iteration,fuseTest,fuseResult
24599,1,4091.04
24601,0,51.8617
24601,1,4091.58
24603,0,55.0344
24603,1,4092.09
24605,0,54.0553
24605,1,4093.54
24607,0,53.3317
24607,1,4092.88
24609,0,52.8334
24609,1,4093.38
24611,0,52.2454
24611,1,4093.27
24613,0,51.9852
24613,1,4092.76
24615,0,54.2593
24615,1,4093.5
24617,0,55.0723
24617,1,4091.84
24619,0,53.4527
24619,1,4093.46
24621,0,55.5458
24621,1,4093.52
24623,0,53.7734
24623,1,4092.64
24625,0,53.985
24625,1,4094.12
24627,0,54.3921
24627,1,4093.16
24629,0,54.2356
24629,1,4093.04
24631,0,53.4492
24631,1,4092.01
24633,0,53.642
24633,1,4094.35
24635,0,54.1149
24635,1,4091.99
24637,0,53.8021
24637,1,4093.24
24639,0,53.1166
24639,1,4094.05
24641,0,54.2603
24641,1,4091.37
24643,0,51.7389
24643,1,4091.96
24645,0,54.4771
24645,1,4092.01
24647,0,53.9137
24647,1,4093.73
24649,0,55.1421
24649,1,4091.12
24651,0,52.334
24651,1,4091.83
24653,0,53.9995
24653,1,4092.02
24655,0,52.4756
24655,1,4094.07
24657,0,56.1981
24657,1,4093.58
24659,0,54.3176
24659,1,4092.38
24661,0,54.2195
24661,1,4092.15
24663,0,52.6819
24663,1,4091.9
24665,0,54.8843
24665,1,4091.4
24667,0,53.7513
24667,1,4091.38
24669,0,54.3726
24669,1,4091.92
24671,0,53.0772
24671,1,4092.26
24673,0,53.8329
24673,1,4094.83
24675,0,53.6411
24675,1,4093.21
24677,0,54.0333
24677,1,4091.35
24679,0,55.7073
24679,1,4092.25
24681,0,51.7056
24681,1,4092.51
24683,0,51.3402
24683,1,4093.14
24685,0,54.8878
24685,1,4091.52
24687,0,55.1281
24687,1,4092.33
24689,0,54.4289
24689,1,4092.03
24691,0,53.0089
24691,1,4092.99
24693,0,55.1563
24693,1,4093.05
24695,0,52.8709
24695,1,4091.92
24697,0,54.4334
24697,1,4091.25
24699,0,54.5233
24699,1,4093.45
24701,0,55.1685
24701,1,4092.82
24703,0,53.996
24703,1,4093.55
24705,0,54.0512
24705,1,4092.27
24707,0,53.5502
24707,1,4092.26
24709,0,56.4173
24709,1,4093.91
24711,0,54.1431
24711,1,4091.16
24713,0,51.9269
24713,1,4093.53
24715,0,54.3446
24715,1,4091.75
24717,0,53.8565
24717,1,4091.94
24719,0,53.983
24719,1,4092.76
24721,0,53.9994
24721,1,4092
24723,0,54.063
24723,1,4092.83
24725,0,54.3532
24725,1,4092.11
24727,0,52.7825
24727,1,4094.58
24729,0,55.5314
24729,1,4091.66
24731,0,51.515
24731,1,4091.5
24733,0,53.9731
24733,1,4091.62
24735,0,53.7408
24735,1,4092.2
24737,0,54.5833
24737,1,4092.95
24739,0,52.0981
24739,1,4092.13
24741,0,53.9078
24741,1,4092.14
24743,0,56.3553
24743,1,4091.95
24745,0,55.4066
24745,1,4093.69
24747,0,53.5626
24747,1,4092.71
24749,0,56.7877
24749,1,4091.22
24751,0,53.6379
24751,1,4092.51
24753,0,54.7337
24753,1,4092.08
24755,0,54.2012
24755,1,4091.57
24757,0,54.7177
24757,1,4092.84
24759,0,56.9584
24759,1,4092.65
24761,0,52.5007
24761,1,4093.62
24763,0,56.6418
24763,1,4092.88
24765,0,54.7309
24765,1,4094.12
24767,0,54.2245
24767,1,4094.15
24769,0,53.337
24769,1,4091.32
24771,0,54.1245
24771,1,4093.49
24773,0,54.7828
24773,1,4091.38
24775,0,54.2987
24775,1,4093.06
24777,0,56.149
24777,1,4092.83
24779,0,54.1531
24779,1,4092.79
24781,0,51.6501
24781,1,4091.98
24783,0,54.129
24783,1,4091.88
24785,0,54.8516
24785,1,4091.52
24787,0,53.2347
24787,1,4093.81
24789,0,52.9468
24789,1,4094.35
24791,0,55.2128
24791,1,4093.2
24793,0,53.9341
24793,1,4094.49
24795,0,54.6356
24795,1,4091.69
24797,0,53.9535
24797,1,4094.65
24799,0,56.7731
24799,1,4093.16
24801,0,52.5782
24801,1,4091.94
24803,0,53.646
24803,1,4092.65
24805,0,55.1677
24805,1,4092.33
24807,0,53.5947
24807,1,4093.68
24809,0,56.0657
24809,1,4092.25
24811,0,54.0328
24811,1,4091.1
24813,0,54.2713
24813,1,4091.58
24815,0,54.1312
24815,1,4091.79
24817,0,55.4528
24817,1,4093.11
24819,0,56.2213
24819,1,4091.48
24821,0,54.2487
24821,1,4091.88
24823,0,53.6661
24823,1,4091.96
24825,0,54.3629
24825,1,4091.09
24827,0,54.6217
24827,1,4094.54
24829,0,52.0059
24829,1,4091.94
24831,0,53.8527
24831,1,4092.63
24833,0,52.0825
24833,1,4093.47
24835,0,54.1322
24835,1,4093.23
24837,0,55.2331
24837,1,4093.45
24839,0,55.8532
24839,1,4094.2
24841,0,54.8061
24841,1,4091.8
24843,0,54.4076
24843,1,4092.77
24845,0,51.8808
24845,1,4092.44
24847,0,53.8089
24847,1,4094.24
24849,0,55.198
24849,1,4092.01
24851,0,52.5905
24851,1,4091.04
24853,0,53.8823
24853,1,4092.85
24855,0,53.9854
24855,1,4094.24
24857,0,53.0458
24857,1,4092.43
24859,0,51.4348
24859,1,4091.38
24861,0,53.9129
24861,1,4094.04
24863,0,55.6473
24863,1,4092.43
24865,0,53.9378
24865,1,4091.68
24867,0,53.615
24867,1,4091.68
24869,0,53.5997
24869,1,4093.11
24871,0,55.8323
24871,1,4091.03
24873,0,54.3716
24873,1,4092.62
24875,0,54.0157
24875,1,4092.87
24877,0,53.5574
24877,1,4093.65
24879,0,53.0565
24879,1,4091.48
24881,0,54.1585
24881,1,4092.03
24883,0,55.0154
24883,1,4092.53
24885,0,56.8942
24885,1,4091.88
24887,0,53.612
24887,1,4091.82
24889,0,54.1478
24889,1,4091.58
24891,0,51.6724
24891,1,4094.91
24893,0,52.6127
24893,1,4092.24
24895,0,54.0878
24895,1,4092.03
24897,0,55.4473
24897,1,4094.41
24899,0,53.8584
24899,1,4092.29
24901,0,53.2113
24901,1,4092.36
24903,0,53.1263
24903,1,4092.91
24905,0,52.941
24905,1,4093.99
24907,0,53.5692
24907,1,4093.98
24909,0,52.5099
24909,1,4091.48
24911,0,54.1168
24911,1,4092.01
24913,0,52.1498
24913,1,4093.69
24915,0,56.458
24915,1,4093.93
24917,0,52.316
24917,1,4091.29
24919,0,55.2171
24919,1,4092.34
24921,0,52.7981
24921,1,4091.19
24923,0,51.6435
24923,1,4092.79
24925,0,54.7528
24925,1,4094.31
24927,0,53.7123
24927,1,4091.61
24929,0,53.8427
24929,1,4091.89
24931,0,54.7462
24931,1,4092.07
24933,0,55.077
24933,1,4094.74
24935,0,55.0106
24935,1,4092.04
24937,0,54.0291
24937,1,4092.19
24939,0,53.9036
24939,1,4093.15
24941,0,53.8111
24941,1,4092.62
24943,0,55.9774
24943,1,4091.69
24945,0,53.6136
24945,1,4091.33
24947,0,56.598
24947,1,4094.28
24949,0,53.3177
24949,1,4093.45
24951,0,52.7545
24951,1,4094.2
24953,0,54.6326
24953,1,4091.43
24955,0,54.2474
24955,1,4093.62
24957,0,52.5658
24957,1,4092.9
24959,0,53.6394
24959,1,4092.51
24961,0,53.8255
24961,1,4092.04
24963,0,54.0842
24963,1,4091.68
24965,0,55.0358
24965,1,4094.15
24967,0,52.9644
24967,1,4094.03
24969,0,55.6926
24969,1,4093.43
24971,0,52.3916
24971,1,4092.25
24973,0,52.7375
24973,1,4094.06
24975,0,55.501
24975,1,4093.43
24977,0,52.3961
24977,1,4093.86
24979,0,55.7138
24979,1,4091.76
24981,0,53.5481
24981,1,4091.41
24983,0,53.8397
24983,1,4093.47
24985,0,53.8498
24985,1,4092.02
24987,0,54.0161
24987,1,4094.84
24989,0,51.2544
24989,1,4092.2
24991,0,56.9626
24991,1,4092.61
24993,0,53.0239
24993,1,4092.03
24995,0,55.7709
24995,1,4093.19
24997,0,53.9962
24997,1,4091.93
24999,0,54.9971
24999,1,4094.93
25001,0,54.0095
25001,1,4091.2
25003,0,53.5647
25003,1,4091.42
25005,0,51.7437
25005,1,4092.76
25007,0,52.9991
25007,1,4093.21
25009,0,54.7682
25009,1,4092.04
25011,0,54.0092
25011,1,4091.77
25013,0,54.1751
25013,1,4092.06
25015,0,56.9215
25015,1,4091.86
25017,0,51.9238
25017,1,4092.06
25019,0,56.7486
25019,1,4091.98
25021,0,55.4799
25021,1,4091.8
25023,0,54.0118
25023,1,4091.75
25025,0,55.5619
25025,1,4093.09
25027,0,54.7567
25027,1,4091.97
25029,0,52.3587
25029,1,4091.99
25031,0,51.9692
25031,1,4092.61
25033,0,52.4185
25033,1,4094.38
25035,0,54.1755
25035,1,4091.54
25037,0,53.7688
25037,1,4092.07
25039,0,55.5308
25039,1,4093.12
25041,0,53.8866
25041,1,4094.64
25043,0,51.5309
25043,1,4093.8
25045,0,53.9649
25045,1,4092.13
25047,0,53.8554
25047,1,4091.03
25049,0,53.9941
25049,1,4091.45
25051,0,53.8093
25051,1,4091.45
25053,0,54.9419
25053,1,4091.14
25055,0,51.1298
25055,1,4091.63
25057,0,52.1337
25057,1,4093.74
25059,0,52.7806
25059,1,4091.75
25061,0,54.1945
25061,1,4091.28
25063,0,56.3389
25063,1,4093.56
25065,0,55.9235
25065,1,4091.4
25067,0,54.0075
25067,1,4094.99
25069,0,54.5421
25069,1,4094.05
25071,0,53.5921
25071,1,4092.15
25073,0,55.9693
25073,1,4091.15
25075,0,53.0728
25075,1,4092.24
25077,0,54.1576
25077,1,4093.35
25079,0,54.1422
25079,1,4091.85
25081,0,54.449
25081,1,4091.46
25083,0,54.5878
25083,1,4092.54
25085,0,54.0179
25085,1,4091.86
25087,0,54.7266
25087,1,4094.3
25089,0,54.0779
25089,1,4091.93
25091,0,55.4698
25091,1,4091.94
25093,0,53.9072
25093,1,4091.91
25095,0,53.0592
25095,1,4091.67
25097,0,55.8568
25097,1,4092.71
25099,0,54.487
25099,1,4091.64
25101,0,54.0916
25101,1,4092.03
25103,0,53.9132
25103,1,4092.36
25105,0,53.71
25105,1,4094.98
25107,0,54.1432
25107,1,4093.34
25109,0,54.0023
25109,1,4092.01
25111,0,54.1499
25111,1,4091.73
25113,0,54.0155
25113,1,4091.28
25115,0,52.0106
25115,1,4092.71
25117,0,54.0529
25117,1,4091.97
25119,0,54.5143
25119,1,4093.13
25121,0,55.4452
25121,1,4093.5
25123,0,53.2515
25123,1,4092.33
25125,0,55.1622
25125,1,4091.28
25127,0,54.0246
25127,1,4092.9
25129,0,54.1005
25129,1,4091.38
25131,0,52.3444
25131,1,4093.54
25133,0,51.2746
25133,1,4091.37
25135,0,51.9884
25135,1,4091.48
25137,0,52.7027
25137,1,4092.12
25139,0,51.4166
25139,1,4091.54
25141,0,53.0531
25141,1,4092.01
25143,0,52.8369
25143,1,4091.38
25145,0,53.226
25145,1,4094.07
25147,0,53.8587
25147,1,4093.08
25149,0,54.0654
25149,1,4092.81
25151,0,53.9617
25151,1,4094.64
25153,0,54.4713
25153,1,4091.76
25155,0,54.1317
25155,1,4092.11
25157,0,55.3705
25157,1,4092.19
25159,0,53.0331
25159,1,4091.6
25161,0,55.0071
25161,1,4092.11
25163,0,53.1467
25163,1,4092.84
25165,0,53.9268
25165,1,4091.96
25167,0,53.9733
25167,1,4092.49
25169,0,51.2305
25169,1,4092.98
25171,0,53.9759
25171,1,4093.69
25173,0,53.7011
25173,1,4091.95
25175,0,55.2916
25175,1,4092.56
25177,0,53.8219
25177,1,4093.47
25179,0,52.2591
25179,1,4093.84
25181,0,53.6494
25181,1,4092.62
25183,0,56.7334
25183,1,4091.89
25185,0,54.0755
25185,1,4094.79
25187,0,54.3247
25187,1,4092.3
25189,0,53.6905
25189,1,4091.5
25191,0,54.1184
25191,1,4094.74
25193,0,51.6907
25193,1,4094.5
25195,0,53.8195
25195,1,4093.02
25197,0,51.0157
25197,1,4092.27
25199,0,53.8481
25199,1,4092.92
25201,0,54.089
25201,1,4092.13
25203,0,53.9937
25203,1,4092.03
25205,0,55.2191
25205,1,4092.26
25207,0,51.9878
25207,1,4091.47
25209,0,52.7919
25209,1,4091.99
25211,0,51.4348
25211,1,4092.79
25213,0,54.0626
25213,1,4092.34
25215,0,53.3673
25215,1,4091.18
25217,0,53.8769
25217,1,4092.37
25219,0,53.8642
25219,1,4094.53
25221,0,53.6328
25221,1,4091.58
25223,0,54.6408
25223,1,4092.75
25225,0,53.8097
25225,1,4093.26
25227,0,53.8454
25227,1,4091.7
25229,0,53.1307
25229,1,4093.49
25231,0,54.4301
25231,1,4092.39
25233,0,54.6036
25233,1,4092.24
25235,0,54.4903
25235,1,4091.61
25237,0,55.6295
25237,1,4092.06
25239,0,53.6551
25239,1,4093.88
25241,0,53.1305
25241,1,4093.89
25243,0,55.1237
25243,1,4092.82
25245,0,53.1733
25245,1,4091.07
25247,0,53.4194
25247,1,4092.35
25249,0,55.1124
25249,1,4091.13
25251,0,54.1525
25251,1,4091.65
25253,0,52.7779
25253,1,4093.89
25255,0,54.9316
25255,1,4091.91
25257,0,55.9986
25257,1,4092
25259,0,54.4221
25259,1,4091.29
25261,0,53.535
25261,1,4092.1
25263,0,52.587
25263,1,4091.87
25265,0,53.5636
25265,1,4092
25267,0,53.7654
25267,1,4093.07
25269,0,53.9856
25269,1,4093.51
25271,0,54.5438
25271,1,4092.18
25273,0,54.6494
25273,1,4092.71
25275,0,55.8416
25275,1,4093.43
25277,0,52.3148
25277,1,4092.79
25279,0,54.2386
25279,1,4091.88
25281,0,52.4147
25281,1,4091.95
25283,0,53.8743
25283,1,4091.61
25285,0,56.4263
25285,1,4092.58
25287,0,55.1204
25287,1,4091.13
25289,0,54.1864
25289,1,4092.58
25291,0,56.3246
25291,1,4091.59
25293,0,55.1723
25293,1,4092.21
25295,0,52.8073
25295,1,4091.8
25297,0,55.691
25297,1,4091.68
25299,0,53.9242
25299,1,4091.36
25301,0,53.896
25301,1,4093.06
25303,0,53.4719
25303,1,4091.72
25305,0,54.0684
25305,1,4092.07
25307,0,55.6753
25307,1,4092.3
25309,0,53.8156
25309,1,4092.04
25311,0,55.719
25311,1,4091.76
25313,0,54.3212
25313,1,4094.6
25315,0,52.8264
25315,1,4092.45
25317,0,54.0166
25317,1,4092.95
25319,0,54.263
25319,1,4091.29
25321,0,53.1475
25321,1,4093.34
25323,0,53.8315
25323,1,4093.51
25325,0,54.4737
25325,1,4094.43
25327,0,55.2754
25327,1,4091.98
25329,0,53.2567
25329,1,4092.68
25331,0,53.7849
25331,1,4093.19
25333,0,55.637
25333,1,4092.16
25335,0,53.5162
25335,1,4092.44
25337,0,54.4174
25337,1,4091.11
25339,0,54.1605
25339,1,4092.07
25341,0,55.9938
25341,1,4094.27
25343,0,54.0638
25343,1,4093.28
25345,0,53.7363
25345,1,4091.52
25347,0,54.5336
25347,1,4093.75
25349,0,53.8977
25349,1,4093.19
25351,0,54.6732
25351,1,4091.73
25353,0,54.7073
25353,1,4091.73
25355,0,51.5879
25355,1,4091.85
25357,0,52.4778
25357,1,4093.88
25359,0,52.0368
25359,1,4091.81
25361,0,55.1193
25361,1,4092
25363,0,54.6794
25363,1,4092
25365,0,55.9979
25365,1,4091.93
25367,0,55.6667
25367,1,4091.89
25369,0,52.591
25369,1,4091.82
25371,0,54.1158
25371,1,4091.59
25373,0,55.9082
25373,1,4092.37
25375,0,51.13
25375,1,4092.14
25377,0,54.2153
25377,1,4092.81
25379,0,53.069
25379,1,4091.97
25381,0,55.2793
25381,1,4093.8
25383,0,53.2177
25383,1,4092.3
25385,0,53.6038
25385,1,4091.78
25387,0,54.3862
25387,1,4091.3
25389,0,52.7727
25389,1,4092.42
25391,0,53.9662
25391,1,4093.52
25393,0,53.51
25393,1,4092.95
25395,0,51.1597
25395,1,4093.4
25397,0,54.4357
25397,1,4092.73
25399,0,52.5062
25399,1,4092
25401,0,54.1437
25401,1,4091.01
25403,0,55.8529
25403,1,4091.2
25405,0,53.969
25405,1,4092.42
25407,0,54.3463
25407,1,4091.64
25409,0,53.8243
25409,1,4091.86
25411,0,54.7788
25411,1,4093.31
25413,0,52.6471
25413,1,4091.26
25415,0,51.1593
25415,1,4092.92
25417,0,51.2002
25417,1,4094.47
25419,0,54.4065
25419,1,4091.1
25421,0,53.932
25421,1,4091.61
25423,0,53.9613
25423,1,4092.5
25425,0,53.1731
25425,1,4091.17
25427,0,53.8597
25427,1,4091.5
25429,0,54.6322
25429,1,4093.18
25431,0,55.3415
25431,1,4091.94
25433,0,53.4575
25433,1,4092.35
25435,0,56.7312
25435,1,4091.55
25437,0,53.1369
25437,1,4092.75
25439,0,54.3726
25439,1,4092.93
25441,0,53.8805
25441,1,4092.79
25443,0,56.4824
25443,1,4091.87
25445,0,54.2248
25445,1,4092.87
25447,0,54.4433
25447,1,4091.66
25449,0,53.8741
25449,1,4092.36
25451,0,53.5892
25451,1,4091.01
25453,0,54.5436
25453,1,4092.2
25455,0,52.0339
25455,1,4093.05
25457,0,53.2039
25457,1,4092.21
25459,0,55.1074
25459,1,4092.74
25461,0,52.1848
25461,1,4093.35
25463,0,53.8615
25463,1,4091.79
25465,0,51.514
25465,1,4092.4
25467,0,53.7946
25467,1,4093.79
25469,0,55.0775
25469,1,4094.21
25471,0,53.9019
25471,1,4092.02
25473,0,54.0224
25473,1,4091.95
25475,0,52.863
25475,1,4091.97
25477,0,53.2586
25477,1,4091.96
25479,0,55.557
25479,1,4091.98
25481,0,53.4982
25481,1,4093.19
25483,0,51.7022
25483,1,4092.33
25485,0,54.9112
25485,1,4093.62
25487,0,53.3776
25487,1,4091.76
25489,0,56.1307
25489,1,4092.08
25491,0,52.924
25491,1,4091.8
25493,0,52.6932
25493,1,4091.65
25495,0,54.4122
25495,1,4093.06
25497,0,55.9292
25497,1,4093.49
25499,0,54.3981
25499,1,4092.01
25501,0,52.6872
25501,1,4092.43
25503,0,54.2889
25503,1,4091.45
25505,0,53.9578
25505,1,4092.32
25507,0,54.9861
25507,1,4091.31
25509,0,54.002
25509,1,4092.05
25511,0,53.0437
25511,1,4093.25
25513,0,52.687
25513,1,4091.49
25515,0,52.9066
25515,1,4093.96
25517,0,51.3659
25517,1,4091.97
25519,0,54.189
25519,1,4091.77
25521,0,54.1791
25521,1,4094.14
25523,0,56.9607
25523,1,4092.17
25525,0,56.1764
25525,1,4094.63
25527,0,55.0091
25527,1,4091.61
25529,0,52.8019
25529,1,4091.21
25531,0,54.0015
25531,1,4092.75
25533,0,53.8792
25533,1,4093.79
25535,0,54.7679
25535,1,4091.1
25537,0,52.1111
25537,1,4094.68
25539,0,56.3159
25539,1,4094.48
25541,0,53.6209
25541,1,4092.2
25543,0,54.9693
25543,1,4092.13
25545,0,52.9034
25545,1,4092.9
25547,0,54.1508
25547,1,4094.08
25549,0,54.3944
25549,1,4092.43
25551,0,54.1784
25551,1,4094.29
25553,0,53.1433
25553,1,4091.12
25555,0,55.945
25555,1,4093.51
25557,0,52.0319
25557,1,4092.4
25559,0,55.6869
25559,1,4092.82
25561,0,53.3591
25561,1,4092.24
25563,0,56.7263
25563,1,4094.87
25565,0,51.2
25565,1,4092.01
25567,0,53.7415
25567,1,4091.49
25569,0,54.3075
25569,1,4091.53
25571,0,53.9141
25571,1,4092.13
25573,0,56.0687
25573,1,4091.56
25575,0,55.1135
25575,1,4091.86
25577,0,56.5516
25577,1,4091.63
25579,0,53.5019
25579,1,4093.44
25581,0,53.1607
25581,1,4092.24
25583,0,53.9154
25583,1,4092.05
25585,0,52.6686
25585,1,4093.49
25587,0,53.4561
25587,1,4091.92
25589,0,53.2044
25589,1,4091.24
25591,0,54.2442
25591,1,4094.42
25593,0,53.9133
25593,1,4093.97
25595,0,55.7103
25595,1,4092.06
25597,0,52.7832
25597,1,4092.21
25599,0,53.6424
25599,1,4094.96
25601,0,52.1928
25601,1,4094.36
25603,0,54.7359
25603,1,4093.65
25605,0,53.8699
25605,1,4092.93
25607,0,54.7235
25607,1,4092.2
25609,0,54.1254
25609,1,4091.05
25611,0,56.4964
25611,1,4091.88
25613,0,53.9005
25613,1,4091.92
25615,0,56.8746
25615,1,4094.2
25617,0,54.4607
25617,1,4094.69
25619,0,52.2824
25619,1,4091.26
25621,0,53.3726
25621,1,4091.34
25623,0,54.5313
25623,1,4091.08
25625,0,55.6835
25625,1,4092.98
25627,0,51.2141
25627,1,4092.61
25629,0,54.5179
25629,1,4091.73
25631,0,54.0007
25631,1,4094.64
25633,0,53.5344
25633,1,4092.37
25635,0,54.7472
25635,1,4091.55
25637,0,53.3871
25637,1,4092.04
25639,0,54.088
25639,1,4093.98
25641,0,53.7392
25641,1,4092.16
25643,0,53.6808
25643,1,4091.93
25645,0,53.253
25645,1,4091.93
25647,0,51.8985
25647,1,4091.89
25649,0,53.9769
25649,1,4092.4
25651,0,56.1174
25651,1,4093.27
25653,0,52.6259
25653,1,4094.36
25655,0,53.7044
25655,1,4094.06
25657,0,52.2247
25657,1,4092.05
25659,0,53.5599
25659,1,4092.14
25661,0,54.2796
25661,1,4091.89
25663,0,54.6725
25663,1,4091.99
25665,0,53.7856
25665,1,4093.87
25667,0,54.7359
25667,1,4093.3
25669,0,54.9366
25669,1,4092.51
25671,0,54.9861
25671,1,4092.34
25673,0,56.1613
25673,1,4091.85
25675,0,54.0394
25675,1,4093.23
25677,0,52.9768
25677,1,4092.33
25679,0,54.4137
25679,1,4092.21
25681,0,53.5407
25681,1,4092.3
25683,0,54.4718
25683,1,4093.28
25685,0,55.6558
25685,1,4091.12
25687,0,54.2609
25687,1,4092.19
25689,0,52.0798
25689,1,4092.43
25691,0,56.2387
25691,1,4093.16
25693,0,53.878
25693,1,4093.55
25695,0,54.0571
25695,1,4091.67
25697,0,53.568
25697,1,4091.93
25699,0,54.8522
25699,1,4093.38
25701,0,55.9823
25701,1,4092.65
25703,0,54.0404
25703,1,4093.39
25705,0,54.1449
25705,1,4091.16
25707,0,52.1921
25707,1,4091.41
25709,0,54.4808
25709,1,4093.86
25711,0,55.1031
25711,1,4092.47
25713,0,54.0338
25713,1,4093.7
25715,0,53.7232
25715,1,4092.3
25717,0,52.7053
25717,1,4092.37
25719,0,51.8376
25719,1,4093.28
25721,0,52.897
25721,1,4094.52
25723,0,53.4871
25723,1,4092.68
25725,0,55.1192
25725,1,4093.05
25727,0,55.4886
25727,1,4091.16
25729,0,52.5535
25729,1,4091.31
25731,0,52.0853
25731,1,4092.97
25733,0,54.587
25733,1,4093.28
25735,0,53.6384
25735,1,4092.88
25737,0,54.4527
25737,1,4093.28
25739,0,53.7835
25739,1,4093.29
25741,0,53.5447
25741,1,4091.93
25743,0,54.2698
25743,1,4094.61
25745,0,56.2598
25745,1,4091.08
25747,0,55.6153
25747,1,4093.69
25749,0,54.9225
25749,1,4092.1
25751,0,55.6404
25751,1,4091.83
25753,0,55.068
25753,1,4091.92
25755,0,54.0292
25755,1,4092.22
25757,0,54.5644
25757,1,4093.69
25759,0,53.4436
25759,1,4091.32
25761,0,56.8557
25761,1,4092.58
25763,0,54.124
25763,1,4091.18
25765,0,55.4438
25765,1,4092.33
25767,0,52.7756
25767,1,4091.91
25769,0,52.6766
25769,1,4092.02
25771,0,52.6883
25771,1,4092.1
25773,0,53.1426
25773,1,4091.98
25775,0,55.3126
25775,1,4093.05
25777,0,53.4864
25777,1,4091.09
25779,0,53.9352
25779,1,4093.21
25781,0,51.4541
25781,1,4091.42
25783,0,52.4754
25783,1,4093.05
25785,0,54.1041
25785,1,4091.8
25787,0,52.0665
25787,1,4091.28
25789,0,54.9889
25789,1,4093.63
25791,0,54.6871
25791,1,4091.62
25793,0,53.0982
25793,1,4091.94
25795,0,51.5053
25795,1,4092.53
25797,0,53.5112
25797,1,4092.91
25799,0,54.1018
25799,1,4091.31
25801,0,53.8766
25801,1,4091.1
25803,0,55.7306
25803,1,4092.62
25805,0,54.0995
25805,1,4092.01
25807,0,54.8102
25807,1,4092.07
25809,0,52.8853
25809,1,4091.72
25811,0,53.8923
25811,1,4092.02
25813,0,54.96
25813,1,4094.17
25815,0,54.2861
25815,1,4091.1
25817,0,55.7311
25817,1,4092.24
25819,0,52.7212
25819,1,4091.29
25821,0,53.4944
25821,1,4093.15
25823,0,54.6743
25823,1,4091.07
25825,0,56.3274
25825,1,4091.92
25827,0,53.9031
25827,1,4093.91
25829,0,53.2332
25829,1,4091.72
25831,0,53.9705
25831,1,4091.95
25833,0,52.879
25833,1,4093.52
25835,0,53.0151
25835,1,4094.31
25837,0,51.6156
25837,1,4092.22
25839,0,55.6091
25839,1,4091.99
25841,0,54.7443
25841,1,4092.76
25843,0,52.5184
25843,1,4093
25845,0,55.9589
25845,1,4092
25847,0,54.7299
25847,1,4091.59
25849,0,53.9112
25849,1,4092.21
25851,0,53.5092
25851,1,4091.95
25853,0,52.2058
25853,1,4091.74
25855,0,54.0167
25855,1,4092.67
25857,0,53.9371
25857,1,4094.23
25859,0,54.5934
25859,1,4093.35
25861,0,53.7426
25861,1,4091.35
25863,0,56.286
25863,1,4093.65
25865,0,53.6155
25865,1,4094.34
25867,0,53.7341
25867,1,4093.25
25869,0,55.7132
25869,1,4091.58
25871,0,54.6193
25871,1,4093
25873,0,56.2792
25873,1,4092.18
25875,0,52.6711
25875,1,4092.2
25877,0,52.8637
25877,1,4092.59
25879,0,55.0042
25879,1,4091.78
25881,0,53.9742
25881,1,4091.84
25883,0,54.2821
25883,1,4093.13
25885,0,56.1061
25885,1,4091.47
25887,0,53.5367
25887,1,4091.93
25889,0,54.2866
25889,1,4091.74
25891,0,53.5455
25891,1,4091.57
25893,0,56.1918
25893,1,4092.02
25895,0,56.7839
25895,1,4091.96
25897,0,52.8542
25897,1,4093.12
25899,0,54.276
25899,1,4092
25901,0,54.0985
25901,1,4092.26
25903,0,51.0035
25903,1,4091.8
25905,0,53.8616
25905,1,4091.42
25907,0,53.7444
25907,1,4091.18
25909,0,55.0163
25909,1,4091.98
25911,0,52.9358
25911,1,4091.88
25913,0,53.4475
25913,1,4093.3
25915,0,56.6365
25915,1,4091.66
25917,0,54.0261
25917,1,4092.84
25919,0,54.0294
25919,1,4093.87
25921,0,54.369
25921,1,4093.05
25923,0,53.8
25923,1,4092.96
25925,0,54.4896
25925,1,4091.04
25927,0,53.2377
25927,1,4091.09
25929,0,56.2405
25929,1,4091.47
25931,0,51.8911
25931,1,4091.49
25933,0,53.5976
25933,1,4091.04
25935,0,53.8336
25935,1,4094.2
25937,0,52.8512
25937,1,4092.3
25939,0,54.6142
25939,1,4091.64
25941,0,53.4598
25941,1,4093.29
25943,0,54.3722
25943,1,4092.83
25945,0,51.2418
25945,1,4091.75
25947,0,52.9077
25947,1,4091.6
25949,0,54.4028
25949,1,4091.67
25951,0,53.9985
25951,1,4092.44
25953,0,51.7289
25953,1,4094.28
25955,0,53.7994
25955,1,4091.5
25957,0,54.7205
25957,1,4094.67
25959,0,54.3316
25959,1,4094.33
25961,0,53.8612
25961,1,4091.63
25963,0,54.6371
25963,1,4091.83
25965,0,54.0739
25965,1,4092.49
25967,0,53.9619
25967,1,4093.25
25969,0,56.3251
25969,1,4091.98
25971,0,54.42
25971,1,4092.61
25973,0,54.2673
25973,1,4092.12
25975,0,52.9386
25975,1,4092.06
25977,0,54.0945
25977,1,4092.77
25979,0,55.647
25979,1,4091.96
25981,0,55.4402
25981,1,4094.25
25983,0,53.486
25983,1,4092
25985,0,53.7722
25985,1,4091.89
25987,0,53.3598
25987,1,4091.91
25989,0,54.0293
25989,1,4091.85
25991,0,54.7044
25991,1,4092.7
25993,0,54.1006
25993,1,4093.66
25995,0,54.0337
25995,1,4091.41
25997,0,55.6407
25997,1,4092.78
25999,0,53.5746
25999,1,4093.25
26001,0,53.6169
26001,1,4092.84
26003,0,55.1649
26003,1,4091.74
26005,0,52.4262
26005,1,4093.43
