iteration,fuseTest,fuseResult
8543,1,4092.17
8545,0,52.3531
8545,1,4092.61
8547,0,54.7889
8547,1,4092.68
8549,0,54.4733
8549,1,4093.51
8551,0,53.9167
8551,1,4091.76
8553,0,51.3273
8553,1,4093.96
8555,0,55.2751
8555,1,4094.86
8557,0,56.2254
8557,1,4094.87
8559,0,54.487
8559,1,4092.93
8561,0,56.769
8561,1,4094.3
8563,0,53.083
8563,1,4091.61
8565,0,54.2775
8565,1,4091.84
8567,0,53.6283
8567,1,4091.41
8569,0,53.9647
8569,1,4093.29
8571,0,52.6394
8571,1,4093.23
8573,0,54.1195
8573,1,4092.1
8575,0,53.6478
8575,1,4092.42
8577,0,52.3489
8577,1,4092.76
8579,0,56.0864
8579,1,4092.63
8581,0,53.7426
8581,1,4092.14
8583,0,56.1147
8583,1,4092.6
8585,0,53.3593
8585,1,4092.71
8587,0,53.9386
8587,1,4091.14
8589,0,53.9753
8589,1,4091.95
8591,0,53.8174
8591,1,4092.09
8593,0,54.7937
8593,1,4092.32
8595,0,53.1162
8595,1,4092.4
8597,0,54.1329
8597,1,4092.43
8599,0,51.4359
8599,1,4093.43
8601,0,55.3508
8601,1,4091.9
8603,0,53.7097
8603,1,4093.4
8605,0,53.7559
8605,1,4091.69
8607,0,53.0974
8607,1,4092.95
8609,0,52.7747
8609,1,4094.07
8611,0,55.7568
8611,1,4092.91
8613,0,56.3501
8613,1,4092.75
8615,0,53.9793
8615,1,4093.26
8617,0,54.1243
8617,1,4094.86
8619,0,56.5147
8619,1,4092.14
8621,0,55.0131
8621,1,4094.12
8623,0,52.4398
8623,1,4091.47
8625,0,55.5981
8625,1,4093.81
8627,0,55.8606
8627,1,4092.03
8629,0,54.0154
8629,1,4092.19
8631,0,54.2379
8631,1,4091.66
8633,0,53.8614
8633,1,4093
8635,0,53.7346
8635,1,4093.62
8637,0,54.6197
8637,1,4092.37
8639,0,52.6075
8639,1,4092.23
8641,0,53.0886
8641,1,4092.26
8643,0,52.2303
8643,1,4093.88
8645,0,53.5253
8645,1,4091.97
8647,0,51.2767
8647,1,4091.45
8649,0,56.0736
8649,1,4091.4
8651,0,52.6677
8651,1,4092.63
8653,0,51.5057
8653,1,4091.86
8655,0,52.8903
8655,1,4093.14
8657,0,52.6547
8657,1,4091.43
8659,0,52.8437
8659,1,4092.72
8661,0,51.2615
8661,1,4091.98
8663,0,54.1179
8663,1,4094.18
8665,0,53.1941
8665,1,4093.12
8667,0,53.816
8667,1,4091.37
8669,0,54.0388
8669,1,4092.38
8671,0,53.8772
8671,1,4092.92
8673,0,56.9593
8673,1,4092.36
8675,0,52.2279
8675,1,4091.6
8677,0,54.1964
8677,1,4092.12
8679,0,54.4686
8679,1,4092.59
8681,0,53.992
8681,1,4092.68
8683,0,53.8288
8683,1,4092.19
8685,0,55.1976
8685,1,4094.53
8687,0,53.0932
8687,1,4091.55
8689,0,54.9865
8689,1,4091.22
8691,0,55.2568
8691,1,4092.73
8693,0,53.649
8693,1,4094.73
8695,0,56.3262
8695,1,4091.18
8697,0,56.3545
8697,1,4092.4
8699,0,53.4727
8699,1,4091.51
8701,0,54.0028
8701,1,4094.83
8703,0,52.447
8703,1,4091.97
8705,0,54.5898
8705,1,4092
8707,0,56.5697
8707,1,4093.1
8709,0,53.1483
8709,1,4092.23
8711,0,54.2462
8711,1,4093.38
8713,0,54.2314
8713,1,4094.12
8715,0,54.3364
8715,1,4091.72
8717,0,52.0864
8717,1,4091.92
8719,0,54.8675
8719,1,4092.97
8721,0,54.6952
8721,1,4094.32
8723,0,52.2654
8723,1,4091.54
8725,0,53.9357
8725,1,4094.76
8727,0,54.2822
8727,1,4092.03
8729,0,53.6398
8729,1,4094.82
8731,0,54.0698
8731,1,4092.51
8733,0,56.2613
8733,1,4092.1
8735,0,54.6208
8735,1,4092
8737,0,54.8397
8737,1,4091.54
8739,0,53.2057
8739,1,4094.96
8741,0,54.1534
8741,1,4094.63
8743,0,53.454
8743,1,4091.33
8745,0,53.983
8745,1,4091.18
8747,0,56.0438
8747,1,4092.13
8749,0,53.8974
8749,1,4092.03
8751,0,55.2409
8751,1,4092.21
8753,0,53.9623
8753,1,4091.73
8755,0,54.3681
8755,1,4094.1
8757,0,55.0154
8757,1,4094.53
8759,0,54.5769
8759,1,4091.38
8761,0,53.8603
8761,1,4094.71
8763,0,53.5728
8763,1,4092.1
8765,0,53.7407
8765,1,4093.51
8767,0,54.8091
8767,1,4092.39
8769,0,55.1738
8769,1,4091.1
8771,0,55.4639
8771,1,4092.14
8773,0,54.4235
8773,1,4091.81
8775,0,53.943
8775,1,4091.82
8777,0,56.1553
8777,1,4091.55
8779,0,54.2202
8779,1,4093.32
8781,0,55.282
8781,1,4092
8783,0,54.5787
8783,1,4091.98
8785,0,53.8096
8785,1,4093.45
8787,0,53.8915
8787,1,4092.13
8789,0,53.4789
8789,1,4091.6
8791,0,53.6162
8791,1,4091.78
8793,0,53.8669
8793,1,4092.33
8795,0,54.0481
8795,1,4092
8797,0,53.9776
8797,1,4092.17
8799,0,54.0543
8799,1,4093.59
8801,0,52.2074
8801,1,4091.63
8803,0,56.7594
8803,1,4092.03
8805,0,53.6527
8805,1,4091.99
8807,0,52.6157
8807,1,4092.66
8809,0,51.4736
8809,1,4092.11
8811,0,56.14
8811,1,4091.69
8813,0,53.8215
8813,1,4091.32
8815,0,53.1872
8815,1,4092.78
8817,0,54.0184
8817,1,4091.77
8819,0,53.9173
8819,1,4092.57
8821,0,54.2843
8821,1,4093.86
8823,0,51.4242
8823,1,4091.14
8825,0,53.6795
8825,1,4091.22
8827,0,54.2337
8827,1,4091.22
8829,0,54.5235
8829,1,4092.06
8831,0,55.41
8831,1,4091.52
8833,0,55.2255
8833,1,4092.78
8835,0,56.0776
8835,1,4092.1
8837,0,53.5031
8837,1,4093.06
8839,0,52.7674
8839,1,4091.66
8841,0,53.5077
8841,1,4093.27
8843,0,54.1514
8843,1,4093.04
8845,0,54.9721
8845,1,4093.74
8847,0,56.7392
8847,1,4093.67
8849,0,52.383
8849,1,4092.14
8851,0,53.5616
8851,1,4092.1
8853,0,54.7213
8853,1,4092.22
8855,0,52.9331
8855,1,4092.53
8857,0,56.729
8857,1,4094.48
8859,0,53.8206
8859,1,4092.71
8861,0,55.9667
8861,1,4093.76
8863,0,55.5978
8863,1,4093.43
8865,0,52.5107
8865,1,4092.15
8867,0,55.7588
8867,1,4094.86
8869,0,52.6113
8869,1,4093.28
8871,0,53.9325
8871,1,4092.04
8873,0,54.7518
8873,1,4091.8
8875,0,54.5484
8875,1,4092.04
8877,0,53.7093
8877,1,4091.86
8879,0,53.3211
8879,1,4092.13
8881,0,54.1509
8881,1,4092.86
8883,0,53.5903
8883,1,4091.69
8885,0,51.3813
8885,1,4092.98
8887,0,54.9102
8887,1,4092.08
8889,0,56.8649
8889,1,4091.53
8891,0,54.206
8891,1,4091.84
8893,0,53.9562
8893,1,4094.46
8895,0,55.0228
8895,1,4092.1
8897,0,55.1442
8897,1,4094.01
8899,0,54.3125
8899,1,4092.27
8901,0,53.5262
8901,1,4091.98
8903,0,53.0778
8903,1,4094.23
8905,0,53.7879
8905,1,4093.29
8907,0,51.1065
8907,1,4092
8909,0,54.3664
8909,1,4091.19
8911,0,52.8164
8911,1,4091.32
8913,0,53.9357
8913,1,4092.27
8915,0,54.1241
8915,1,4091.36
8917,0,51.7005
8917,1,4092.91
8919,0,52.3662
8919,1,4091.81
8921,0,54.9991
8921,1,4094.4
8923,0,53.7168
8923,1,4092.44
8925,0,54.0994
8925,1,4091.84
8927,0,54.1665
8927,1,4092.08
8929,0,52.9233
8929,1,4091.65
8931,0,53.675
8931,1,4091.16
8933,0,54.1734
8933,1,4092.35
8935,0,51.4187
8935,1,4091.03
8937,0,54.1804
8937,1,4091.66
8939,0,54.0749
8939,1,4094.33
8941,0,53.7679
8941,1,4092
8943,0,54.9515
8943,1,4094.21
8945,0,53.7435
8945,1,4092.08
8947,0,53.3679
8947,1,4092.43
8949,0,52.7649
8949,1,4091.66
8951,0,53.9569
8951,1,4094.72
8953,0,54.0487
8953,1,4091.77
8955,0,53.9242
8955,1,4092.26
8957,0,53.9614
8957,1,4093.47
8959,0,54.9997
8959,1,4092.67
8961,0,54.0328
8961,1,4093.45
8963,0,51.0607
8963,1,4092.31
8965,0,51.8731
8965,1,4093
8967,0,54.6546
8967,1,4093.2
8969,0,51.3722
8969,1,4094.48
8971,0,53.003
8971,1,4091.87
8973,0,54.0048
8973,1,4093.75
8975,0,54.5125
8975,1,4092.02
8977,0,54.2989
8977,1,4093.23
8979,0,54.1463
8979,1,4091.84
8981,0,54.1023
8981,1,4092.09
8983,0,53.2582
8983,1,4093.16
8985,0,53.8435
8985,1,4092.43
8987,0,53.7406
8987,1,4091.91
8989,0,55.2532
8989,1,4092.45
8991,0,56.8464
8991,1,4092.61
8993,0,54.0659
8993,1,4092.63
8995,0,54.3566
8995,1,4091.93
8997,0,53.114
8997,1,4092.61
8999,0,55.3143
8999,1,4092.02
9001,0,52.0098
9001,1,4091.88
9003,0,54.0209
9003,1,4092.13
9005,0,55.5795
9005,1,4091.71
9007,0,53.9524
9007,1,4092.95
9009,0,53.543
9009,1,4093.94
9011,0,52.6614
9011,1,4092.61
9013,0,53.8503
9013,1,4093.37
9015,0,52.2957
9015,1,4091.33
9017,0,52.5681
9017,1,4092.07
9019,0,54.5606
9019,1,4091.85
9021,0,52.9101
9021,1,4091.75
9023,0,54.2296
9023,1,4091.27
9025,0,52.3709
9025,1,4092.46
9027,0,53.9408
9027,1,4091.48
9029,0,54.4164
9029,1,4091.18
9031,0,54.8656
9031,1,4093.46
9033,0,53.9754
9033,1,4094.38
9035,0,52.9658
9035,1,4092
9037,0,53.4294
9037,1,4091.61
9039,0,55.7151
9039,1,4094.61
9041,0,54.0623
9041,1,4092.49
9043,0,54.0267
9043,1,4091.83
9045,0,53.8449
9045,1,4092.96
9047,0,53.138
9047,1,4092.78
9049,0,52.7693
9049,1,4092.27
9051,0,53.2112
9051,1,4091.36
9053,0,52.9759
9053,1,4094.76
9055,0,53.9864
9055,1,4092.39
9057,0,54.2653
9057,1,4092.01
9059,0,53.8335
9059,1,4093.79
9061,0,54.9708
9061,1,4092.65
9063,0,52.844
9063,1,4093.13
9065,0,53.9597
9065,1,4091.5
9067,0,55.5411
9067,1,4091.64
9069,0,53.7307
9069,1,4091.99
9071,0,54.0957
9071,1,4093.03
9073,0,54.2565
9073,1,4093.8
9075,0,53.8821
9075,1,4091.77
9077,0,54.251
9077,1,4094.14
9079,0,55.181
9079,1,4091.16
9081,0,52.3792
9081,1,4092.04
9083,0,52.7319
9083,1,4092.42
9085,0,55.5957
9085,1,4093.2
9087,0,56.3407
9087,1,4092.23
9089,0,51.2016
9089,1,4092.7
9091,0,55.5513
9091,1,4093.89
9093,0,54.4468
9093,1,4091.72
9095,0,56.583
9095,1,4092.04
9097,0,53.8765
9097,1,4091.89
9099,0,53.466
9099,1,4092.54
9101,0,53.8185
9101,1,4091.88
9103,0,56.4137
9103,1,4092.62
9105,0,53.962
9105,1,4092.92
9107,0,54.3652
9107,1,4091.93
9109,0,53.7681
9109,1,4091.19
9111,0,54.7803
9111,1,4092.67
9113,0,54.0815
9113,1,4092.08
9115,0,52.3896
9115,1,4093.68
9117,0,54.3589
9117,1,4092.9
9119,0,54.712
9119,1,4093.09
9121,0,54.4579
9121,1,4092.69
9123,0,53.4963
9123,1,4094.52
9125,0,54.1277
9125,1,4091.03
9127,0,54.1349
9127,1,4093.65
9129,0,53.2106
9129,1,4093.26
9131,0,54.4662
9131,1,4091.7
9133,0,54.0215
9133,1,4093.01
9135,0,56.8231
9135,1,4092
9137,0,54.4428
9137,1,4091.72
9139,0,53.0873
9139,1,4094.25
9141,0,55.0426
9141,1,4092.69
9143,0,53.9983
9143,1,4091.59
9145,0,51.7551
9145,1,4092.54
9147,0,53.9468
9147,1,4094.05
9149,0,56.2054
9149,1,4091.72
9151,0,54.7018
9151,1,4092.52
9153,0,54.0898
9153,1,4091.97
9155,0,55.0033
9155,1,4093.95
9157,0,54.5544
9157,1,4092
9159,0,54.9063
9159,1,4091.91
9161,0,55.7825
9161,1,4092.54
9163,0,52.6887
9163,1,4093.86
9165,0,54.3527
9165,1,4093.91
9167,0,53.5247
9167,1,4093.32
9169,0,52.5534
9169,1,4091.93
9171,0,53.6187
9171,1,4091.84
9173,0,52.745
9173,1,4092.46
9175,0,54.5004
9175,1,4093.71
9177,0,55.7621
9177,1,4092.12
9179,0,56.5178
9179,1,4092
9181,0,54.3478
9181,1,4092.64
9183,0,55.7822
9183,1,4092.36
9185,0,52.1233
9185,1,4093.86
9187,0,54.9448
9187,1,4091.28
9189,0,55.0916
9189,1,4094.04
9191,0,54.6514
9191,1,4091.15
9193,0,53.9501
9193,1,4093.78
9195,0,54.9339
9195,1,4092.71
9197,0,54.1502
9197,1,4091.62
9199,0,53.689
9199,1,4092.04
9201,0,56.7689
9201,1,4092.21
9203,0,53.9196
9203,1,4094.74
9205,0,53.5901
9205,1,4092.08
9207,0,51.6541
9207,1,4092.67
9209,0,55.283
9209,1,4091.63
9211,0,53.6277
9211,1,4091.92
9213,0,54.1133
9213,1,4092.08
9215,0,54.1224
9215,1,4093.61
9217,0,51.5021
9217,1,4092.74
9219,0,53.3442
9219,1,4092.2
9221,0,52.7856
9221,1,4094.19
9223,0,54.1003
9223,1,4092.62
9225,0,55.697
9225,1,4092.16
9227,0,55.1244
9227,1,4094.55
9229,0,54.0279
9229,1,4094.67
9231,0,56.504
9231,1,4091.47
9233,0,55.4894
9233,1,4094.21
9235,0,51.9595
9235,1,4092.31
9237,0,54.6483
9237,1,4091.08
9239,0,54.9102
9239,1,4091.07
9241,0,53.0653
9241,1,4091.32
9243,0,54.2598
9243,1,4091.39
9245,0,53.8909
9245,1,4091.92
9247,0,52.7748
9247,1,4091.23
9249,0,53.9856
9249,1,4091.4
9251,0,55.4625
9251,1,4094.04
9253,0,53.3959
9253,1,4093.73
9255,0,53.1556
9255,1,4093.68
9257,0,54.3324
9257,1,4092.96
9259,0,53.965
9259,1,4091.06
9261,0,53.1508
9261,1,4091.26
9263,0,52.4575
9263,1,4091.72
9265,0,55.1987
9265,1,4091.94
9267,0,54.5502
9267,1,4091.18
9269,0,54.998
9269,1,4093.33
9271,0,56.1327
9271,1,4091.97
9273,0,51.6761
9273,1,4093.21
9275,0,56.5221
9275,1,4092.47
9277,0,52.617
9277,1,4091.47
9279,0,51.7401
9279,1,4091.47
9281,0,52.7612
9281,1,4093.05
9283,0,54.7217
9283,1,4091.52
9285,0,54.3081
9285,1,4093.13
9287,0,53.2189
9287,1,4091.31
9289,0,54.0985
9289,1,4092.21
9291,0,54.9399
9291,1,4092.4
9293,0,55.0571
9293,1,4092.9
9295,0,55.3281
9295,1,4091.45
9297,0,53.5121
9297,1,4093.67
9299,0,52.7777
9299,1,4093.11
9301,0,54.026
9301,1,4093.1
9303,0,53.2041
9303,1,4091.89
9305,0,56.0687
9305,1,4092.73
9307,0,53.9799
9307,1,4092.79
9309,0,54.5672
9309,1,4091.35
9311,0,54.7115
9311,1,4092.72
9313,0,51.367
9313,1,4092.01
9315,0,53.6156
9315,1,4094.69
9317,0,54.0628
9317,1,4094.52
9319,0,54.5536
9319,1,4092.81
9321,0,54.5041
9321,1,4091.77
9323,0,55.3984
9323,1,4092.13
9325,0,55.5049
9325,1,4093.46
9327,0,53.6051
9327,1,4091.35
9329,0,52.0592
9329,1,4092.62
9331,0,54.7052
9331,1,4092.49
9333,0,52.9537
9333,1,4092.4
9335,0,55.7483
9335,1,4092.57
9337,0,54.9924
9337,1,4091.7
9339,0,54.8739
9339,1,4092.13
9341,0,55.0892
9341,1,4092.33
9343,0,54.0214
9343,1,4092.94
9345,0,54.7324
9345,1,4093.09
9347,0,54.144
9347,1,4094.36
9349,0,53.6706
9349,1,4092.27
9351,0,54.6416
9351,1,4091.46
9353,0,54.9706
9353,1,4094.72
9355,0,55.1223
9355,1,4091.62
9357,0,53.8167
9357,1,4091.83
9359,0,55.0769
9359,1,4092.42
9361,0,51.1691
9361,1,4094.93
9363,0,55.0215
9363,1,4091.83
9365,0,52.9081
9365,1,4091.47
9367,0,54.3051
9367,1,4091.95
9369,0,51.4449
9369,1,4092.11
9371,0,54.3123
9371,1,4092.75
9373,0,56.4286
9373,1,4091.39
9375,0,53.6269
9375,1,4093.38
9377,0,53.1792
9377,1,4091.93
9379,0,55.4458
9379,1,4091.97
9381,0,54.1863
9381,1,4092.78
9383,0,52.8488
9383,1,4091.88
9385,0,54.5197
9385,1,4092.72
9387,0,56.0965
9387,1,4091.22
9389,0,54.3719
9389,1,4091.03
9391,0,52.87
9391,1,4091.58
9393,0,54.8823
9393,1,4091.19
9395,0,54.9602
9395,1,4091.7
9397,0,53.4412
9397,1,4091.9
9399,0,56.5026
9399,1,4092.75
9401,0,54.9147
9401,1,4093.76
9403,0,52.2402
9403,1,4092.03
9405,0,54.0101
9405,1,4092.62
9407,0,54.128
9407,1,4093.12
9409,0,53.5031
9409,1,4093.44
9411,0,55.2657
9411,1,4091.58
9413,0,52.4381
9413,1,4091.41
9415,0,53.4441
9415,1,4094.1
9417,0,52.4285
9417,1,4092.48
9419,0,51.8731
9419,1,4092.89
9421,0,51.6994
9421,1,4092.36
9423,0,54.3233
9423,1,4091.79
9425,0,54.3818
9425,1,4092.88
9427,0,52.0862
9427,1,4092.06
9429,0,52.6775
9429,1,4092.24
9431,0,53.5785
9431,1,4094.05
9433,0,53.8384
9433,1,4092.02
9435,0,53.8134
9435,1,4091.78
9437,0,53.7461
9437,1,4092.48
9439,0,56.3289
9439,1,4092.11
9441,0,53.3773
9441,1,4091.99
9443,0,53.5372
9443,1,4093.31
9445,0,53.4712
9445,1,4091.13
9447,0,54.0303
9447,1,4091.75
9449,0,54.0344
9449,1,4092.99
9451,0,52.1354
9451,1,4092.06
9453,0,54.3774
9453,1,4092.32
9455,0,54.2345
9455,1,4092.06
9457,0,55.7733
9457,1,4092.52
9459,0,53.6319
9459,1,4093.23
9461,0,54.3034
9461,1,4092.03
9463,0,53.9393
9463,1,4093.21
9465,0,51.4676
9465,1,4091.81
9467,0,53.7311
9467,1,4091.26
9469,0,51.4842
9469,1,4093.32
9471,0,56.8829
9471,1,4091.99
9473,0,54.2156
9473,1,4093.95
9475,0,52.8269
9475,1,4092.91
9477,0,54.1421
9477,1,4091.94
9479,0,53.8788
9479,1,4092.5
9481,0,56.2909
9481,1,4093.27
9483,0,54.1814
9483,1,4091.87
9485,0,52.792
9485,1,4091.74
9487,0,54.0997
9487,1,4093.76
9489,0,54.4235
9489,1,4092.27
9491,0,52.4351
9491,1,4094.36
9493,0,53.5134
9493,1,4092.06
9495,0,55.0984
9495,1,4091.98
9497,0,54.3217
9497,1,4091.26
9499,0,51.8727
9499,1,4093.94
9501,0,53.9565
9501,1,4091.37
9503,0,51.0568
9503,1,4092.4
9505,0,53.9742
9505,1,4092.05
9507,0,54.8106
9507,1,4092.7
9509,0,53.7768
9509,1,4092.9
9511,0,55.5813
9511,1,4092.27
9513,0,53.9526
9513,1,4091.89
9515,0,55.7627
9515,1,4093.66
9517,0,54.4274
9517,1,4092.38
9519,0,54.0295
9519,1,4092
9521,0,54.2993
9521,1,4091.74
9523,0,52.5887
9523,1,4092.57
9525,0,53.9955
9525,1,4092.19
9527,0,51.4585
9527,1,4091.4
9529,0,56.1262
9529,1,4094.47
9531,0,54.9685
9531,1,4091.67
9533,0,53.4956
9533,1,4092.39
9535,0,54.339
9535,1,4092.26
9537,0,54.0332
9537,1,4092.73
9539,0,53.9257
9539,1,4091.99
9541,0,54.6768
9541,1,4092.97
9543,0,54.6616
9543,1,4091.96
9545,0,54.5671
9545,1,4091.22
9547,0,54.5677
9547,1,4092.61
9549,0,56.0351
9549,1,4091.33
9551,0,54.157
9551,1,4092.74
9553,0,54.4112
9553,1,4093.44
9555,0,52.7522
9555,1,4093.07
9557,0,54.0324
9557,1,4092.47
9559,0,56.0395
9559,1,4091.69
9561,0,54.2141
9561,1,4092.2
9563,0,54.976
9563,1,4091.48
9565,0,55.8622
9565,1,4092.75
9567,0,56.3978
9567,1,4092.01
9569,0,54.3247
9569,1,4093.2
9571,0,52.8801
9571,1,4092.03
9573,0,53.7697
9573,1,4093.17
9575,0,54.5024
9575,1,4091.8
9577,0,53.7022
9577,1,4092.16
9579,0,53.4925
9579,1,4094.53
9581,0,51.7649
9581,1,4092.15
9583,0,52.6921
9583,1,4091.76
9585,0,53.638
9585,1,4092.15
9587,0,54.1393
9587,1,4092.47
9589,0,53.7742
9589,1,4092.51
9591,0,55.9195
9591,1,4092.22
9593,0,52.7782
9593,1,4093.17
9595,0,52.4483
9595,1,4093.81
9597,0,53.8416
9597,1,4092.45
9599,0,51.3952
9599,1,4091.98
9601,0,55.597
9601,1,4092.27
9603,0,52.5418
9603,1,4091.9
9605,0,53.8693
9605,1,4091.8
9607,0,54.6633
9607,1,4093.05
9609,0,54.0425
9609,1,4091.52
9611,0,53.9723
9611,1,4092.93
9613,0,54.0253
9613,1,4091.94
9615,0,55.282
9615,1,4093.33
9617,0,55.2566
9617,1,4093.24
9619,0,54.1822
9619,1,4092.6
9621,0,52.8876
9621,1,4091.37
9623,0,54.1895
9623,1,4091.89
9625,0,53.9965
9625,1,4092.52
9627,0,53.647
9627,1,4092.03
9629,0,53.9885
9629,1,4092
9631,0,51.811
9631,1,4091.13
9633,0,52.7945
9633,1,4091.92
9635,0,54.1429
9635,1,4093.82
9637,0,53.2735
9637,1,4091.43
9639,0,53.6813
9639,1,4092.1
9641,0,54.7653
9641,1,4092.51
9643,0,53.7028
9643,1,4092.34
9645,0,54.5505
9645,1,4092.27
9647,0,52.1501
9647,1,4092.15
9649,0,56.2976
9649,1,4092.14
9651,0,51.768
9651,1,4093.7
9653,0,56.3935
9653,1,4093.54
9655,0,51.8196
9655,1,4092.53
9657,0,51.4504
9657,1,4093.01
9659,0,56.4477
9659,1,4092.8
9661,0,53.9968
9661,1,4091.22
9663,0,52.4496
9663,1,4091.03
9665,0,52.5515
9665,1,4093.85
9667,0,54.1161
9667,1,4092.44
9669,0,55.2872
9669,1,4093.96
9671,0,54.1408
9671,1,4094.71
9673,0,53.831
9673,1,4091.99
9675,0,54.1132
9675,1,4092.21
9677,0,53.0769
9677,1,4092.18
9679,0,52.3356
9679,1,4092.01
9681,0,52.7082
9681,1,4091.96
9683,0,52.4931
9683,1,4091.17
9685,0,55.9769
9685,1,4093.29
9687,0,54.124
9687,1,4093.1
9689,0,53.7395
9689,1,4092.96
9691,0,53.6149
9691,1,4093.13
9693,0,54.7376
9693,1,4094.47
9695,0,52.4504
9695,1,4092.39
9697,0,53.8695
9697,1,4094.58
9699,0,52.8642
9699,1,4094.18
9701,0,53.6349
9701,1,4092.64
9703,0,54.9269
9703,1,4092.09
9705,0,54.2167
9705,1,4094.67
9707,0,54.7372
9707,1,4093.81
9709,0,54.7398
9709,1,4093.31
9711,0,54.914
9711,1,4093.05
9713,0,53.2714
9713,1,4094.42
9715,0,51.6969
9715,1,4092.29
9717,0,54.2479
9717,1,4092.13
9719,0,52.8028
9719,1,4091.6
9721,0,54.0414
9721,1,4091.99
9723,0,55.2096
9723,1,4094.01
9725,0,54.5952
9725,1,4091.88
9727,0,53.3845
9727,1,4092.41
9729,0,53.3297
9729,1,4091.45
9731,0,55.5537
9731,1,4091.55
9733,0,54.2615
9733,1,4092.54
9735,0,53.6358
9735,1,4092.45
9737,0,53.9836
9737,1,4091.72
9739,0,54.0354
9739,1,4093.73
9741,0,53.0149
9741,1,4092.79
9743,0,56.89
9743,1,4091.71
9745,0,55.1134
9745,1,4091.92
9747,0,54.9328
9747,1,4091.22
9749,0,54.111
9749,1,4092.79
9751,0,56.2054
9751,1,4092.23
9753,0,53.0963
9753,1,4093.31
9755,0,53.924
9755,1,4092.31
9757,0,51.9383
9757,1,4093.13
9759,0,53.2965
9759,1,4092.17
9761,0,53.3551
9761,1,4092.34
9763,0,54.2801
9763,1,4092.02
9765,0,53.8641
9765,1,4092.26
9767,0,53.7243
9767,1,4091.81
9769,0,54.1052
9769,1,4092.83
9771,0,51.3563
9771,1,4093.27
9773,0,54.459
9773,1,4091.7
9775,0,53.2478
9775,1,4091.45
9777,0,55.6596
9777,1,4091.66
9779,0,53.8575
9779,1,4094.79
9781,0,53.0465
9781,1,4093.04
9783,0,51.7029
9783,1,4091.66
9785,0,54.0438
9785,1,4091.48
9787,0,55.5633
9787,1,4092.75
9789,0,54.9022
9789,1,4092.04
9791,0,53.9666
9791,1,4091.33
9793,0,51.8102
9793,1,4092.29
9795,0,53.4763
9795,1,4092.22
9797,0,53.4212
9797,1,4092.58
9799,0,54.4378
9799,1,4092.12
9801,0,54.0643
9801,1,4092.76
9803,0,52.6013
9803,1,4091.46
9805,0,56.5773
9805,1,4091.14
9807,0,53.7315
9807,1,4092.04
9809,0,53.9745
9809,1,4094.46
9811,0,54.0735
9811,1,4092.1
9813,0,53.7673
9813,1,4091.32
9815,0,54.8269
9815,1,4092.97
9817,0,53.9838
9817,1,4091.41
9819,0,54.8174
9819,1,4093.74
9821,0,53.5888
9821,1,4092.71
9823,0,56.7153
9823,1,4091.96
9825,0,55.7224
9825,1,4091.36
9827,0,53.1852
9827,1,4092.72
9829,0,54.6346
9829,1,4091.79
9831,0,56.7422
9831,1,4094.96
9833,0,54.4148
9833,1,4092.43
9835,0,55.7236
9835,1,4091.73
9837,0,51.8831
9837,1,4092.16
9839,0,54.0399
9839,1,4091.84
9841,0,53.1202
9841,1,4092.58
9843,0,54.9469
9843,1,4094.31
9845,0,54.5622
9845,1,4091.94
9847,0,56.3044
9847,1,4091.96
9849,0,55.1869
9849,1,4092.49
9851,0,56.1037
9851,1,4091.62
9853,0,53.8662
9853,1,4092.97
9855,0,56.8545
9855,1,4091.12
9857,0,55.5107
9857,1,4092.5
9859,0,55.996
9859,1,4093.06
9861,0,55.4045
9861,1,4092.54
9863,0,54.745
9863,1,4091.88
9865,0,53.1745
9865,1,4092.75
9867,0,54.336
9867,1,4092.51
9869,0,53.6417
9869,1,4092.06
9871,0,55.8645
9871,1,4091.83
9873,0,53.9995
9873,1,4092.9
9875,0,53.8337
9875,1,4093.35
9877,0,52.7914
9877,1,4092.52
9879,0,54.332
9879,1,4092.24
9881,0,54.6072
9881,1,4091.45
9883,0,56.1647
9883,1,4093.06
9885,0,52.9832
9885,1,4091.15
9887,0,55.7292
9887,1,4091.5
9889,0,54.8201
9889,1,4091.99
9891,0,53.905
9891,1,4093.75
9893,0,53.7864
9893,1,4093.2
9895,0,55.2913
9895,1,4092.04
9897,0,56.092
9897,1,4093.8
9899,0,53.8791
9899,1,4091.62
9901,0,53.5599
9901,1,4092.24
9903,0,53.184
9903,1,4093.51
9905,0,55.307
9905,1,4093.37
9907,0,51.0701
9907,1,4091.9
9909,0,53.9515
9909,1,4092.5
9911,0,53.7055
9911,1,4093.88
9913,0,53.0844
9913,1,4093.44
9915,0,53.9384
9915,1,4092.16
9917,0,56.8495
9917,1,4091.45
9919,0,55.0808
9919,1,4091.64
9921,0,53.8824
9921,1,4091.71
9923,0,53.788
9923,1,4094.8
9925,0,54.1398
9925,1,4092.2
9927,0,54.0352
9927,1,4093.04
9929,0,54.2599
9929,1,4092.48
9931,0,53.9161
9931,1,4091.57
9933,0,54.8842
9933,1,4091.51
9935,0,52.761
9935,1,4093.73
9937,0,55.7182
9937,1,4092.44
9939,0,52.8642
9939,1,4092.93
9941,0,54.2606
9941,1,4093.3
9943,0,55.0707
9943,1,4092.05
9945,0,54.7795
9945,1,4093.87
9947,0,56.8087
9947,1,4091.64
9949,0,54.6083
9949,1,4092.82
9951,0,55.3947
