iteration,fuseTest,fuseResult
1507,1,4093.55
1509,0,53.3332
1509,1,4091.92
1511,0,53.9846
1511,1,4091.02
1513,0,54.1643
1513,1,4092.36
1515,0,56.3054
1515,1,4092.52
1517,0,53.9239
1517,1,4093.28
1519,0,53.0854
1519,1,4094.83
1521,0,53.529
1521,1,4092.97
1523,0,56.9266
1523,1,4091.8
1525,0,54.7212
1525,1,4092.99
1527,0,54.051
1527,1,4094.26
1529,0,53.0611
1529,1,4091.64
1531,0,54.3069
1531,1,4091.6
1533,0,53.9509
1533,1,4092.31
1535,0,52.5947
1535,1,4091.56
1537,0,52.5637
1537,1,4092.93
1539,0,53.4701
1539,1,4092.1
1541,0,54.2311
1541,1,4092.87
1543,0,53.7683
1543,1,4094.2
1545,0,54.7065
1545,1,4093.23
1547,0,52.3225
1547,1,4091.96
1549,0,56.268
1549,1,4093.34
1551,0,54.2796
1551,1,4092.9
1553,0,54.2268
1553,1,4092.12
1555,0,56.4675
1555,1,4093.19
1557,0,54.1466
1557,1,4092.57
1559,0,53.7306
1559,1,4091.51
1561,0,52.5898
1561,1,4093.4
1563,0,55.676
1563,1,4092.88
1565,0,53.4623
1565,1,4091.66
1567,0,54.6431
1567,1,4091.26
1569,0,55.1559
1569,1,4091.15
1571,0,53.9789
1571,1,4092.65
1573,0,54.8721
1573,1,4091.97
1575,0,53.8889
1575,1,4091.98
1577,0,54.1565
1577,1,4091
1579,0,54.4869
1579,1,4094.3
1581,0,53.116
1581,1,4092.28
1583,0,55.9437
1583,1,4093.4
1585,0,54.1161
1585,1,4092.25
1587,0,54.0204
1587,1,4091.47
1589,0,53.0171
1589,1,4092.55
1591,0,51.0863
1591,1,4092.98
1593,0,54.4803
1593,1,4094.24
1595,0,54.4991
1595,1,4091.65
1597,0,54.31
1597,1,4092.14
1599,0,54.5532
1599,1,4091.75
1601,0,54.3665
1601,1,4092.85
1603,0,51.9497
1603,1,4093.36
1605,0,52.5611
1605,1,4092.26
1607,0,52.129
1607,1,4091.38
1609,0,54.0312
1609,1,4093.2
1611,0,53.1316
1611,1,4094.03
1613,0,55.7194
1613,1,4091.5
1615,0,56.5149
1615,1,4091.79
1617,0,54.1263
1617,1,4092.21
1619,0,52.7798
1619,1,4094.41
1621,0,52.0163
1621,1,4091.58
1623,0,51.3571
1623,1,4092.21
1625,0,52.918
1625,1,4093.79
1627,0,53.7861
1627,1,4092.01
1629,0,53.9284
1629,1,4093.74
1631,0,52.8442
1631,1,4092.05
1633,0,51.4233
1633,1,4092.22
1635,0,52.7426
1635,1,4093.65
1637,0,55.6552
1637,1,4092.22
1639,0,51.0107
1639,1,4091.78
1641,0,51.1901
1641,1,4091.74
1643,0,53.964
1643,1,4094.12
1645,0,54.761
1645,1,4091.88
1647,0,53.4461
1647,1,4092.01
1649,0,54.0124
1649,1,4091.82
1651,0,51.8559
1651,1,4091.44
1653,0,52.0427
1653,1,4091.51
1655,0,53.6066
1655,1,4092.49
1657,0,54.5349
1657,1,4091.16
1659,0,54.5607
1659,1,4093.97
1661,0,54.5495
1661,1,4091.32
1663,0,53.6084
1663,1,4092.47
1665,0,52.6428
1665,1,4092.01
1667,0,54.0954
1667,1,4094.28
1669,0,55.9253
1669,1,4093.61
1671,0,54.1764
1671,1,4092.38
1673,0,54.9392
1673,1,4094.66
1675,0,52.6153
1675,1,4092.18
1677,0,52.7972
1677,1,4092.63
1679,0,54.8567
1679,1,4093.66
1681,0,54.1863
1681,1,4092.05
1683,0,53.8155
1683,1,4092.56
1685,0,51.4342
1685,1,4092.43
1687,0,53.6898
1687,1,4092.73
1689,0,53.1587
1689,1,4092.24
1691,0,54.1668
1691,1,4091.75
1693,0,54.7435
1693,1,4091.17
1695,0,54.0842
1695,1,4094.98
1697,0,55.2662
1697,1,4091.43
1699,0,53.6939
1699,1,4091.7
1701,0,53.6957
1701,1,4092.84
1703,0,51.6406
1703,1,4093.34
1705,0,53.9347
1705,1,4091.33
1707,0,53.4081
1707,1,4093.96
1709,0,51.6888
1709,1,4091.96
1711,0,54.9188
1711,1,4092.49
1713,0,52.7037
1713,1,4092.2
1715,0,53.9392
1715,1,4093.44
1717,0,55.0431
1717,1,4092.17
1719,0,54.1305
1719,1,4091.49
1721,0,54.4318
1721,1,4092.62
1723,0,55.3364
1723,1,4091.39
1725,0,54.3765
1725,1,4091.68
1727,0,52.8744
1727,1,4091.73
1729,0,53.4491
1729,1,4092.94
1731,0,53.9418
1731,1,4092.62
1733,0,53.0141
1733,1,4092.01
1735,0,56.7494
1735,1,4092.05
1737,0,53.6685
1737,1,4092.63
1739,0,51.9344
1739,1,4091.53
1741,0,52.4138
1741,1,4092.68
1743,0,52.556
1743,1,4091.77
1745,0,53.1769
1745,1,4091.48
1747,0,52.2539
1747,1,4091.78
1749,0,55.9654
1749,1,4091.69
1751,0,53.6643
1751,1,4092.65
1753,0,56.9467
1753,1,4092.02
1755,0,51.6902
1755,1,4092.36
1757,0,55.6538
1757,1,4091.66
1759,0,55.7873
1759,1,4091.27
1761,0,53.4342
1761,1,4091.06
1763,0,54.139
1763,1,4091.46
1765,0,53.8302
1765,1,4092.81
1767,0,52.4527
1767,1,4092
1769,0,53.8593
1769,1,4092.62
1771,0,52.4227
1771,1,4092.26
1773,0,55.1886
1773,1,4092.68
1775,0,56.8176
1775,1,4092
1777,0,53.9424
1777,1,4093.06
1779,0,53.8547
1779,1,4093.3
1781,0,54.7152
1781,1,4092.23
1783,0,53.2783
1783,1,4092.04
1785,0,54.0716
1785,1,4093.33
1787,0,55.3326
1787,1,4091.64
1789,0,55.8057
1789,1,4091.98
1791,0,53.1458
1791,1,4091.77
1793,0,56.5997
1793,1,4091.17
1795,0,54.2331
1795,1,4091.81
1797,0,53.4131
1797,1,4093.5
1799,0,53.065
1799,1,4091.6
1801,0,53.6395
1801,1,4092.53
1803,0,56.4281
1803,1,4094.05
1805,0,54.0661
1805,1,4091.65
1807,0,54.2315
1807,1,4092.23
1809,0,56.413
1809,1,4092
1811,0,54.6204
1811,1,4091.8
1813,0,53.2234
1813,1,4091.46
1815,0,54.11
1815,1,4092.88
1817,0,54.7813
1817,1,4092.71
1819,0,51.091
1819,1,4091.2
1821,0,51.075
1821,1,4093.89
1823,0,54.324
1823,1,4093.43
1825,0,54.3973
1825,1,4092.4
1827,0,53.5423
1827,1,4092.9
1829,0,52.6496
1829,1,4092.57
1831,0,51.7422
1831,1,4091.92
1833,0,53.8893
1833,1,4092.31
1835,0,53.5343
1835,1,4093.08
1837,0,54.3059
1837,1,4093.84
1839,0,53.1705
1839,1,4093.79
1841,0,52.9242
1841,1,4093.07
1843,0,54.9387
1843,1,4094.74
1845,0,54.1049
1845,1,4091.91
1847,0,52.7481
1847,1,4093.44
1849,0,54.333
1849,1,4092.13
1851,0,52.673
1851,1,4092.24
1853,0,53.2738
1853,1,4092.08
1855,0,53.9284
1855,1,4092.1
1857,0,54.4406
1857,1,4092.59
1859,0,53.6524
1859,1,4091.06
1861,0,55.9718
1861,1,4092.19
1863,0,53.9939
1863,1,4094.7
1865,0,54.0634
1865,1,4091.08
1867,0,52.788
1867,1,4093.15
1869,0,56.2386
1869,1,4092.32
1871,0,54.197
1871,1,4092.97
1873,0,52.7608
1873,1,4091.73
1875,0,51.9795
1875,1,4091.35
1877,0,53.1604
1877,1,4092.41
1879,0,54.6762
1879,1,4092.54
1881,0,53.6429
1881,1,4094.1
1883,0,53.7531
1883,1,4092.13
1885,0,52.5091
1885,1,4092.49
1887,0,51.8218
1887,1,4094.25
1889,0,52.3887
1889,1,4093.17
1891,0,52.4771
1891,1,4093.04
1893,0,53.6491
1893,1,4094.28
1895,0,53.9107
1895,1,4094.32
1897,0,55.3723
1897,1,4092.38
1899,0,53.5997
1899,1,4092.12
1901,0,53.3034
1901,1,4092.37
1903,0,51.0147
1903,1,4091.97
1905,0,56.0867
1905,1,4091.49
1907,0,53.7544
1907,1,4092.26
1909,0,54.1801
1909,1,4092.73
1911,0,53.3218
1911,1,4092.55
1913,0,54.8536
1913,1,4092.09
1915,0,53.9039
1915,1,4093.32
1917,0,52.9634
1917,1,4091.89
1919,0,53.161
1919,1,4093.17
1921,0,53.5456
1921,1,4091.61
1923,0,56.5668
1923,1,4092.86
1925,0,54.0052
1925,1,4091.07
1927,0,54.2724
1927,1,4093.83
1929,0,54.5342
1929,1,4093.58
1931,0,55.363
1931,1,4092.92
1933,0,53.3327
1933,1,4091.36
1935,0,52.7578
1935,1,4093.09
1937,0,54.2635
1937,1,4092.3
1939,0,54.8245
1939,1,4092.01
1941,0,54.0543
1941,1,4094.52
1943,0,54.1473
1943,1,4093.09
1945,0,55.1633
1945,1,4092.24
1947,0,53.2983
1947,1,4092.34
1949,0,53.6211
1949,1,4092.02
1951,0,55.5305
1951,1,4092.57
1953,0,54.1668
1953,1,4091.77
1955,0,52.6136
1955,1,4091.52
1957,0,53.1076
1957,1,4091.44
1959,0,54.4181
1959,1,4091.17
1961,0,55.9181
1961,1,4091.87
1963,0,54.3905
1963,1,4093.31
1965,0,54.4873
1965,1,4091.96
1967,0,53.8552
1967,1,4092.29
1969,0,51.2425
1969,1,4091.42
1971,0,52.6692
1971,1,4091.72
1973,0,53.9792
1973,1,4091.02
1975,0,52.2014
1975,1,4093.52
1977,0,55.9192
1977,1,4092.01
1979,0,53.9784
1979,1,4091.77
1981,0,53.5218
1981,1,4092.05
1983,0,51.9956
1983,1,4093.07
1985,0,52.3241
1985,1,4092.24
1987,0,51.2537
1987,1,4092.54
1989,0,52.8063
1989,1,4091.85
1991,0,53.822
1991,1,4093.81
1993,0,53.9792
1993,1,4093.32
1995,0,54.9995
1995,1,4091.71
1997,0,54.7948
1997,1,4091.99
1999,0,53.4905
1999,1,4091.81
2001,0,53.2588
2001,1,4094.13
2003,0,56.1966
2003,1,4092.29
2005,0,54.7802
2005,1,4092.73
2007,0,53.9276
2007,1,4091.93
2009,0,56.7722
2009,1,4092.38
2011,0,52.6624
2011,1,4092.73
2013,0,54.0483
2013,1,4093.12
2015,0,55.5355
2015,1,4091.66
2017,0,56.1845
2017,1,4093.6
2019,0,54.0947
2019,1,4092.04
2021,0,53.9294
2021,1,4092.38
2023,0,51.9201
2023,1,4092.6
2025,0,52.9354
2025,1,4094.06
2027,0,52.6239
2027,1,4091.02
2029,0,53.2632
2029,1,4091.65
2031,0,53.2276
2031,1,4093.17
2033,0,54.6896
2033,1,4091.48
2035,0,55.1581
2035,1,4091.75
2037,0,54.2733
2037,1,4091.84
2039,0,51.7151
2039,1,4092.75
2041,0,52.1372
2041,1,4094.24
2043,0,52.8255
2043,1,4091.72
2045,0,53.9596
2045,1,4094.09
2047,0,52.7129
2047,1,4093.31
2049,0,54.5626
2049,1,4092.69
2051,0,51.7757
2051,1,4091.4
2053,0,54.0348
2053,1,4091.36
2055,0,53.9809
2055,1,4092.26
2057,0,55.2337
2057,1,4092.88
2059,0,52.5496
2059,1,4091.23
2061,0,54.1964
2061,1,4094.44
2063,0,53.8184
2063,1,4092.11
2065,0,54.0105
2065,1,4091.13
2067,0,53.5736
2067,1,4094.52
2069,0,54.9977
2069,1,4092.03
2071,0,53.4219
2071,1,4094.72
2073,0,53.011
2073,1,4091.61
2075,0,54.0043
2075,1,4092.1
2077,0,54.7371
2077,1,4093.41
2079,0,53.4523
2079,1,4094.03
2081,0,56.028
2081,1,4091.38
2083,0,55.2864
2083,1,4091.86
2085,0,54.6055
2085,1,4094.97
2087,0,52.6792
2087,1,4093.78
2089,0,53.7788
2089,1,4092.12
2091,0,53.4217
2091,1,4091.17
2093,0,55.9769
2093,1,4092.97
2095,0,56.0334
2095,1,4091.75
2097,0,53.9064
2097,1,4092.41
2099,0,54.1487
2099,1,4091.81
2101,0,54.6021
2101,1,4091.85
2103,0,52.9395
2103,1,4092.35
2105,0,54.28
2105,1,4092.12
2107,0,53.6517
2107,1,4091.66
2109,0,51.9796
2109,1,4091.9
2111,0,54.423
2111,1,4092.28
2113,0,55.3883
2113,1,4093.14
2115,0,55.2677
2115,1,4091.42
2117,0,54.0893
2117,1,4092.71
2119,0,56.2549
2119,1,4092.95
2121,0,54.4131
2121,1,4094.66
2123,0,54.1329
2123,1,4091.92
2125,0,51.8134
2125,1,4091.32
2127,0,52.5517
2127,1,4091.43
2129,0,53.9658
2129,1,4091.77
2131,0,55.6718
2131,1,4091.39
2133,0,53.4112
2133,1,4091.72
2135,0,52.7592
2135,1,4092.27
2137,0,55.7637
2137,1,4092.07
2139,0,55.5867
2139,1,4091.96
2141,0,56.7582
2141,1,4092.04
2143,0,55.0809
2143,1,4091.21
2145,0,55.2973
2145,1,4093.65
2147,0,56.2896
2147,1,4091.64
2149,0,54.1452
2149,1,4092.82
2151,0,53.5744
2151,1,4091.33
2153,0,55.3121
2153,1,4091.75
2155,0,55.6108
2155,1,4092.12
2157,0,54.0871
2157,1,4092.85
2159,0,56.6728
2159,1,4091.44
2161,0,51.1969
2161,1,4092.04
2163,0,53.9627
2163,1,4092.66
2165,0,53.9354
2165,1,4092.86
2167,0,55.4537
2167,1,4094.82
2169,0,53.5792
2169,1,4092.95
2171,0,53.7529
2171,1,4091.78
2173,0,55.7193
2173,1,4092.14
2175,0,53.151
2175,1,4091.86
2177,0,52.4184
2177,1,4092.41
2179,0,54.0126
2179,1,4093.07
2181,0,54.0948
2181,1,4093.06
2183,0,52.0455
2183,1,4093.3
2185,0,55.134
2185,1,4093.02
2187,0,53.1617
2187,1,4092.9
2189,0,53.2086
2189,1,4093.51
2191,0,54.27
2191,1,4092.34
2193,0,51.4677
2193,1,4091.83
2195,0,54.9289
2195,1,4093.59
2197,0,53.7004
2197,1,4091.68
2199,0,52.5053
2199,1,4092.23
2201,0,54.0078
2201,1,4091.68
2203,0,51.5895
2203,1,4094.74
2205,0,52.775
2205,1,4093.69
2207,0,53.2155
2207,1,4092.09
2209,0,54.5546
2209,1,4092.98
2211,0,55.4926
2211,1,4093.19
2213,0,55.9263
2213,1,4091.28
2215,0,53.8163
2215,1,4093.26
2217,0,51.8498
2217,1,4091.73
2219,0,54.6282
2219,1,4092.32
2221,0,54.5694
2221,1,4092.49
2223,0,53.9795
2223,1,4092.19
2225,0,53.3508
2225,1,4093.57
2227,0,53.5618
2227,1,4092.14
2229,0,53.2974
2229,1,4091.1
2231,0,52.872
2231,1,4092.72
2233,0,53.0238
2233,1,4093.11
2235,0,53.472
2235,1,4093.39
2237,0,52.9861
2237,1,4091.51
2239,0,56.6411
2239,1,4091.89
2241,0,55.4618
2241,1,4092.16
2243,0,55.2957
2243,1,4092.81
2245,0,52.7069
2245,1,4091.93
2247,0,55.0154
2247,1,4093.72
2249,0,52.1647
2249,1,4091.74
2251,0,53.7678
2251,1,4092.16
2253,0,53.0189
2253,1,4092.36
2255,0,52.2628
2255,1,4091.69
2257,0,56.5135
2257,1,4091.67
2259,0,54.8354
2259,1,4094.16
2261,0,51.2518
2261,1,4091.66
2263,0,53.5945
2263,1,4092.11
2265,0,54.6187
2265,1,4092.03
2267,0,55.2804
2267,1,4092.41
2269,0,54.8419
2269,1,4091.9
2271,0,54.0141
2271,1,4091.13
2273,0,53.1858
2273,1,4094.7
2275,0,55.2603
2275,1,4093.23
2277,0,51.0816
2277,1,4092.98
2279,0,53.4096
2279,1,4091.42
2281,0,56.4036
2281,1,4092.16
2283,0,54.892
2283,1,4091.47
2285,0,55.5826
2285,1,4092.97
2287,0,54.2827
2287,1,4092.84
2289,0,53.0855
2289,1,4093.14
2291,0,54.3987
2291,1,4091.2
2293,0,55.1277
2293,1,4091.64
2295,0,52.9663
2295,1,4092.59
2297,0,53.7642
2297,1,4091.13
2299,0,52.4615
2299,1,4093.21
2301,0,51.9029
2301,1,4091.28
2303,0,53.9405
2303,1,4092.14
2305,0,54.0112
2305,1,4092.78
2307,0,55.5045
2307,1,4091.17
2309,0,56.6903
2309,1,4092.27
2311,0,54.7497
2311,1,4092.88
2313,0,51.7621
2313,1,4091.69
2315,0,53.651
2315,1,4091.95
2317,0,54.2697
2317,1,4092.8
2319,0,51.7131
2319,1,4093.34
2321,0,53.9593
2321,1,4091.17
2323,0,51.9295
2323,1,4094.74
2325,0,54.0103
2325,1,4091.69
2327,0,54.1456
2327,1,4092.26
2329,0,54.889
2329,1,4094.03
2331,0,52.1756
2331,1,4091.79
2333,0,54.0567
2333,1,4094.57
2335,0,54.9739
2335,1,4091.72
2337,0,54.3511
2337,1,4092.1
2339,0,53.7738
2339,1,4091.95
2341,0,53.4809
2341,1,4091.04
2343,0,55.4542
2343,1,4092.84
2345,0,54.9224
2345,1,4094.26
2347,0,52.7572
2347,1,4091.99
2349,0,51.7488
2349,1,4092.33
2351,0,53.8636
2351,1,4093.14
2353,0,52.3558
2353,1,4092.28
2355,0,53.8112
2355,1,4094.06
2357,0,53.384
2357,1,4092.27
2359,0,54.138
2359,1,4093.74
2361,0,54.247
2361,1,4092.78
2363,0,55.3971
2363,1,4092.08
2365,0,51.6917
2365,1,4092.67
2367,0,56.0872
2367,1,4091.83
2369,0,56.0591
2369,1,4093.09
2371,0,54.7403
2371,1,4092.74
2373,0,53.1076
2373,1,4091.49
2375,0,52.0363
2375,1,4093.58
2377,0,53.543
2377,1,4092.36
2379,0,51.6293
2379,1,4091.69
2381,0,53.7327
2381,1,4092.48
2383,0,52.1736
2383,1,4091.64
2385,0,54.5473
2385,1,4091.53
2387,0,53.2613
2387,1,4092.23
2389,0,52.2531
2389,1,4091.12
2391,0,55.7223
2391,1,4092.89
2393,0,53.816
2393,1,4092.85
2395,0,54.3787
2395,1,4094.45
2397,0,54.3176
2397,1,4093.18
2399,0,53.8147
2399,1,4091.18
2401,0,54.6241
2401,1,4092.05
2403,0,53.6999
2403,1,4091.46
2405,0,54.5006
2405,1,4093.57
2407,0,54.6657
2407,1,4092.18
2409,0,54.5922
2409,1,4093.38
2411,0,52.3661
2411,1,4092.84
2413,0,53.6878
2413,1,4092.39
2415,0,55.3563
2415,1,4091.95
2417,0,52.7417
2417,1,4091.66
2419,0,55.1404
2419,1,4091.56
2421,0,52.5911
2421,1,4091.72
2423,0,56.3279
2423,1,4092.81
2425,0,53.8432
2425,1,4091.92
2427,0,55.2685
2427,1,4091.61
2429,0,54.0548
2429,1,4091.98
2431,0,55.5743
2431,1,4092.08
2433,0,55.3851
2433,1,4092.75
2435,0,53.3989
2435,1,4092.25
2437,0,51.9897
2437,1,4092.31
2439,0,55.7128
2439,1,4092.29
2441,0,54.0315
2441,1,4091.69
2443,0,51.7133
2443,1,4091.48
2445,0,55.6201
2445,1,4092.37
2447,0,54.2455
2447,1,4092.46
2449,0,53.7157
2449,1,4091.74
2451,0,52.1534
2451,1,4091.66
2453,0,53.9529
2453,1,4091.95
2455,0,55.7796
2455,1,4091.81
2457,0,53.6617
2457,1,4091.71
2459,0,52.7841
2459,1,4092.94
2461,0,52.1956
2461,1,4091.73
2463,0,53.2993
2463,1,4092.61
2465,0,53.8407
2465,1,4093.33
2467,0,53.6953
2467,1,4093.43
2469,0,54.0054
2469,1,4092.79
2471,0,55.5594
2471,1,4091.68
2473,0,52.8983
2473,1,4092.08
2475,0,55.8035
2475,1,4091.9
2477,0,54.1169
2477,1,4092.63
2479,0,53.6965
2479,1,4091.64
2481,0,54.0724
2481,1,4091.84
2483,0,53.4216
2483,1,4091.39
2485,0,53.945
2485,1,4093.41
2487,0,53.5283
2487,1,4092.25
2489,0,54.0708
2489,1,4091.84
2491,0,55.029
2491,1,4091.78
2493,0,53.8538
2493,1,4091.64
2495,0,51.9786
2495,1,4092.56
2497,0,55.7467
2497,1,4092.13
2499,0,54.1525
2499,1,4092.81
2501,0,56.0453
2501,1,4091.88
2503,0,54.1295
2503,1,4091.82
2505,0,51.4934
2505,1,4091.27
2507,0,53.4355
2507,1,4091.21
2509,0,54.5263
2509,1,4092.77
2511,0,54.0396
2511,1,4091.28
2513,0,54.3386
2513,1,4091.95
2515,0,54.1018
2515,1,4091.7
2517,0,56.059
2517,1,4091.57
2519,0,54.6904
2519,1,4093.08
2521,0,54.0442
2521,1,4092.22
2523,0,53.8337
2523,1,4091.89
2525,0,56.0875
2525,1,4091.86
2527,0,52.356
2527,1,4091.06
2529,0,54.0739
2529,1,4094.95
2531,0,53.3957
2531,1,4092.92
2533,0,52.9721
2533,1,4092.74
2535,0,52.7303
2535,1,4091.95
2537,0,52.7968
2537,1,4092.01
2539,0,54.6756
2539,1,4094.15
2541,0,52.0604
2541,1,4094.98
2543,0,53.8238
2543,1,4092.17
2545,0,53.8753
2545,1,4092.04
2547,0,53.1708
2547,1,4094.06
2549,0,51.2153
2549,1,4091.42
2551,0,51.1587
2551,1,4092.1
2553,0,54.1254
2553,1,4091.01
2555,0,53.209
2555,1,4091.32
2557,0,53.8813
2557,1,4094.01
2559,0,54.2333
2559,1,4094
2561,0,55.4072
2561,1,4091.74
2563,0,55.5678
2563,1,4092.55
2565,0,53.9455
2565,1,4092.56
2567,0,54.8613
2567,1,4091.11
2569,0,52.5464
2569,1,4091.53
2571,0,53.8934
2571,1,4092.39
2573,0,52.5611
2573,1,4092.13
2575,0,55.604
2575,1,4091.31
2577,0,53.5915
2577,1,4094.58
2579,0,53.5851
2579,1,4094.73
2581,0,53.2189
2581,1,4094.53
2583,0,52.4993
2583,1,4093.95
2585,0,54.2721
2585,1,4092.69
2587,0,53.8034
2587,1,4093.04
2589,0,55.1615
2589,1,4091.02
2591,0,56.7984
2591,1,4093.96
2593,0,54.8693
2593,1,4091.05
2595,0,53.2652
2595,1,4093.93
2597,0,54.7333
2597,1,4092.14
2599,0,54.0741
2599,1,4092.38
2601,0,53.8909
2601,1,4094.57
2603,0,52.8898
2603,1,4091.27
2605,0,54.0925
2605,1,4092
2607,0,51.9172
2607,1,4091.28
2609,0,54.5418
2609,1,4094.83
2611,0,52.9005
2611,1,4094.4
2613,0,55.5802
2613,1,4092.2
2615,0,54.0569
2615,1,4094.36
2617,0,54.0073
2617,1,4093.55
2619,0,53.7068
2619,1,4091.76
2621,0,51.8242
2621,1,4092.98
2623,0,55.4831
2623,1,4093.45
2625,0,51.9989
2625,1,4091.58
2627,0,54.9147
2627,1,4092.01
2629,0,52.8986
2629,1,4093.09
2631,0,55.9401
2631,1,4092.4
2633,0,51.5178
2633,1,4093.96
2635,0,54.8379
2635,1,4091.95
2637,0,53.5504
2637,1,4092.54
2639,0,53.9241
2639,1,4091.25
2641,0,53.9948
2641,1,4092.12
2643,0,53.8575
2643,1,4094.39
2645,0,54.0078
2645,1,4093.17
2647,0,54.0981
2647,1,4093.99
2649,0,54.1613
2649,1,4091.99
2651,0,52.8949
2651,1,4092.27
2653,0,51.6801
2653,1,4092.48
2655,0,55.3745
2655,1,4091.42
2657,0,54.899
2657,1,4092.03
2659,0,56.8436
2659,1,4091.33
2661,0,52.9258
2661,1,4091.72
2663,0,53.407
2663,1,4092.5
2665,0,54.7945
2665,1,4092.69
2667,0,56.1472
2667,1,4092.08
2669,0,53.352
2669,1,4091.37
2671,0,54.9826
2671,1,4092.04
2673,0,53.8705
2673,1,4094.42
2675,0,53.6365
2675,1,4092.77
2677,0,53.7144
2677,1,4092.23
2679,0,51.9785
2679,1,4093.68
2681,0,53.687
2681,1,4092.21
2683,0,54.1607
2683,1,4091.88
2685,0,56.1702
2685,1,4091.31
2687,0,56.7243
2687,1,4092.4
2689,0,56.4764
2689,1,4092.76
2691,0,51.7526
2691,1,4091.71
2693,0,54.2678
2693,1,4092.03
2695,0,53.6741
2695,1,4093.23
2697,0,54.401
2697,1,4093.3
2699,0,53.8058
2699,1,4093.21
2701,0,54.0087
2701,1,4092.99
2703,0,53.5965
2703,1,4091.78
2705,0,52.4047
2705,1,4093.59
2707,0,52.102
2707,1,4091.17
2709,0,54.9507
2709,1,4092.57
2711,0,54.2447
2711,1,4092.03
2713,0,54.0412
2713,1,4091.57
2715,0,55.8472
2715,1,4092.03
2717,0,53.9191
2717,1,4091.08
2719,0,51.8648
2719,1,4091.23
2721,0,52.8147
2721,1,4091.38
2723,0,54.067
2723,1,4092.61
2725,0,56.3468
2725,1,4091.5
2727,0,54.148
2727,1,4091.72
2729,0,56.4013
2729,1,4091.68
2731,0,54.4484
2731,1,4094.69
2733,0,53.5738
2733,1,4091.69
2735,0,53.3115
2735,1,4092.92
2737,0,54.1874
2737,1,4094.8
2739,0,54.4364
2739,1,4092.62
2741,0,51.7074
2741,1,4092.79
2743,0,53.584
2743,1,4091.11
2745,0,53.5164
2745,1,4093.35
2747,0,53.0973
2747,1,4094.03
2749,0,51.8411
2749,1,4092.16
2751,0,54.1562
2751,1,4093.01
2753,0,52.585
2753,1,4091.4
2755,0,54.0018
2755,1,4091.84
2757,0,54.3651
2757,1,4094.61
2759,0,53.2655
2759,1,4091.73
2761,0,53.6641
2761,1,4093.47
2763,0,55.6762
2763,1,4091.66
2765,0,53.8796
2765,1,4092.19
2767,0,53.9387
2767,1,4092.62
2769,0,54.4342
2769,1,4091.25
2771,0,53.2999
2771,1,4092.16
2773,0,53.8326
2773,1,4092.06
2775,0,54.5353
2775,1,4091.35
2777,0,53.8705
2777,1,4092.69
2779,0,56.0035
2779,1,4091.58
2781,0,51.9342
2781,1,4092.47
2783,0,53.5263
2783,1,4092.81
2785,0,53.5692
2785,1,4092.42
2787,0,52.0625
2787,1,4091.52
2789,0,54.2395
2789,1,4091.69
2791,0,52.4538
2791,1,4091.38
2793,0,53.6585
2793,1,4091.87
2795,0,54.0392
2795,1,4092.08
2797,0,54.5923
2797,1,4091.91
2799,0,54.6631
2799,1,4092.74
2801,0,54.7117
2801,1,4092.13
2803,0,53.6583
2803,1,4091.67
2805,0,54.252
2805,1,4091.06
2807,0,53.9525
2807,1,4092.08
2809,0,56.336
2809,1,4091.96
2811,0,53.9657
2811,1,4094.38
2813,0,54.9688
2813,1,4094.43
2815,0,54.5627
2815,1,4091.45
2817,0,55.9612
2817,1,4092.19
2819,0,51.6573
2819,1,4092.22
2821,0,53.6049
2821,1,4094.56
2823,0,52.3454
2823,1,4092.02
2825,0,56.1438
2825,1,4091.35
2827,0,52.9455
2827,1,4092.29
2829,0,54.6335
2829,1,4092.05
2831,0,54.9322
2831,1,4093.47
2833,0,53.975
2833,1,4091.22
2835,0,54.0703
2835,1,4093.01
2837,0,54.0327
2837,1,4092.67
2839,0,55.3208
2839,1,4094.45
2841,0,55.0532
2841,1,4092.62
2843,0,53.1055
2843,1,4092.26
2845,0,56.3321
2845,1,4091.08
2847,0,54.4258
2847,1,4093.68
2849,0,52.312
2849,1,4091.11
2851,0,53.8837
2851,1,4091.97
2853,0,52.746
2853,1,4092.68
2855,0,52.5521
2855,1,4092.07
2857,0,53.507
2857,1,4092.07
2859,0,55.4022
2859,1,4092.82
2861,0,53.2881
2861,1,4093.49
2863,0,54.088
2863,1,4092.04
2865,0,54.4336
2865,1,4094.88
2867,0,52.3941
2867,1,4092.74
2869,0,54.9003
2869,1,4092.83
2871,0,51.2341
2871,1,4092.35
2873,0,53.9351
2873,1,4093.24
2875,0,54.3408
2875,1,4094.07
2877,0,56.4859
2877,1,4092.56
2879,0,52.4951
2879,1,4091.7
2881,0,54.0721
2881,1,4092.2
2883,0,52.5441
2883,1,4092.03
2885,0,54.5645
2885,1,4094.77
2887,0,53.5243
2887,1,4091.9
2889,0,52.2168
2889,1,4093.81
2891,0,54.1147
2891,1,4092.74
2893,0,55.5988
2893,1,4093.36
2895,0,53.217
2895,1,4092.13
2897,0,56.1768
2897,1,4092.66
2899,0,53.9614
2899,1,4092.85
2901,0,53.1521
2901,1,4091.27
2903,0,55.1044
2903,1,4093.67
2905,0,53.9589
2905,1,4091.1
2907,0,54.0376
2907,1,4092.72
2909,0,54.1463
2909,1,4091.86
2911,0,53.3208
2911,1,4092.23
2913,0,53.1787
