iteration,fuseTest,fuseResult
21477,1,4094.73
21479,0,55.9813
21479,1,4091.35
21481,0,53.9966
21481,1,4091.98
21483,0,51.4756
21483,1,4092.39
21485,0,53.6919
21485,1,4092.39
21487,0,52.8276
21487,1,4091.87
21489,0,54.0321
21489,1,4092.13
21491,0,53.2362
21491,1,4091.61
21493,0,54.0823
21493,1,4093.24
21495,0,54.1745
21495,1,4093.02
21497,0,54.2411
21497,1,4091.28
21499,0,56.8019
21499,1,4092.19
21501,0,52.9234
21501,1,4091.86
21503,0,53.6496
21503,1,4091.9
21505,0,56.3867
21505,1,4091.96
21507,0,52.2889
21507,1,4092.17
21509,0,54.2332
21509,1,4091.89
21511,0,54.8948
21511,1,4091.57
21513,0,55.1675
21513,1,4091.08
21515,0,54.0978
21515,1,4093.82
21517,0,54.84
21517,1,4092.01
21519,0,54.9692
21519,1,4094.39
21521,0,54.04
21521,1,4094.22
21523,0,54.1156
21523,1,4091.23
21525,0,54.5503
21525,1,4091.38
21527,0,54.3917
21527,1,4093.47
21529,0,51.367
21529,1,4091.83
21531,0,54.6623
21531,1,4092.13
21533,0,53.3593
21533,1,4093.17
21535,0,51.2336
21535,1,4091.94
21537,0,54.3571
21537,1,4094.93
21539,0,51.3211
21539,1,4091.98
21541,0,54.7763
21541,1,4091.53
21543,0,53.9998
21543,1,4091.94
21545,0,51.6137
21545,1,4094.07
21547,0,53.6939
21547,1,4092
21549,0,54.0896
21549,1,4091.45
21551,0,55.4437
21551,1,4094.66
21553,0,53.5524
21553,1,4092.05
21555,0,54.0948
21555,1,4091.71
21557,0,53.9395
21557,1,4091.91
21559,0,54.3845
21559,1,4091.94
21561,0,52.9844
21561,1,4091.53
21563,0,54.4549
21563,1,4094.25
21565,0,52.6991
21565,1,4094.67
21567,0,54.5075
21567,1,4092.03
21569,0,52.1599
21569,1,4091.13
21571,0,53.0509
21571,1,4092.09
21573,0,53.7987
21573,1,4092.49
21575,0,51.9362
21575,1,4091.76
21577,0,55.5293
21577,1,4093.12
21579,0,55.9876
21579,1,4093.23
21581,0,54.0213
21581,1,4093.59
21583,0,54.0772
21583,1,4091.83
21585,0,54.3925
21585,1,4091.91
21587,0,54.5937
21587,1,4092.59
21589,0,52.9617
21589,1,4094.47
21591,0,53.3712
21591,1,4092.1
21593,0,52.026
21593,1,4091.94
21595,0,51.5662
21595,1,4091.78
21597,0,54.1998
21597,1,4092.01
21599,0,54.1482
21599,1,4093.49
21601,0,53.6617
21601,1,4092.44
21603,0,56.7731
21603,1,4093.28
21605,0,55.0357
21605,1,4091.72
21607,0,53.962
21607,1,4091.82
21609,0,56.1717
21609,1,4092.39
21611,0,52.8789
21611,1,4091.78
21613,0,55.8794
21613,1,4092.16
21615,0,55.2349
21615,1,4091.11
21617,0,51.8504
21617,1,4091.35
21619,0,53.6166
21619,1,4094.36
21621,0,56.6577
21621,1,4091.83
21623,0,52.2863
21623,1,4091.67
21625,0,55.1505
21625,1,4093.42
21627,0,55.6755
21627,1,4094.14
21629,0,53.945
21629,1,4093.17
21631,0,55.3175
21631,1,4093.07
21633,0,54.2472
21633,1,4092.15
21635,0,51.7813
21635,1,4091.95
21637,0,53.5733
21637,1,4092.09
21639,0,53.917
21639,1,4092.17
21641,0,53.5857
21641,1,4093.73
21643,0,54.8738
21643,1,4092.27
21645,0,54.3068
21645,1,4092.64
21647,0,53.6813
21647,1,4094.35
21649,0,54.0449
21649,1,4094.1
21651,0,53.8644
21651,1,4093.41
21653,0,53.4349
21653,1,4091.22
21655,0,54.3319
21655,1,4091.81
21657,0,52.5285
21657,1,4092.17
21659,0,54.532
21659,1,4091.17
21661,0,54.3486
21661,1,4091.96
21663,0,53.8064
21663,1,4092.24
21665,0,53.5948
21665,1,4092.91
21667,0,53.2448
21667,1,4093.29
21669,0,55.4139
21669,1,4093.73
21671,0,54.4678
21671,1,4091.62
21673,0,55.0765
21673,1,4091.19
21675,0,53.627
21675,1,4093.24
21677,0,54.0462
21677,1,4092.31
21679,0,54.4027
21679,1,4094.24
21681,0,53.5939
21681,1,4091.47
21683,0,55.4003
21683,1,4093.52
21685,0,54.5348
21685,1,4093.36
21687,0,53.7425
21687,1,4092.44
21689,0,53.2491
21689,1,4092.53
21691,0,54.1591
21691,1,4091.25
21693,0,53.477
21693,1,4092.48
21695,0,53.1752
21695,1,4092.4
21697,0,53.7837
21697,1,4091.99
21699,0,54.8374
21699,1,4091.56
21701,0,53.1986
21701,1,4092.07
21703,0,53.2011
21703,1,4092.79
21705,0,51.4216
21705,1,4092.34
21707,0,54.6919
21707,1,4093.57
21709,0,56.9472
21709,1,4093.83
21711,0,54.4695
21711,1,4091.81
21713,0,55.9637
21713,1,4092.77
21715,0,52.9002
21715,1,4091.9
21717,0,53.9337
21717,1,4091.85
21719,0,54.2004
21719,1,4093.72
21721,0,52.8564
21721,1,4092.06
21723,0,56.3234
21723,1,4092.58
21725,0,51.6313
21725,1,4091.65
21727,0,54.7966
21727,1,4091.97
21729,0,51.5291
21729,1,4091.11
21731,0,54.4848
21731,1,4093
21733,0,55.5801
21733,1,4091.99
21735,0,53.4747
21735,1,4091.13
21737,0,53.9918
21737,1,4092.11
21739,0,54.0174
21739,1,4092.6
21741,0,55.393
21741,1,4092.64
21743,0,54.1457
21743,1,4091.16
21745,0,54.494
21745,1,4091.84
21747,0,53.7677
21747,1,4092.47
21749,0,54.0743
21749,1,4092.25
21751,0,53.7542
21751,1,4094.17
21753,0,54.6079
21753,1,4094.83
21755,0,54.4776
21755,1,4094.42
21757,0,51.1281
21757,1,4092.25
21759,0,54.0095
21759,1,4091.94
21761,0,54.0633
21761,1,4091.21
21763,0,53.5509
21763,1,4092.68
21765,0,53.0209
21765,1,4092.05
21767,0,53.2596
21767,1,4094.2
21769,0,54.0025
21769,1,4092.01
21771,0,56.8201
21771,1,4092.66
21773,0,52.7888
21773,1,4094.66
21775,0,51.5767
21775,1,4093.55
21777,0,54.1921
21777,1,4091.82
21779,0,51.6688
21779,1,4093.45
21781,0,55.0133
21781,1,4093.67
21783,0,53.7274
21783,1,4092.18
21785,0,53.6295
21785,1,4091.19
21787,0,53.7504
21787,1,4094.37
21789,0,54.9894
21789,1,4093.3
21791,0,54.4817
21791,1,4093.01
21793,0,53.214
21793,1,4091.54
21795,0,53.7653
21795,1,4093.91
21797,0,55.827
21797,1,4091.91
21799,0,55.3558
21799,1,4091.48
21801,0,54.2178
21801,1,4091.06
21803,0,54.6499
21803,1,4091.97
21805,0,55.2213
21805,1,4091.24
21807,0,55.4177
21807,1,4094.46
21809,0,53.8831
21809,1,4091.77
21811,0,56.146
21811,1,4091.11
21813,0,53.7607
21813,1,4091.01
21815,0,54.3044
21815,1,4091.08
21817,0,52.8807
21817,1,4094.46
21819,0,54.2852
21819,1,4091.77
21821,0,53.7982
21821,1,4091.94
21823,0,54.036
21823,1,4092.97
21825,0,53.0827
21825,1,4094.69
21827,0,55.07
21827,1,4091.44
21829,0,53.6676
21829,1,4093.48
21831,0,54.7445
21831,1,4093.14
21833,0,53.6222
21833,1,4092.86
21835,0,55.1902
21835,1,4094.05
21837,0,55.8823
21837,1,4092.78
21839,0,56.6236
21839,1,4093.14
21841,0,53.999
21841,1,4091.78
21843,0,54.245
21843,1,4094.08
21845,0,52.4621
21845,1,4093.98
21847,0,54.2898
21847,1,4091.29
21849,0,54.037
21849,1,4092.44
21851,0,51.4283
21851,1,4091.28
21853,0,53.942
21853,1,4091.39
21855,0,54.6778
21855,1,4094.67
21857,0,53.9445
21857,1,4093.22
21859,0,53.813
21859,1,4092.34
21861,0,54.1747
21861,1,4092.53
21863,0,53.6863
21863,1,4091.24
21865,0,55.0313
21865,1,4091.75
21867,0,56.8547
21867,1,4091.61
21869,0,53.8587
21869,1,4091.58
21871,0,52.9628
21871,1,4092
21873,0,54.2151
21873,1,4091.15
21875,0,51.251
21875,1,4092.54
21877,0,53.8398
21877,1,4091.25
21879,0,53.9837
21879,1,4094.35
21881,0,55.0049
21881,1,4093.22
21883,0,55.3979
21883,1,4092.48
21885,0,54.8926
21885,1,4091.41
21887,0,54.1695
21887,1,4092.07
21889,0,53.8607
21889,1,4091.78
21891,0,52.5562
21891,1,4092.96
21893,0,53.2116
21893,1,4092
21895,0,54.8115
21895,1,4091.52
21897,0,54.5493
21897,1,4092.46
21899,0,56.835
21899,1,4091.8
21901,0,52.1363
21901,1,4092.38
21903,0,51.2611
21903,1,4092.04
21905,0,54.4814
21905,1,4092.17
21907,0,52.8296
21907,1,4094.35
21909,0,54.0493
21909,1,4091.84
21911,0,56.4693
21911,1,4094.69
21913,0,51.8136
21913,1,4092.16
21915,0,54.609
21915,1,4092.06
21917,0,55.779
21917,1,4091.86
21919,0,52.9555
21919,1,4092.66
21921,0,55.0114
21921,1,4091.61
21923,0,54.7887
21923,1,4094.39
21925,0,53.451
21925,1,4092.94
21927,0,54.4694
21927,1,4092.9
21929,0,54.7257
21929,1,4092.05
21931,0,54.5351
21931,1,4093.31
21933,0,54.1741
21933,1,4091.9
21935,0,51.7128
21935,1,4092.63
21937,0,52.5279
21937,1,4093.78
21939,0,54.8412
21939,1,4092.45
21941,0,53.357
21941,1,4092.1
21943,0,53.1139
21943,1,4092.15
21945,0,55.4014
21945,1,4093.99
21947,0,54.0649
21947,1,4091.7
21949,0,54.2044
21949,1,4091.84
21951,0,51.763
21951,1,4092.84
21953,0,54.2838
21953,1,4091.11
21955,0,53.8398
21955,1,4092.04
21957,0,56.2788
21957,1,4092.16
21959,0,53.6182
21959,1,4091.97
21961,0,54.0029
21961,1,4092.02
21963,0,55.0242
21963,1,4092.14
21965,0,53.6891
21965,1,4094.87
21967,0,56.5438
21967,1,4092.23
21969,0,54.1294
21969,1,4092.23
21971,0,51.7047
21971,1,4091.66
21973,0,53.958
21973,1,4091.98
21975,0,55.5619
21975,1,4092.08
21977,0,52.3898
21977,1,4093.16
21979,0,54.0578
21979,1,4091.54
21981,0,54.7359
21981,1,4092.06
21983,0,53.9996
21983,1,4091.98
21985,0,54.4338
21985,1,4091.39
21987,0,53.3362
21987,1,4091.91
21989,0,55.328
21989,1,4092.35
21991,0,53.9139
21991,1,4091.99
21993,0,53.1067
21993,1,4092.97
21995,0,53.859
21995,1,4091.8
21997,0,52.9241
21997,1,4093.14
21999,0,51.0199
21999,1,4093.18
22001,0,53.9192
22001,1,4092.22
22003,0,54.1519
22003,1,4091.38
22005,0,52.7613
22005,1,4091.42
22007,0,53.7642
22007,1,4092
22009,0,52.6127
22009,1,4093.14
22011,0,53.5494
22011,1,4092.08
22013,0,53.9415
22013,1,4091.72
22015,0,52.9936
22015,1,4091.38
22017,0,52.8551
22017,1,4092.59
22019,0,53.0544
22019,1,4091.58
22021,0,53.9583
22021,1,4091.99
22023,0,53.9309
22023,1,4091.95
22025,0,52.4909
22025,1,4093.66
22027,0,53.8927
22027,1,4093.03
22029,0,53.3818
22029,1,4092.18
22031,0,54.9226
22031,1,4093.03
22033,0,53.6718
22033,1,4092.45
22035,0,53.8467
22035,1,4093.84
22037,0,53.8969
22037,1,4093.37
22039,0,54.6252
22039,1,4093.48
22041,0,51.1273
22041,1,4091.51
22043,0,53.4639
22043,1,4092.18
22045,0,56.8547
22045,1,4092.02
22047,0,53.5737
22047,1,4092.17
22049,0,53.2573
22049,1,4091.84
22051,0,55.5296
22051,1,4094.97
22053,0,54.559
22053,1,4091.32
22055,0,54.2253
22055,1,4093.05
22057,0,55.2818
22057,1,4092.53
22059,0,53.978
22059,1,4092.38
22061,0,52.018
22061,1,4092.18
22063,0,54.8884
22063,1,4091.46
22065,0,53.0146
22065,1,4092.75
22067,0,53.6933
22067,1,4092.79
22069,0,54.5219
22069,1,4092.32
22071,0,55.7741
22071,1,4091.18
22073,0,56.0704
22073,1,4093.2
22075,0,54.1769
22075,1,4091.41
22077,0,53.7843
22077,1,4092.14
22079,0,54.2553
22079,1,4093.34
22081,0,54.9378
22081,1,4091.95
22083,0,54.2096
22083,1,4091.14
22085,0,52.8023
22085,1,4093.63
22087,0,55.2442
22087,1,4091.08
22089,0,53.2642
22089,1,4091.86
22091,0,53.3613
22091,1,4092.37
22093,0,53.3386
22093,1,4092.48
22095,0,53.2183
22095,1,4091.53
22097,0,55.7909
22097,1,4091.81
22099,0,53.826
22099,1,4093.99
22101,0,53.5162
22101,1,4092.62
22103,0,55.4152
22103,1,4093.43
22105,0,53.9271
22105,1,4094.9
22107,0,55.6662
22107,1,4092.48
22109,0,54.2077
22109,1,4092.02
22111,0,56.1353
22111,1,4091.98
22113,0,55.4897
22113,1,4091.47
22115,0,56.0401
22115,1,4091.7
22117,0,52.6641
22117,1,4092.88
22119,0,54.3511
22119,1,4092.02
22121,0,55.5942
22121,1,4092.77
22123,0,54.082
22123,1,4092.03
22125,0,54.435
22125,1,4094.75
22127,0,52.7395
22127,1,4091.47
22129,0,52.1357
22129,1,4094.2
22131,0,52.45
22131,1,4092.87
22133,0,53.9579
22133,1,4092.43
22135,0,54.44
22135,1,4094.21
22137,0,53.3932
22137,1,4093.01
22139,0,51.9651
22139,1,4091.14
22141,0,55.8438
22141,1,4092.66
22143,0,53.7594
22143,1,4094.95
22145,0,53.6522
22145,1,4091.12
22147,0,54.0756
22147,1,4093.58
22149,0,56.3218
22149,1,4094.5
22151,0,54.4285
22151,1,4092.71
22153,0,55.694
22153,1,4092.47
22155,0,54.4278
22155,1,4092.11
22157,0,53.3769
22157,1,4094.28
22159,0,53.998
22159,1,4092.06
22161,0,54.143
22161,1,4092.71
22163,0,53.5886
22163,1,4091.16
22165,0,56.1369
22165,1,4091.42
22167,0,51.4193
22167,1,4093.07
22169,0,56.2418
22169,1,4092.41
22171,0,51.3568
22171,1,4091.81
22173,0,54.462
22173,1,4091.17
22175,0,53.366
22175,1,4092.04
22177,0,52.9819
22177,1,4094.06
22179,0,51.6884
22179,1,4092.68
22181,0,54.8123
22181,1,4091.61
22183,0,55.8612
22183,1,4093.01
22185,0,55.7786
22185,1,4091.45
22187,0,54.7441
22187,1,4093.6
22189,0,52.2799
22189,1,4092.88
22191,0,55.1772
22191,1,4091.88
22193,0,54.6879
22193,1,4094.14
22195,0,55.1202
22195,1,4091.48
22197,0,55.0043
22197,1,4092.69
22199,0,52.572
22199,1,4091.92
22201,0,51.1129
22201,1,4092.85
22203,0,53.5819
22203,1,4092.44
22205,0,53.7922
22205,1,4092.45
22207,0,54.0493
22207,1,4091.09
22209,0,55.7181
22209,1,4094.12
22211,0,54.2801
22211,1,4093.51
22213,0,54.7093
22213,1,4091.61
22215,0,54.2659
22215,1,4091.93
22217,0,56.5325
22217,1,4091.92
22219,0,51.9985
22219,1,4092.23
22221,0,54.7526
22221,1,4092.25
22223,0,53.7036
22223,1,4091.57
22225,0,52.3978
22225,1,4091.05
22227,0,54.4627
22227,1,4091.29
22229,0,55.0636
22229,1,4092.21
22231,0,54.0068
22231,1,4092.76
22233,0,53.5745
22233,1,4091.71
22235,0,55.9577
22235,1,4094.93
22237,0,56.2195
22237,1,4092
22239,0,52.8027
22239,1,4092.21
22241,0,51.3279
22241,1,4092.39
22243,0,54.5048
22243,1,4093.47
22245,0,54.8274
22245,1,4094.21
22247,0,55.1148
22247,1,4093.64
22249,0,53.9116
22249,1,4093.64
22251,0,53.3094
22251,1,4093.37
22253,0,54.263
22253,1,4092.96
22255,0,54.4353
22255,1,4092.05
22257,0,54.4578
22257,1,4092.91
22259,0,51.7258
22259,1,4092.32
22261,0,54.007
22261,1,4092.4
22263,0,53.9801
22263,1,4094.19
22265,0,56.2402
22265,1,4091.96
22267,0,53.9781
22267,1,4091.83
22269,0,54.3298
22269,1,4093.02
22271,0,53.7037
22271,1,4092.1
22273,0,53.1962
22273,1,4094.94
22275,0,54.0606
22275,1,4093.67
22277,0,55.8545
22277,1,4091.93
22279,0,53.7771
22279,1,4092.63
22281,0,51.9734
22281,1,4094.41
22283,0,51.9621
22283,1,4092.32
22285,0,54.17
22285,1,4091.37
22287,0,56.757
22287,1,4094.56
22289,0,55.9685
22289,1,4091.29
22291,0,52.5635
22291,1,4092.38
22293,0,53.7607
22293,1,4091.35
22295,0,54.4082
22295,1,4092.72
22297,0,52.8785
22297,1,4092.9
22299,0,55.4573
22299,1,4092.01
22301,0,54.8329
22301,1,4093.43
22303,0,54.8399
22303,1,4091.29
22305,0,55.8903
22305,1,4094.62
22307,0,52.7152
22307,1,4091.73
22309,0,53.7467
22309,1,4092.78
22311,0,53.4406
22311,1,4092.98
22313,0,54.4506
22313,1,4093.21
22315,0,55.0435
22315,1,4093.24
22317,0,54.8067
22317,1,4092.31
22319,0,53.8265
22319,1,4093.67
22321,0,53.7902
22321,1,4091.86
22323,0,54.5146
22323,1,4091.8
22325,0,53.9187
22325,1,4091.94
22327,0,54.0976
22327,1,4091.79
22329,0,53.403
22329,1,4092.63
22331,0,51.7114
22331,1,4091.78
22333,0,52.3781
22333,1,4093.19
22335,0,54.5571
22335,1,4093.51
22337,0,52.6496
22337,1,4093.79
22339,0,52.216
22339,1,4093.33
22341,0,54.2997
22341,1,4092.41
22343,0,51.1714
22343,1,4091.74
22345,0,53.8477
22345,1,4092.64
22347,0,56.9467
22347,1,4093.46
22349,0,53.5857
22349,1,4091.47
22351,0,53.6985
22351,1,4092.66
22353,0,54.5269
22353,1,4093.43
22355,0,55.5342
22355,1,4092.57
22357,0,54.3961
22357,1,4092.6
22359,0,52.6845
22359,1,4092.12
22361,0,53.9061
22361,1,4091.7
22363,0,53.7536
22363,1,4092.24
22365,0,53.5901
22365,1,4092.65
22367,0,53.7977
22367,1,4093.47
22369,0,53.9848
22369,1,4091.95
22371,0,55.0172
22371,1,4092.16
22373,0,52.8532
22373,1,4093.76
22375,0,56.1977
22375,1,4091.74
22377,0,53.9277
22377,1,4092.07
22379,0,52.3609
22379,1,4092.1
22381,0,52.2926
22381,1,4092.45
22383,0,53.4478
22383,1,4091.73
22385,0,53.1346
22385,1,4093.36
22387,0,54.716
22387,1,4091.97
22389,0,54.0952
22389,1,4091.65
22391,0,54.074
22391,1,4091.69
22393,0,53.9714
22393,1,4093.33
22395,0,53.7121
22395,1,4092.28
22397,0,53.4973
22397,1,4092.93
22399,0,54.9922
22399,1,4092.54
22401,0,54.182
22401,1,4092.17
22403,0,51.6203
22403,1,4091.01
22405,0,54.5076
22405,1,4091.99
22407,0,54.8881
22407,1,4092.11
22409,0,55.0051
22409,1,4092.65
22411,0,54.061
22411,1,4092.12
22413,0,54.0671
22413,1,4093.26
22415,0,54.2654
22415,1,4092.39
22417,0,53.5847
22417,1,4092.24
22419,0,54.0826
22419,1,4091.98
22421,0,51.843
22421,1,4092.14
22423,0,55.386
22423,1,4092.19
22425,0,54.0465
22425,1,4091.32
22427,0,54.0935
22427,1,4091.15
22429,0,53.6153
22429,1,4092.98
22431,0,56.0949
22431,1,4094.73
22433,0,53.6903
22433,1,4094.08
22435,0,55.5394
22435,1,4093.26
22437,0,54.1136
22437,1,4091.85
22439,0,54.0573
22439,1,4091.95
22441,0,53.8828
22441,1,4092.62
22443,0,55.6753
22443,1,4093.48
22445,0,51.0302
22445,1,4091.07
22447,0,54.1429
22447,1,4091.72
22449,0,55.2759
22449,1,4093.68
22451,0,53.4794
22451,1,4091.22
22453,0,53.6909
22453,1,4091.09
22455,0,54.0012
22455,1,4091.95
22457,0,52.5794
22457,1,4092.03
22459,0,53.7636
22459,1,4091.4
22461,0,52.7055
22461,1,4091.35
22463,0,55.8816
22463,1,4091.56
22465,0,53.6497
22465,1,4093.51
22467,0,54.0327
22467,1,4091.23
22469,0,51.5729
22469,1,4091.33
22471,0,56.6715
22471,1,4092.67
22473,0,54.1857
22473,1,4091.96
22475,0,54.8337
22475,1,4092.19
22477,0,53.5916
22477,1,4091.75
22479,0,56.4845
22479,1,4092.71
22481,0,53.8744
22481,1,4091.35
22483,0,54.2129
22483,1,4091.06
22485,0,52.7595
22485,1,4093.04
22487,0,53.8146
22487,1,4093.81
22489,0,52.1265
22489,1,4091.45
22491,0,53.6283
22491,1,4091.99
22493,0,54.151
22493,1,4091.58
22495,0,53.7254
22495,1,4091.5
22497,0,52.9134
22497,1,4091.17
22499,0,56.341
22499,1,4092.19
22501,0,53.6283
22501,1,4092.05
22503,0,54.5462
22503,1,4092.04
22505,0,54.1204
22505,1,4091.86
22507,0,55.7834
22507,1,4094.44
22509,0,52.0203
22509,1,4092.77
22511,0,53.7636
22511,1,4091.43
22513,0,55.2912
22513,1,4093.68
22515,0,54.2001
22515,1,4091.07
22517,0,53.3955
22517,1,4093.09
22519,0,51.3226
22519,1,4093.39
22521,0,53.5284
22521,1,4091.99
22523,0,54.2403
22523,1,4092.05
22525,0,54.4276
22525,1,4091.58
22527,0,54.3552
22527,1,4092.2
22529,0,55.1061
22529,1,4093.59
22531,0,53.4586
22531,1,4091.98
22533,0,54.9309
22533,1,4091.89
22535,0,54.8979
22535,1,4093.48
22537,0,54.485
22537,1,4092.7
22539,0,54.9571
22539,1,4092.65
22541,0,53.9002
22541,1,4093.62
22543,0,54.977
22543,1,4092.46
22545,0,51.1445
22545,1,4093.2
22547,0,54.9782
22547,1,4091.93
22549,0,53.3383
22549,1,4092.7
22551,0,53.1812
22551,1,4092.05
22553,0,54.3125
22553,1,4093.72
22555,0,53.9832
22555,1,4091.2
22557,0,52.5974
22557,1,4092.88
22559,0,52.4029
22559,1,4091.02
22561,0,56.9703
22561,1,4091.73
22563,0,55.5416
22563,1,4091.27
22565,0,53.9977
22565,1,4093.12
22567,0,54.7764
22567,1,4091.12
22569,0,53.1454
22569,1,4092.06
22571,0,53.8877
22571,1,4092.14
22573,0,53.2376
22573,1,4091.46
22575,0,54.0483
22575,1,4092.81
22577,0,53.8198
22577,1,4092.27
22579,0,56.8989
22579,1,4092.99
22581,0,53.0454
22581,1,4092.1
22583,0,51.9875
22583,1,4092
22585,0,53.7453
22585,1,4091.16
22587,0,54.1388
22587,1,4092.76
22589,0,52.9354
22589,1,4091.02
22591,0,55.2427
22591,1,4092.76
22593,0,53.771
22593,1,4092.25
22595,0,54.035
22595,1,4091.56
22597,0,53.1145
22597,1,4091.45
22599,0,56.1198
22599,1,4092.74
22601,0,54.3674
22601,1,4092.69
22603,0,54.9324
22603,1,4091.02
22605,0,53.7403
22605,1,4092.03
22607,0,54.7048
22607,1,4092.27
22609,0,56.1469
22609,1,4092.74
22611,0,54.6622
22611,1,4092.79
22613,0,53.9631
22613,1,4092.38
22615,0,53.6097
22615,1,4092.44
22617,0,55.4581
22617,1,4093.09
22619,0,54.2564
22619,1,4092.44
22621,0,51.7828
22621,1,4091.95
22623,0,53.8417
22623,1,4092.29
22625,0,54.0491
22625,1,4092.71
22627,0,53.9466
22627,1,4093.2
22629,0,51.9088
22629,1,4091.83
22631,0,55.2995
22631,1,4091.94
22633,0,52.3043
22633,1,4091.86
22635,0,55.9059
22635,1,4091.65
22637,0,53.4453
22637,1,4092.04
22639,0,54.2078
22639,1,4093.12
22641,0,54.0064
22641,1,4091.1
22643,0,54.851
22643,1,4091.63
22645,0,53.2187
22645,1,4091.93
22647,0,56.5724
22647,1,4091.46
22649,0,54.9052
22649,1,4093.85
22651,0,53.9562
22651,1,4091.95
22653,0,52.0333
22653,1,4091.98
22655,0,54.1321
22655,1,4092.03
22657,0,53.7154
22657,1,4093.64
22659,0,52.8929
22659,1,4092.06
22661,0,54.5698
22661,1,4091.83
22663,0,53.3993
22663,1,4092.76
22665,0,53.7918
22665,1,4093.46
22667,0,53.3082
22667,1,4093.62
22669,0,51.8434
22669,1,4093.07
22671,0,52.0071
22671,1,4091.81
22673,0,53.9131
22673,1,4091.78
22675,0,53.3193
22675,1,4091.48
22677,0,53.1798
22677,1,4091.45
22679,0,55.6145
22679,1,4092.67
22681,0,54.0283
22681,1,4091.32
22683,0,56.5745
22683,1,4092.77
22685,0,54.086
22685,1,4093.99
22687,0,53.2977
22687,1,4092.3
22689,0,53.9247
22689,1,4092.02
22691,0,52.5938
22691,1,4092.77
22693,0,52.1021
22693,1,4093.32
22695,0,54.26
22695,1,4093.3
22697,0,54.1344
22697,1,4091.36
22699,0,53.3051
22699,1,4093.91
22701,0,54.6555
22701,1,4093.11
22703,0,55.2241
22703,1,4091.66
22705,0,54.6569
22705,1,4094.45
22707,0,55.5174
22707,1,4095
22709,0,51.9602
22709,1,4091.71
22711,0,53.5847
22711,1,4091.76
22713,0,55.7429
22713,1,4092.2
22715,0,54.563
22715,1,4091.95
22717,0,54.3501
22717,1,4091.43
22719,0,53.9404
22719,1,4094.07
22721,0,53.0943
22721,1,4091.94
22723,0,53.4644
22723,1,4092.09
22725,0,54.112
22725,1,4092.98
22727,0,53.9119
22727,1,4092.38
22729,0,55.7404
22729,1,4094.48
22731,0,53.1061
22731,1,4092.88
22733,0,53.5062
22733,1,4091.99
22735,0,55.0311
22735,1,4092.05
22737,0,52.3586
22737,1,4092.16
22739,0,54.1681
22739,1,4092.24
22741,0,53.424
22741,1,4093.24
22743,0,52.6766
22743,1,4092.03
22745,0,52.5003
22745,1,4091.49
22747,0,53.2038
22747,1,4092.37
22749,0,53.6705
22749,1,4091.94
22751,0,54.5197
22751,1,4092.31
22753,0,54.9163
22753,1,4093.08
22755,0,53.2424
22755,1,4092.67
22757,0,51.0052
22757,1,4094.38
22759,0,55.0008
22759,1,4092.49
22761,0,54.2261
22761,1,4092.25
22763,0,55.4411
22763,1,4091.9
22765,0,52.7896
22765,1,4092.04
22767,0,54.8598
22767,1,4091.63
22769,0,54.7158
22769,1,4093.58
22771,0,51.8405
22771,1,4092.2
22773,0,52.2994
22773,1,4092.16
22775,0,54.3679
22775,1,4092
22777,0,55.0709
22777,1,4092.58
22779,0,55.6682
22779,1,4092.6
22781,0,52.9127
22781,1,4092.21
22783,0,54.7488
22783,1,4092.21
22785,0,53.7703
22785,1,4092.54
22787,0,54.8134
22787,1,4091.75
22789,0,53.2596
22789,1,4092.02
22791,0,54.7704
22791,1,4093.33
22793,0,52.5372
22793,1,4092.16
22795,0,53.7792
22795,1,4092.08
22797,0,53.6541
22797,1,4091.95
22799,0,52.403
22799,1,4091.57
22801,0,55.0869
22801,1,4094.64
22803,0,56.1632
22803,1,4094.13
22805,0,53.3522
22805,1,4093.26
22807,0,54.8888
22807,1,4092.29
22809,0,53.2606
22809,1,4092.88
22811,0,51.5379
22811,1,4092.28
22813,0,56.9706
22813,1,4092.36
22815,0,55.2603
22815,1,4094.13
22817,0,53.2841
22817,1,4093.79
22819,0,52.101
22819,1,4092.56
22821,0,53.8349
22821,1,4091.5
22823,0,54.0064
22823,1,4091.88
22825,0,53.8007
22825,1,4091.88
22827,0,53.4296
22827,1,4091.95
22829,0,54.1467
22829,1,4092.11
22831,0,52.8493
22831,1,4091.77
22833,0,54.0211
22833,1,4091.87
22835,0,54.5643
22835,1,4093.81
22837,0,51.3277
22837,1,4091.99
22839,0,52.7971
22839,1,4094.43
22841,0,53.4291
22841,1,4092.44
22843,0,56.6823
22843,1,4091.56
22845,0,53.8049
22845,1,4091.49
22847,0,53.4542
22847,1,4092.28
22849,0,54.054
22849,1,4094.98
22851,0,51.0618
22851,1,4092.36
22853,0,55.4179
22853,1,4091.48
22855,0,52.96
22855,1,4091.95
22857,0,54.0127
22857,1,4091.61
22859,0,53.5288
22859,1,4091.42
22861,0,55.3815
22861,1,4091.5
22863,0,52.6353
22863,1,4093.11
22865,0,54.1246
22865,1,4092.65
22867,0,54.3737
22867,1,4093.44
22869,0,53.9977
22869,1,4091.35
22871,0,54.2658
22871,1,4091.67
22873,0,54.9992
22873,1,4092.12
22875,0,55.1073
22875,1,4091.34
22877,0,51.6296
22877,1,4092.12
22879,0,54.9352
22879,1,4091.47
22881,0,54.2545
22881,1,4092.48
22883,0,53.8111
22883,1,4092.42
