iteration,fuseTest,fuseResult
5729,0,52.3823
5729,1,4093.09
5731,0,54.2005
5731,1,4091.92
5733,0,55.7831
5733,1,4094.34
5735,0,55.6317
5735,1,4092.84
5737,0,53.7432
5737,1,4092.5
5739,0,55.4704
5739,1,4093.85
5741,0,53.4009
5741,1,4093.24
5743,0,52.8155
5743,1,4092.31
5745,0,53.8615
5745,1,4093.35
5747,0,55.9764
5747,1,4092.02
5749,0,53.9725
5749,1,4093.51
5751,0,53.3804
5751,1,4091.2
5753,0,54.1365
5753,1,4094.15
5755,0,53.9015
5755,1,4091.61
5757,0,54.9387
5757,1,4092.3
5759,0,53.9594
5759,1,4092.28
5761,0,52.8056
5761,1,4091.91
5763,0,53.0744
5763,1,4091.92
5765,0,54.1649
5765,1,4092.61
5767,0,55.1185
5767,1,4092.68
5769,0,53.4996
5769,1,4092.44
5771,0,54.4696
5771,1,4093.61
5773,0,51.3997
5773,1,4092.72
5775,0,51.9722
5775,1,4092.52
5777,0,54.4295
5777,1,4092.5
5779,0,53.674
5779,1,4091.91
5781,0,52.5554
5781,1,4092.17
5783,0,53.1784
5783,1,4094.19
5785,0,56.9283
5785,1,4093.2
5787,0,55.1489
5787,1,4093.57
5789,0,55.9202
5789,1,4094.86
5791,0,53.9413
5791,1,4092.34
5793,0,51.0974
5793,1,4091.11
5795,0,53.9012
5795,1,4092.87
5797,0,56.3227
5797,1,4091.97
5799,0,53.7436
5799,1,4092.02
5801,0,54.5708
5801,1,4091.99
5803,0,53.2611
5803,1,4092.67
5805,0,54.5151
5805,1,4091.1
5807,0,52.8601
5807,1,4094.25
5809,0,53.8424
5809,1,4092.25
5811,0,53.2484
5811,1,4091.65
5813,0,54.3746
5813,1,4091.05
5815,0,53.9488
5815,1,4091.53
5817,0,53.5005
5817,1,4091.94
5819,0,54.0011
5819,1,4091.7
5821,0,53.5213
5821,1,4091.65
5823,0,56.5607
5823,1,4091.88
5825,0,52.0278
5825,1,4091.68
5827,0,54.4383
5827,1,4092.58
5829,0,53.7114
5829,1,4092.1
5831,0,52.7907
5831,1,4092.01
5833,0,54.4022
5833,1,4093.05
5835,0,53.8925
5835,1,4091.57
5837,0,53.4324
5837,1,4092.68
5839,0,55.8353
5839,1,4092.35
5841,0,54.3374
5841,1,4093.36
5843,0,53.4398
5843,1,4091.42
5845,0,53.7883
5845,1,4091.49
5847,0,54.3957
5847,1,4093.65
5849,0,51.871
5849,1,4091.93
5851,0,53.7866
5851,1,4094.55
5853,0,56.3959
5853,1,4092.63
5855,0,53.6053
5855,1,4091.37
5857,0,54.0632
5857,1,4092.58
5859,0,53.8203
5859,1,4093.24
5861,0,51.5178
5861,1,4091.5
5863,0,56.0835
5863,1,4091.63
5865,0,55.8825
5865,1,4092.48
5867,0,52.2066
5867,1,4093.03
5869,0,53.3607
5869,1,4093.61
5871,0,53.0481
5871,1,4093.24
5873,0,53.8167
5873,1,4091.54
5875,0,53.8241
5875,1,4092.84
5877,0,54.1358
5877,1,4091.58
5879,0,51.7482
5879,1,4091.1
5881,0,54.4904
5881,1,4093.23
5883,0,53.3419
5883,1,4092.08
5885,0,54.239
5885,1,4091.9
5887,0,53.8991
5887,1,4092.94
5889,0,52.5804
5889,1,4091.65
5891,0,54.4599
5891,1,4092.39
5893,0,52.7426
5893,1,4091.72
5895,0,54.2918
5895,1,4093.77
5897,0,54.4887
5897,1,4092.77
5899,0,56.3509
5899,1,4092.3
5901,0,56.8307
5901,1,4093.34
5903,0,54.1774
5903,1,4094.9
5905,0,53.6835
5905,1,4093
5907,0,54.8693
5907,1,4091.58
5909,0,53.9341
5909,1,4092.71
5911,0,53.9527
5911,1,4091.86
5913,0,55.5508
5913,1,4091.41
5915,0,53.9499
5915,1,4093.16
5917,0,54.5962
5917,1,4092.3
5919,0,53.9612
5919,1,4091.6
5921,0,56.5857
5921,1,4091.92
5923,0,53.8213
5923,1,4092.34
5925,0,55.0825
5925,1,4092.99
5927,0,54.7612
5927,1,4092.09
5929,0,53.67
5929,1,4091.7
5931,0,51.4167
5931,1,4091.74
5933,0,54.0064
5933,1,4091.87
5935,0,53.2498
5935,1,4091.4
5937,0,53.5405
5937,1,4093.11
5939,0,53.6422
5939,1,4093.48
5941,0,54.0729
5941,1,4092.36
5943,0,54.8608
5943,1,4092.31
5945,0,56.2534
5945,1,4092.04
5947,0,53.8181
5947,1,4091.04
5949,0,55.3611
5949,1,4091.99
5951,0,52.3192
5951,1,4093.68
5953,0,53.8802
5953,1,4091.99
5955,0,55.1548
5955,1,4092.09
5957,0,51.4541
5957,1,4091.87
5959,0,54.6967
5959,1,4092.51
5961,0,53.6857
5961,1,4092
5963,0,52.5467
5963,1,4092.39
5965,0,54.8835
5965,1,4091.9
5967,0,55.1757
5967,1,4093.87
5969,0,54.1042
5969,1,4092
5971,0,55.6502
5971,1,4092.25
5973,0,54.9774
5973,1,4092.03
5975,0,53.9375
5975,1,4092.18
5977,0,53.9861
5977,1,4091.49
5979,0,56.0077
5979,1,4091.97
5981,0,54.1576
5981,1,4092.23
5983,0,54.9787
5983,1,4092.89
5985,0,52.8979
5985,1,4091.05
5987,0,54.0912
5987,1,4093.34
5989,0,54.1101
5989,1,4091.13
5991,0,53.1019
5991,1,4092.5
5993,0,52.5364
5993,1,4092.08
5995,0,54.6534
5995,1,4091.1
5997,0,52.5678
5997,1,4094.04
5999,0,52.8682
5999,1,4092.35
6001,0,53.6451
6001,1,4092.91
6003,0,54.4097
6003,1,4092.21
6005,0,53.519
6005,1,4093.45
6007,0,54.2673
6007,1,4091.16
6009,0,54.7743
6009,1,4091.25
6011,0,53.581
6011,1,4091.93
6013,0,54.9643
6013,1,4092.58
6015,0,54.0924
6015,1,4092.54
6017,0,54.0409
6017,1,4092.01
6019,0,53.7617
6019,1,4092.04
6021,0,56.8731
6021,1,4092.67
6023,0,52.2352
6023,1,4092.9
6025,0,53.2014
6025,1,4092.96
6027,0,53.7158
6027,1,4091.67
6029,0,53.7541
6029,1,4093.72
6031,0,53.6925
6031,1,4091.34
6033,0,53.7838
6033,1,4093.01
6035,0,54.5412
6035,1,4091.85
6037,0,53.4488
6037,1,4093.42
6039,0,56.2632
6039,1,4094.59
6041,0,54.4271
6041,1,4094.42
6043,0,53.4214
6043,1,4092.39
6045,0,54.7131
6045,1,4092.63
6047,0,52.2249
6047,1,4093.8
6049,0,53.8296
6049,1,4091.53
6051,0,55.522
6051,1,4094.18
6053,0,52.3315
6053,1,4091.54
6055,0,54.6476
6055,1,4091.19
6057,0,53.367
6057,1,4094.21
6059,0,55.5562
6059,1,4091.14
6061,0,54.0871
6061,1,4091.15
6063,0,56.5301
6063,1,4092.24
6065,0,51.0092
6065,1,4091.93
6067,0,54.8861
6067,1,4092.66
6069,0,56.9803
6069,1,4093.21
6071,0,53.9744
6071,1,4091.38
6073,0,54.7251
6073,1,4093.21
6075,0,55.7826
6075,1,4092.51
6077,0,54.4006
6077,1,4091.11
6079,0,54.875
6079,1,4092.54
6081,0,52.3261
6081,1,4093.33
6083,0,55.8212
6083,1,4091.44
6085,0,53.8245
6085,1,4092.24
6087,0,54.0535
6087,1,4091.14
6089,0,54.153
6089,1,4093.39
6091,0,53.938
6091,1,4092.21
6093,0,54.0786
6093,1,4091.63
6095,0,53.4937
6095,1,4092.37
6097,0,53.5209
6097,1,4093.77
6099,0,51.3524
6099,1,4091.23
6101,0,54.0679
6101,1,4091.82
6103,0,52.6637
6103,1,4091.9
6105,0,56.1552
6105,1,4092.55
6107,0,53.3765
6107,1,4094.79
6109,0,54.7096
6109,1,4091.9
6111,0,52.9497
6111,1,4093.37
6113,0,53.8399
6113,1,4091.24
6115,0,53.3648
6115,1,4092.11
6117,0,55.9082
6117,1,4092.24
6119,0,52.3631
6119,1,4092.15
6121,0,55.4323
6121,1,4092.06
6123,0,52.9196
6123,1,4093.07
6125,0,54.7975
6125,1,4092.03
6127,0,53.5872
6127,1,4091.88
6129,0,55.7483
6129,1,4091.53
6131,0,52.3429
6131,1,4094.16
6133,0,55.3897
6133,1,4093.34
6135,0,53.3919
6135,1,4092.26
6137,0,54.935
6137,1,4091.92
6139,0,54.96
6139,1,4092.02
6141,0,54.597
6141,1,4092.15
6143,0,56.2224
6143,1,4093.69
6145,0,54.6689
6145,1,4092.13
6147,0,54.6427
6147,1,4092.38
6149,0,53.9869
6149,1,4091.26
6151,0,54.8033
6151,1,4093.42
6153,0,53.7652
6153,1,4092.97
6155,0,54.038
6155,1,4091.85
6157,0,54.0169
6157,1,4091.22
6159,0,54.3267
6159,1,4091.72
6161,0,53.3163
6161,1,4094.13
6163,0,53.9916
6163,1,4093.66
6165,0,53.7641
6165,1,4093.05
6167,0,54.9418
6167,1,4092.03
6169,0,54.4026
6169,1,4093.83
6171,0,56.5549
6171,1,4091.84
6173,0,52.6501
6173,1,4094.61
6175,0,53.6009
6175,1,4091.92
6177,0,54.3239
6177,1,4091.43
6179,0,54.9475
6179,1,4092.01
6181,0,54.0914
6181,1,4092.38
6183,0,56.1647
6183,1,4092.08
6185,0,54.1527
6185,1,4092.59
6187,0,52.3653
6187,1,4091.53
6189,0,54.7791
6189,1,4092.28
6191,0,54.5892
6191,1,4094.01
6193,0,55.2345
6193,1,4091.4
6195,0,54.0751
6195,1,4092.55
6197,0,52.466
6197,1,4091.29
6199,0,53.9212
6199,1,4094.23
6201,0,54.0028
6201,1,4091.15
6203,0,53.8553
6203,1,4091.93
6205,0,53.0435
6205,1,4092.08
6207,0,53.3373
6207,1,4091.38
6209,0,54.808
6209,1,4091.6
6211,0,53.6879
6211,1,4091.94
6213,0,56.1877
6213,1,4093.48
6215,0,55.4417
6215,1,4091.94
6217,0,55.5006
6217,1,4093.31
6219,0,53.9893
6219,1,4091.61
6221,0,55.7479
6221,1,4092.38
6223,0,52.9284
6223,1,4092.08
6225,0,51.8193
6225,1,4093.91
6227,0,54.1339
6227,1,4092.48
6229,0,56.3168
6229,1,4093.23
6231,0,53.0295
6231,1,4094.44
6233,0,54.84
6233,1,4091.79
6235,0,54.3351
6235,1,4091.38
6237,0,53.6774
6237,1,4091.87
6239,0,55.019
6239,1,4092.02
6241,0,55.3427
6241,1,4091.15
6243,0,53.7428
6243,1,4092.82
6245,0,52.4964
6245,1,4091.46
6247,0,54.9062
6247,1,4092.47
6249,0,55.1338
6249,1,4093.06
6251,0,53.6684
6251,1,4092.89
6253,0,56.1159
6253,1,4093.69
6255,0,51.692
6255,1,4091.4
6257,0,53.5464
6257,1,4093.75
6259,0,54.4409
6259,1,4091.64
6261,0,53.692
6261,1,4092.32
6263,0,53.9133
6263,1,4092.09
6265,0,54.0154
6265,1,4091.32
6267,0,56.336
6267,1,4092.43
6269,0,53.6393
6269,1,4091.44
6271,0,53.5924
6271,1,4091.75
6273,0,54.0811
6273,1,4091.82
6275,0,54.7127
6275,1,4091.8
6277,0,54.3834
6277,1,4094.28
6279,0,53.5264
6279,1,4092.82
6281,0,54.3092
6281,1,4093.32
6283,0,52.233
6283,1,4091.05
6285,0,51.8009
6285,1,4091.44
6287,0,54.7747
6287,1,4091.68
6289,0,54.8883
6289,1,4092.24
6291,0,51.1846
6291,1,4094.4
6293,0,54.1808
6293,1,4091.73
6295,0,54.4896
6295,1,4092.37
6297,0,54.2086
6297,1,4092.32
6299,0,53.9913
6299,1,4093.79
6301,0,53.147
6301,1,4092.43
6303,0,54.9826
6303,1,4093.89
6305,0,51.913
6305,1,4094.68
6307,0,53.9283
6307,1,4092.1
6309,0,51.8842
6309,1,4091.99
6311,0,54.0813
6311,1,4091.86
6313,0,53.3589
6313,1,4092.44
6315,0,53.8056
6315,1,4094.76
6317,0,53.8845
6317,1,4094.3
6319,0,55.2334
6319,1,4093.73
6321,0,56.0506
6321,1,4091.94
6323,0,54.5226
6323,1,4093.6
6325,0,53.9435
6325,1,4092.2
6327,0,54.2639
6327,1,4092.71
6329,0,51.0914
6329,1,4094.84
6331,0,56.7
6331,1,4091.76
6333,0,52.6071
6333,1,4093.65
6335,0,56.2954
6335,1,4091.23
6337,0,52.7313
6337,1,4091.87
6339,0,54.031
6339,1,4093.5
6341,0,52.9046
6341,1,4091.17
6343,0,52.2298
6343,1,4091.96
6345,0,54.4245
6345,1,4091.65
6347,0,52.7698
6347,1,4092
6349,0,56.5672
6349,1,4092.03
6351,0,55.3245
6351,1,4092.23
6353,0,54.3359
6353,1,4091.9
6355,0,55.4062
6355,1,4092.23
6357,0,52.0753
6357,1,4092.08
6359,0,54.3737
6359,1,4091.73
6361,0,51.9616
6361,1,4091.65
6363,0,54.4144
6363,1,4091.39
6365,0,54.2183
6365,1,4094.84
6367,0,52.16
6367,1,4092.28
6369,0,53.9697
6369,1,4091.97
6371,0,51.0394
6371,1,4092.17
6373,0,53.0615
6373,1,4093.31
6375,0,55.0319
6375,1,4094.59
6377,0,55.4263
6377,1,4093.53
6379,0,51.7608
6379,1,4091.62
6381,0,55.8965
6381,1,4092.12
6383,0,54.2252
6383,1,4091.64
6385,0,54.159
6385,1,4094.67
6387,0,55.5286
6387,1,4093.72
6389,0,55.1855
6389,1,4092.23
6391,0,53.8211
6391,1,4091.74
6393,0,54.2635
6393,1,4091.9
6395,0,51.2982
6395,1,4092.6
6397,0,53.9293
6397,1,4093.48
6399,0,52.7687
6399,1,4091.32
6401,0,55.0078
6401,1,4092.98
6403,0,54.4383
6403,1,4092.66
6405,0,54.1371
6405,1,4093.06
6407,0,53.1531
6407,1,4091.71
6409,0,51.4566
6409,1,4092.86
6411,0,53.1728
6411,1,4092.13
6413,0,54.2276
6413,1,4092.21
6415,0,53.4365
6415,1,4094.19
6417,0,53.9683
6417,1,4091.25
6419,0,54.7399
6419,1,4091.72
6421,0,52.9641
6421,1,4092.64
6423,0,53.9069
6423,1,4092.86
6425,0,55.6522
6425,1,4093.71
6427,0,53.177
6427,1,4094.58
6429,0,53.4091
6429,1,4092.26
6431,0,56.0764
6431,1,4091.26
6433,0,54.7157
6433,1,4093.48
6435,0,53.9798
6435,1,4091.61
6437,0,54.6122
6437,1,4092.07
6439,0,56.8644
6439,1,4093.49
6441,0,54.0675
6441,1,4092.22
6443,0,51.3162
6443,1,4092.21
6445,0,53.5232
6445,1,4091.5
6447,0,52.8809
6447,1,4092.63
6449,0,54.1579
6449,1,4094.73
6451,0,51.8156
6451,1,4091.96
6453,0,55.7485
6453,1,4091.85
6455,0,53.8384
6455,1,4091.82
6457,0,56.9809
6457,1,4092.11
6459,0,52.1167
6459,1,4091.59
6461,0,55.4506
6461,1,4092.08
6463,0,55.0078
6463,1,4092.45
6465,0,53.5842
6465,1,4092.65
6467,0,54.2413
6467,1,4094.93
6469,0,55.5627
6469,1,4091.16
6471,0,55.4079
6471,1,4091.92
6473,0,54.0855
6473,1,4091.78
6475,0,52.9935
6475,1,4091.88
6477,0,53.943
6477,1,4092.27
6479,0,53.4603
6479,1,4091.98
6481,0,56.6507
6481,1,4092.79
6483,0,51.265
6483,1,4092.54
6485,0,54.0033
6485,1,4092.26
6487,0,55.409
6487,1,4091.85
6489,0,53.9833
6489,1,4091.09
6491,0,56.8542
6491,1,4091.45
6493,0,52.917
6493,1,4091.3
6495,0,54.1586
6495,1,4092.77
6497,0,53.2476
6497,1,4092.21
6499,0,54.8497
6499,1,4092.63
6501,0,51.3761
6501,1,4094.01
6503,0,53.2447
6503,1,4093.8
6505,0,53.8598
6505,1,4092.57
6507,0,55.2928
6507,1,4093.17
6509,0,53.3979
6509,1,4091.37
6511,0,53.6482
6511,1,4091.25
6513,0,53.7753
6513,1,4092.59
6515,0,55.0879
6515,1,4091.14
6517,0,53.5966
6517,1,4092.45
6519,0,53.7084
6519,1,4091.86
6521,0,54.0037
6521,1,4092
6523,0,54.3051
6523,1,4091.6
6525,0,53.6676
6525,1,4092.65
6527,0,55.8097
6527,1,4092.9
6529,0,52.9056
6529,1,4092.94
6531,0,51.3883
6531,1,4093.63
6533,0,52.7891
6533,1,4093.67
6535,0,55.085
6535,1,4093.51
6537,0,55.8755
6537,1,4092.12
6539,0,54.0912
6539,1,4094.53
6541,0,55.6253
6541,1,4092.39
6543,0,54.4439
6543,1,4093.12
6545,0,54.8978
6545,1,4092.4
6547,0,54.0246
6547,1,4093.06
6549,0,54.6003
6549,1,4093.42
6551,0,52.9564
6551,1,4093.3
6553,0,53.9916
6553,1,4092.13
6555,0,55.3054
6555,1,4093.83
6557,0,53.1213
6557,1,4094.68
6559,0,53.7422
6559,1,4094.46
6561,0,53.9482
6561,1,4091.55
6563,0,53.9953
6563,1,4093.39
6565,0,52.832
6565,1,4092.01
6567,0,53.4016
6567,1,4091.98
6569,0,56.7021
6569,1,4092.37
6571,0,52.5311
6571,1,4092.31
6573,0,55.4261
6573,1,4094.78
6575,0,55.303
6575,1,4092.2
6577,0,56.0169
6577,1,4092.07
6579,0,54.0564
6579,1,4093.84
6581,0,54.0538
6581,1,4091.25
6583,0,54.9119
6583,1,4093.15
6585,0,54.4044
6585,1,4091.85
6587,0,53.9226
6587,1,4093.97
6589,0,54.8308
6589,1,4093.57
6591,0,53.3885
6591,1,4091.88
6593,0,55.2659
6593,1,4093.12
6595,0,53.9368
6595,1,4092.6
6597,0,53.7224
6597,1,4091.64
6599,0,53.956
6599,1,4092.22
6601,0,54.1037
6601,1,4092.81
6603,0,53.0259
6603,1,4092.9
6605,0,53.8416
6605,1,4091.98
6607,0,56.9681
6607,1,4092.06
6609,0,53.8429
6609,1,4094.12
6611,0,55.8287
6611,1,4092.52
6613,0,53.4097
6613,1,4093.33
6615,0,55.9748
6615,1,4092.86
6617,0,52.9638
6617,1,4092.23
6619,0,53.2835
6619,1,4091.28
6621,0,53.0674
6621,1,4092.01
6623,0,54.2893
6623,1,4092.01
6625,0,53.7871
6625,1,4091.7
6627,0,53.8877
6627,1,4091.36
6629,0,52.4826
6629,1,4091.91
6631,0,54.2606
6631,1,4092.76
6633,0,53.6922
6633,1,4092.01
6635,0,53.2737
6635,1,4092
6637,0,54.5417
6637,1,4093.52
6639,0,54.9654
6639,1,4092.86
6641,0,52.2583
6641,1,4093.07
6643,0,52.6727
6643,1,4093.24
6645,0,54.3003
6645,1,4092.09
6647,0,52.8352
6647,1,4092.05
6649,0,53.9217
6649,1,4091.66
6651,0,55.1364
6651,1,4091.97
6653,0,56.9953
6653,1,4091.84
6655,0,54.0404
6655,1,4094.16
6657,0,54.7742
6657,1,4091.45
6659,0,51.9985
6659,1,4091
6661,0,53.2169
6661,1,4094.5
6663,0,52.7303
6663,1,4093.28
6665,0,55.8973
6665,1,4091.92
6667,0,54.4502
6667,1,4092.64
6669,0,54.4996
6669,1,4091.87
6671,0,56.276
6671,1,4091.72
6673,0,54.1539
6673,1,4093.52
6675,0,54.0689
6675,1,4091.95
6677,0,54.0151
6677,1,4091.84
6679,0,52.7661
6679,1,4091.78
6681,0,54.0339
6681,1,4092.48
6683,0,53.8324
6683,1,4093.16
6685,0,53.7417
6685,1,4092.98
6687,0,53.0812
6687,1,4094.96
6689,0,53.8714
6689,1,4092.04
6691,0,54.0989
6691,1,4091.87
6693,0,52.3234
6693,1,4091.79
6695,0,55.1998
6695,1,4091.26
6697,0,52.6674
6697,1,4091.33
6699,0,56.485
6699,1,4091.9
6701,0,54.0609
6701,1,4091.29
6703,0,52.7367
6703,1,4091.96
6705,0,54.5616
6705,1,4094.65
6707,0,55.2317
6707,1,4091.93
6709,0,54.238
6709,1,4091.9
6711,0,53.7758
6711,1,4093.8
6713,0,53.4297
6713,1,4091.72
6715,0,55.1211
6715,1,4091.56
6717,0,53.6607
6717,1,4094.29
6719,0,54.3157
6719,1,4091.23
6721,0,56.9468
6721,1,4091.89
6723,0,52.2647
6723,1,4091.73
6725,0,55.6125
6725,1,4092.45
6727,0,53.4284
6727,1,4092.36
6729,0,53.1902
6729,1,4092.34
6731,0,54.2776
6731,1,4092.27
6733,0,51.9497
6733,1,4091.64
6735,0,54.0073
6735,1,4093.59
6737,0,53.6359
6737,1,4092.03
6739,0,53.9915
6739,1,4093.03
6741,0,53.8186
6741,1,4091.85
6743,0,55.209
6743,1,4092.45
6745,0,53.1344
6745,1,4091.84
6747,0,53.7724
6747,1,4092.03
6749,0,54.7798
6749,1,4091.13
6751,0,53.3525
6751,1,4092.61
6753,0,56.9908
6753,1,4092.04
6755,0,55.5305
6755,1,4092.54
6757,0,53.4514
6757,1,4094.41
6759,0,52.4912
6759,1,4093.11
6761,0,54.4353
6761,1,4092.75
6763,0,52.944
6763,1,4092.89
6765,0,53.2947
6765,1,4092.73
6767,0,55.2894
6767,1,4093.22
6769,0,51.9538
6769,1,4093.5
6771,0,53.3958
6771,1,4092.76
6773,0,56.3628
6773,1,4091.64
6775,0,53.9905
6775,1,4091.98
6777,0,54.0774
6777,1,4091.54
6779,0,53.7898
6779,1,4092.15
6781,0,52.9996
6781,1,4091.15
6783,0,52.9543
6783,1,4092.14
6785,0,55.6495
6785,1,4091.87
6787,0,54.4732
6787,1,4091.53
6789,0,53.5454
6789,1,4093.61
6791,0,55.5832
6791,1,4092.42
6793,0,54.4542
6793,1,4093.81
6795,0,53.5355
6795,1,4091.44
6797,0,54.4569
6797,1,4092.22
6799,0,53.76
6799,1,4091.74
6801,0,53.1744
6801,1,4092.26
6803,0,54.0485
6803,1,4092.97
6805,0,53.395
6805,1,4092.65
6807,0,51.1242
6807,1,4092.12
6809,0,54.9957
6809,1,4091.79
6811,0,54.3547
6811,1,4091.71
6813,0,52.742
6813,1,4092.61
6815,0,53.6098
6815,1,4091.28
6817,0,51.6498
6817,1,4091.36
6819,0,54.2888
6819,1,4091.59
6821,0,56.4645
6821,1,4092.54
6823,0,51.9827
6823,1,4092.76
6825,0,53.8625
6825,1,4091.33
6827,0,53.4757
6827,1,4092.02
6829,0,56.6778
6829,1,4093.05
6831,0,54.5927
6831,1,4091.62
6833,0,55.2671
6833,1,4091.56
6835,0,56.6895
6835,1,4091.86
6837,0,53.5222
6837,1,4091.1
6839,0,54.4119
6839,1,4092.39
6841,0,53.4953
6841,1,4092.55
6843,0,54.0908
6843,1,4092.85
6845,0,52.9189
6845,1,4091.78
6847,0,53.8302
6847,1,4092.58
6849,0,54.5471
6849,1,4093.23
6851,0,54.6787
6851,1,4091.72
6853,0,53.4377
6853,1,4094.17
6855,0,54.5874
6855,1,4092.29
6857,0,53.5189
6857,1,4091.36
6859,0,54.0703
6859,1,4091.66
6861,0,54.5013
6861,1,4091.42
6863,0,54.0607
6863,1,4092.25
6865,0,51.66
6865,1,4093.21
6867,0,52.7113
6867,1,4092.86
6869,0,52.6881
6869,1,4094.06
6871,0,54.4893
6871,1,4092.3
6873,0,52.9194
6873,1,4094.54
6875,0,55.9205
6875,1,4091.96
6877,0,53.8297
6877,1,4091.71
6879,0,53.7491
6879,1,4092.26
6881,0,54.1443
6881,1,4093.41
6883,0,53.633
6883,1,4093.27
6885,0,54.3076
6885,1,4092.59
6887,0,54.2795
6887,1,4093.63
6889,0,56.1386
6889,1,4094.06
6891,0,54.3819
6891,1,4093.97
6893,0,54.5632
6893,1,4092.64
6895,0,54.1988
6895,1,4093.89
6897,0,52.8013
6897,1,4091.17
6899,0,51.8787
6899,1,4092.26
6901,0,54.5517
6901,1,4093.46
6903,0,53.8781
6903,1,4092.8
6905,0,54.6663
6905,1,4092.56
6907,0,54.0921
6907,1,4091.88
6909,0,54.2821
6909,1,4094.13
6911,0,53.1306
6911,1,4091.97
6913,0,52.7796
6913,1,4093.92
6915,0,56.0434
6915,1,4092.91
6917,0,53.8156
6917,1,4091.87
6919,0,55.1522
6919,1,4092.05
6921,0,52.693
6921,1,4091.46
6923,0,53.9269
6923,1,4094.49
6925,0,55.0957
6925,1,4091.38
6927,0,54.0894
6927,1,4091.25
6929,0,52.9618
6929,1,4091.69
6931,0,54.3595
6931,1,4091.07
6933,0,56.0568
6933,1,4091.58
6935,0,51.993
6935,1,4092.88
6937,0,54.1196
6937,1,4092.06
6939,0,55.2422
6939,1,4092.07
6941,0,54.2276
6941,1,4091.29
6943,0,54.3867
6943,1,4091.55
6945,0,53.9361
6945,1,4093.06
6947,0,52.9768
6947,1,4092.61
6949,0,55.3828
6949,1,4091.67
6951,0,54.6873
6951,1,4091.98
6953,0,53.9053
6953,1,4091.94
6955,0,52.2704
6955,1,4092.55
6957,0,54.1073
6957,1,4092.36
6959,0,51.6822
6959,1,4093.5
6961,0,53.977
6961,1,4091.06
6963,0,54.3894
6963,1,4091.41
6965,0,56.338
6965,1,4092.37
6967,0,56.2542
6967,1,4093.93
6969,0,55.0411
6969,1,4091.85
6971,0,53.7275
6971,1,4092.48
6973,0,53.8889
6973,1,4091.69
6975,0,53.2182
6975,1,4092.45
6977,0,54.0794
6977,1,4091.61
6979,0,54.0962
6979,1,4092.39
6981,0,52.0038
6981,1,4091.94
6983,0,54.401
6983,1,4092.71
6985,0,55.9332
6985,1,4092.43
6987,0,52.1347
6987,1,4092.85
6989,0,52.2266
6989,1,4094.03
6991,0,53.3765
6991,1,4091.46
6993,0,54.4505
6993,1,4091.72
6995,0,52.5219
6995,1,4091.71
6997,0,52.3437
6997,1,4092.42
6999,0,55.4327
6999,1,4091.91
7001,0,55.1052
7001,1,4093.34
7003,0,53.3684
7003,1,4092.36
7005,0,52.2442
7005,1,4091.8
7007,0,53.7145
7007,1,4092.6
7009,0,53.1197
7009,1,4092.61
7011,0,51.6031
7011,1,4091.71
7013,0,54.4158
7013,1,4092.33
7015,0,54.098
7015,1,4092.94
7017,0,55.3941
7017,1,4093.35
7019,0,53.4594
7019,1,4091.43
7021,0,53.5463
7021,1,4091.62
7023,0,53.5823
7023,1,4092.77
7025,0,52.4205
7025,1,4092.35
7027,0,53.8232
7027,1,4091.67
7029,0,52.7488
7029,1,4091.39
7031,0,54.3321
7031,1,4092.54
7033,0,54.0478
7033,1,4091.51
7035,0,52.7336
7035,1,4092.77
7037,0,51.672
7037,1,4092.9
7039,0,54.3464
7039,1,4091.17
7041,0,55.8957
7041,1,4092.07
7043,0,53.2253
7043,1,4092.84
7045,0,54.003
7045,1,4091.83
7047,0,53.824
7047,1,4094.09
7049,0,54.4541
7049,1,4091.82
7051,0,53.9319
7051,1,4093.97
7053,0,55.5495
7053,1,4093.89
7055,0,54.6895
7055,1,4092.16
7057,0,54.6597
7057,1,4091.85
7059,0,55.5879
7059,1,4092.19
7061,0,55.2252
7061,1,4094.51
7063,0,53.9502
7063,1,4091.99
7065,0,54.2165
7065,1,4092.25
7067,0,53.7198
7067,1,4094.12
7069,0,54.302
7069,1,4093.26
7071,0,53.8184
7071,1,4091.86
7073,0,53.7774
7073,1,4092.34
7075,0,51.0384
7075,1,4094.46
7077,0,51.7618
7077,1,4091.26
7079,0,54.7883
7079,1,4093.13
7081,0,53.996
7081,1,4092.38
7083,0,55.3161
7083,1,4093.5
7085,0,53.2725
7085,1,4091.47
7087,0,52.8466
7087,1,4091.99
7089,0,56.4414
7089,1,4092.05
7091,0,53.566
7091,1,4092.46
7093,0,54.2659
7093,1,4093.05
7095,0,54.0275
7095,1,4091.98
7097,0,53.4081
7097,1,4092.17
7099,0,55.0142
7099,1,4093.14
7101,0,54.5286
7101,1,4091.95
7103,0,52.679
7103,1,4092.54
7105,0,55.855
7105,1,4092.04
7107,0,52.93
7107,1,4094.08
7109,0,54.1733
7109,1,4092.5
7111,0,51.4173
7111,1,4092.22
7113,0,53.5757
7113,1,4091.88
7115,0,54.4086
7115,1,4092.78
7117,0,55.7692
7117,1,4092.15
7119,0,55.9101
7119,1,4093.04
7121,0,52.438
7121,1,4091.75
7123,0,54.8888
7123,1,4092.42
7125,0,53.9296
7125,1,4091.55
7127,0,54.2367
7127,1,4091.39
7129,0,51.7824
7129,1,4092.32
7131,0,55.0985
7131,1,4092
7133,0,55.3457
7133,1,4092.35
