iteration,fuseTest,fuseResult
12325,0,53.9667
12325,1,4091.9
12327,0,53.972
12327,1,4092.59
12329,0,54.6769
12329,1,4091.44
12331,0,54.613
12331,1,4091.03
12333,0,54.8999
12333,1,4091.13
12335,0,51.4271
12335,1,4091.4
12337,0,55.6101
12337,1,4091.73
12339,0,56.9389
12339,1,4091.97
12341,0,54.4181
12341,1,4092.24
12343,0,53.3192
12343,1,4091.04
12345,0,54.1609
12345,1,4092.17
12347,0,53.9324
12347,1,4093.97
12349,0,51.4299
12349,1,4093.6
12351,0,53.419
12351,1,4092.75
12353,0,54.4723
12353,1,4092.8
12355,0,54.0055
12355,1,4091.73
12357,0,54.27
12357,1,4091.01
12359,0,53.5031
12359,1,4091.67
12361,0,52.0359
12361,1,4091.11
12363,0,52.9712
12363,1,4092.95
12365,0,54.4659
12365,1,4092.18
12367,0,56.3184
12367,1,4092.21
12369,0,54.3468
12369,1,4092.82
12371,0,53.1115
12371,1,4091.18
12373,0,55.6892
12373,1,4093.27
12375,0,56.4792
12375,1,4091.06
12377,0,53.5693
12377,1,4091.54
12379,0,55.5949
12379,1,4092.91
12381,0,54.7924
12381,1,4092.48
12383,0,55.3372
12383,1,4091.16
12385,0,53.051
12385,1,4091.74
12387,0,53.7659
12387,1,4093.53
12389,0,55.5541
12389,1,4091.55
12391,0,55.5119
12391,1,4092.14
12393,0,54.5904
12393,1,4092.22
12395,0,52.3498
12395,1,4091.57
12397,0,54.1937
12397,1,4091.9
12399,0,51.5814
12399,1,4092.62
12401,0,55.7037
12401,1,4091.01
12403,0,53.8757
12403,1,4093.48
12405,0,51.8063
12405,1,4092.29
12407,0,53.0524
12407,1,4091.24
12409,0,52.9466
12409,1,4093.76
12411,0,55.805
12411,1,4091.76
12413,0,55.2612
12413,1,4091.51
12415,0,55.6691
12415,1,4091.57
12417,0,54.6414
12417,1,4091.12
12419,0,54.1888
12419,1,4091.79
12421,0,55.3947
12421,1,4092.24
12423,0,53.5992
12423,1,4091.32
12425,0,55.6928
12425,1,4093.53
12427,0,53.9984
12427,1,4094.38
12429,0,54.0837
12429,1,4092.68
12431,0,54.6554
12431,1,4093.33
12433,0,54.6149
12433,1,4093.03
12435,0,52.4331
12435,1,4093.28
12437,0,54.6587
12437,1,4094.49
12439,0,55.7778
12439,1,4094.2
12441,0,55.6937
12441,1,4092.09
12443,0,54.4269
12443,1,4091.26
12445,0,55.8858
12445,1,4091.72
12447,0,54.2197
12447,1,4092.57
12449,0,53.9862
12449,1,4092.08
12451,0,52.299
12451,1,4091.82
12453,0,56.709
12453,1,4092.28
12455,0,54.1298
12455,1,4092.25
12457,0,54.1336
12457,1,4093.46
12459,0,53.8041
12459,1,4092.54
12461,0,54.3303
12461,1,4093.28
12463,0,54.2129
12463,1,4093.03
12465,0,54.6426
12465,1,4092.1
12467,0,54.058
12467,1,4093.78
12469,0,53.7194
12469,1,4091.76
12471,0,53.2773
12471,1,4092.12
12473,0,53.9367
12473,1,4091.19
12475,0,53.9089
12475,1,4091.5
12477,0,54.3242
12477,1,4093.97
12479,0,53.8166
12479,1,4091.11
12481,0,54.0074
12481,1,4092.68
12483,0,54.6957
12483,1,4092.53
12485,0,55.3003
12485,1,4092.31
12487,0,56.4319
12487,1,4091.95
12489,0,55.2995
12489,1,4093.22
12491,0,54.0966
12491,1,4094.83
12493,0,54.4119
12493,1,4091.69
12495,0,54.3968
12495,1,4094.38
12497,0,53.9116
12497,1,4091.31
12499,0,54.0721
12499,1,4094.99
12501,0,54.2833
12501,1,4093.86
12503,0,53.9011
12503,1,4092.15
12505,0,56.2001
12505,1,4091.38
12507,0,55.2006
12507,1,4091.3
12509,0,53.5965
12509,1,4091.97
12511,0,54.0519
12511,1,4093.17
12513,0,54.0098
12513,1,4092.5
12515,0,53.7776
12515,1,4091.14
12517,0,53.79
12517,1,4091.17
12519,0,55.2365
12519,1,4092.39
12521,0,52.9156
12521,1,4092.7
12523,0,52.5591
12523,1,4093.64
12525,0,52.9961
12525,1,4092.18
12527,0,53.7548
12527,1,4091.57
12529,0,55.0938
12529,1,4091.92
12531,0,54.0034
12531,1,4093.08
12533,0,53.5677
12533,1,4092.39
12535,0,52.9237
12535,1,4091.6
12537,0,53.377
12537,1,4092.43
12539,0,53.3073
12539,1,4093.25
12541,0,54.0094
12541,1,4092.02
12543,0,55.1634
12543,1,4093.32
12545,0,54.1016
12545,1,4092.56
12547,0,51.3172
12547,1,4094.38
12549,0,53.0899
12549,1,4094.23
12551,0,53.9688
12551,1,4092.68
12553,0,54.2978
12553,1,4093.16
12555,0,55.238
12555,1,4093.25
12557,0,54.9425
12557,1,4093.39
12559,0,52.9829
12559,1,4092.01
12561,0,52.6011
12561,1,4092.8
12563,0,55.7773
12563,1,4092.2
12565,0,55.2625
12565,1,4094.56
12567,0,54.7832
12567,1,4093.76
12569,0,53.5264
12569,1,4092.58
12571,0,54.823
12571,1,4091.09
12573,0,51.158
12573,1,4092.46
12575,0,53.245
12575,1,4092.72
12577,0,56.1409
12577,1,4091.82
12579,0,55.2881
12579,1,4093.98
12581,0,54.3345
12581,1,4091.43
12583,0,54.2374
12583,1,4092.79
12585,0,51.4557
12585,1,4092.01
12587,0,52.6531
12587,1,4092.88
12589,0,54.2491
12589,1,4092.53
12591,0,54.2078
12591,1,4093.07
12593,0,54.375
12593,1,4093.01
12595,0,52.7764
12595,1,4093.04
12597,0,52.2781
12597,1,4094.33
12599,0,56.2379
12599,1,4092.19
12601,0,55.0561
12601,1,4094.39
12603,0,54.0129
12603,1,4091.5
12605,0,55.1033
12605,1,4091.89
12607,0,53.6919
12607,1,4094.19
12609,0,56.0107
12609,1,4091.19
12611,0,56.5262
12611,1,4091.3
12613,0,54.0532
12613,1,4093.63
12615,0,53.529
12615,1,4092.44
12617,0,51.5706
12617,1,4093.22
12619,0,56.3565
12619,1,4094.64
12621,0,52.5668
12621,1,4091.64
12623,0,54.572
12623,1,4091.59
12625,0,55.2399
12625,1,4093.55
12627,0,53.0521
12627,1,4094.81
12629,0,54.4226
12629,1,4093.05
12631,0,54.1263
12631,1,4093.18
12633,0,53.5635
12633,1,4091.41
12635,0,54.3078
12635,1,4092.23
12637,0,52.5961
12637,1,4091.53
12639,0,53.2408
12639,1,4092.36
12641,0,54.0942
12641,1,4092
12643,0,54.5927
12643,1,4093.21
12645,0,52.9179
12645,1,4093.48
12647,0,56.577
12647,1,4094.32
12649,0,52.5383
12649,1,4092.91
12651,0,53.1792
12651,1,4091.07
12653,0,52.4251
12653,1,4093.34
12655,0,54.412
12655,1,4092.06
12657,0,53.9717
12657,1,4093.51
12659,0,54.363
12659,1,4093.15
12661,0,53.3977
12661,1,4092.86
12663,0,54.7316
12663,1,4092.5
12665,0,53.4077
12665,1,4091.49
12667,0,54.1223
12667,1,4091.29
12669,0,53.2292
12669,1,4091.71
12671,0,54.4656
12671,1,4091.84
12673,0,54.2066
12673,1,4092.45
12675,0,55.2784
12675,1,4092.12
12677,0,55.5757
12677,1,4093.36
12679,0,54.0761
12679,1,4094.53
12681,0,56.6397
12681,1,4092.28
12683,0,53.9631
12683,1,4092.1
12685,0,54.136
12685,1,4093.27
12687,0,52.6361
12687,1,4091.14
12689,0,52.5311
12689,1,4093.31
12691,0,51.0638
12691,1,4092.02
12693,0,54.4174
12693,1,4093.58
12695,0,52.8374
12695,1,4091.64
12697,0,52.7072
12697,1,4093.4
12699,0,53.3699
12699,1,4091.88
12701,0,55.7192
12701,1,4091.97
12703,0,52.6457
12703,1,4094.08
12705,0,53.7593
12705,1,4092.23
12707,0,54.1241
12707,1,4092.04
12709,0,54.1064
12709,1,4091.6
12711,0,51.6737
12711,1,4094.54
12713,0,54.3283
12713,1,4093.31
12715,0,53.9094
12715,1,4093.36
12717,0,56.4097
12717,1,4093.65
12719,0,54.5427
12719,1,4094.57
12721,0,52.3012
12721,1,4092.29
12723,0,56.3315
12723,1,4094.19
12725,0,53.3486
12725,1,4091.89
12727,0,54.1959
12727,1,4091.27
12729,0,53.9778
12729,1,4091.54
12731,0,53.0209
12731,1,4093.83
12733,0,53.2892
12733,1,4092.79
12735,0,56.6039
12735,1,4092.09
12737,0,55.5821
12737,1,4092.22
12739,0,52.5883
12739,1,4093.34
12741,0,54.2296
12741,1,4092.19
12743,0,54.3905
12743,1,4093.23
12745,0,53.794
12745,1,4094.11
12747,0,53.9313
12747,1,4092.3
12749,0,54.0295
12749,1,4091.42
12751,0,53.8443
12751,1,4093.25
12753,0,54.4427
12753,1,4092.02
12755,0,53.9596
12755,1,4092.39
12757,0,54.7167
12757,1,4091.42
12759,0,53.069
12759,1,4091.81
12761,0,52.5316
12761,1,4094.61
12763,0,55.0079
12763,1,4094.33
12765,0,53.9656
12765,1,4091.5
12767,0,53.9387
12767,1,4091.96
12769,0,54.1293
12769,1,4092.42
12771,0,53.6613
12771,1,4092.32
12773,0,53.6008
12773,1,4092.87
12775,0,54.3045
12775,1,4092.49
12777,0,51.6961
12777,1,4092.11
12779,0,52.389
12779,1,4094.07
12781,0,53.5187
12781,1,4094.57
12783,0,52.6318
12783,1,4091.06
12785,0,51.9185
12785,1,4092.64
12787,0,53.7634
12787,1,4094.04
12789,0,54.018
12789,1,4092.1
12791,0,54.0448
12791,1,4094.38
12793,0,54.5766
12793,1,4091.7
12795,0,53.9955
12795,1,4091.36
12797,0,54.7993
12797,1,4091.36
12799,0,53.7434
12799,1,4093.43
12801,0,54.09
12801,1,4092.28
12803,0,55.9788
12803,1,4093.19
12805,0,54.4886
12805,1,4092.05
12807,0,54.6085
12807,1,4093.16
12809,0,53.0261
12809,1,4092.19
12811,0,54.2202
12811,1,4092.76
12813,0,53.3214
12813,1,4091.95
12815,0,53.5224
12815,1,4092.5
12817,0,53.913
12817,1,4091.68
12819,0,53.608
12819,1,4094.71
12821,0,51.9185
12821,1,4092.36
12823,0,53.2616
12823,1,4091.3
12825,0,54.9494
12825,1,4091.65
12827,0,54.1651
12827,1,4092.34
12829,0,54.0428
12829,1,4093.32
12831,0,54.4165
12831,1,4091.5
12833,0,53.2054
12833,1,4092
12835,0,55.4434
12835,1,4094.35
12837,0,51.3708
12837,1,4094.41
12839,0,53.646
12839,1,4092.47
12841,0,53.3827
12841,1,4092.12
12843,0,55.7119
12843,1,4091.93
12845,0,52.463
12845,1,4091.9
12847,0,53.2816
12847,1,4091.84
12849,0,54.3802
12849,1,4092.09
12851,0,53.9019
12851,1,4093.72
12853,0,56.9782
12853,1,4092.54
12855,0,52.315
12855,1,4093
12857,0,52.9714
12857,1,4092.43
12859,0,54.1976
12859,1,4092.96
12861,0,53.975
12861,1,4092.1
12863,0,53.8809
12863,1,4091.21
12865,0,54.4664
12865,1,4092.43
12867,0,53.4501
12867,1,4091.78
12869,0,56.9591
12869,1,4091.67
12871,0,53.8297
12871,1,4092.49
12873,0,53.9613
12873,1,4091.95
12875,0,54.5723
12875,1,4093.28
12877,0,54.8212
12877,1,4091.98
12879,0,54.7938
12879,1,4091.73
12881,0,53.3538
12881,1,4092.19
12883,0,54.6055
12883,1,4091.75
12885,0,56.7694
12885,1,4094.69
12887,0,53.9952
12887,1,4092.29
12889,0,54.6229
12889,1,4091.98
12891,0,51.743
12891,1,4092.54
12893,0,52.2234
12893,1,4092.06
12895,0,53.7854
12895,1,4092.13
12897,0,53.008
12897,1,4092.61
12899,0,52.7201
12899,1,4092.69
12901,0,53.6816
12901,1,4092.17
12903,0,54.7195
12903,1,4092.9
12905,0,55.4549
12905,1,4091.22
12907,0,53.7274
12907,1,4091.95
12909,0,53.9192
12909,1,4094.4
12911,0,53.9234
12911,1,4093.06
12913,0,54.0699
12913,1,4091.64
12915,0,53.5678
12915,1,4092.6
12917,0,51.884
12917,1,4093.08
12919,0,53.8071
12919,1,4091.81
12921,0,54.0064
12921,1,4092.36
12923,0,51.4305
12923,1,4091.96
12925,0,51.333
12925,1,4092.61
12927,0,52.2101
12927,1,4092.52
12929,0,54.4022
12929,1,4092.31
12931,0,55.3737
12931,1,4092.16
12933,0,52.4854
12933,1,4091.39
12935,0,53.7299
12935,1,4094.28
12937,0,53.7488
12937,1,4094.52
12939,0,55.0083
12939,1,4092.04
12941,0,52.9424
12941,1,4091.88
12943,0,53.4286
12943,1,4092.47
12945,0,54.5349
12945,1,4091.64
12947,0,54.1399
12947,1,4093.32
12949,0,54.2771
12949,1,4092.14
12951,0,53.7749
12951,1,4093.63
12953,0,53.2488
12953,1,4092.75
12955,0,53.2005
12955,1,4091.03
12957,0,53.5353
12957,1,4091.44
12959,0,53.0327
12959,1,4092.37
12961,0,53.7918
12961,1,4094.26
12963,0,54.411
12963,1,4091.65
12965,0,53.1036
12965,1,4092.5
12967,0,55.2513
12967,1,4091.64
12969,0,53.106
12969,1,4091.15
12971,0,56.0106
12971,1,4092.2
12973,0,54.2193
12973,1,4092.45
12975,0,54.3783
12975,1,4092.58
12977,0,52.2377
12977,1,4092.85
12979,0,53.1981
12979,1,4094.28
12981,0,53.9218
12981,1,4091.25
12983,0,55.3958
12983,1,4091.52
12985,0,52.6397
12985,1,4092.02
12987,0,54.8519
12987,1,4092.23
12989,0,54.0547
12989,1,4093.17
12991,0,55.2934
12991,1,4092.14
12993,0,56.6016
12993,1,4092.43
12995,0,54.1113
12995,1,4092.2
12997,0,54.0245
12997,1,4094.86
12999,0,53.2076
12999,1,4091.79
13001,0,54.1114
13001,1,4092
13003,0,52.2028
13003,1,4092.31
13005,0,53.0726
13005,1,4093.37
13007,0,53.4824
13007,1,4091.95
13009,0,54.035
13009,1,4094.99
13011,0,54.8985
13011,1,4091.89
13013,0,55.3152
13013,1,4092.19
13015,0,54.0445
13015,1,4092.28
13017,0,56.3666
13017,1,4092.68
13019,0,52.9923
13019,1,4092.04
13021,0,52.5719
13021,1,4093.17
13023,0,52.7404
13023,1,4091.26
13025,0,53.4723
13025,1,4091.93
13027,0,54.4248
13027,1,4093
13029,0,53.6757
13029,1,4092.02
13031,0,55.5356
13031,1,4092.79
13033,0,54.0488
13033,1,4091.73
13035,0,51.3881
13035,1,4093.12
13037,0,53.0335
13037,1,4092.16
13039,0,53.2989
13039,1,4092.09
13041,0,54.3661
13041,1,4094.88
13043,0,53.7214
13043,1,4093.33
13045,0,54.3202
13045,1,4093.28
13047,0,53.025
13047,1,4092.15
13049,0,54.2278
13049,1,4091.16
13051,0,55.0174
13051,1,4093.25
13053,0,52.0789
13053,1,4092.35
13055,0,54.1665
13055,1,4092.31
13057,0,53.1598
13057,1,4093.74
13059,0,54.5786
13059,1,4092.56
13061,0,52.9222
13061,1,4093.29
13063,0,54.2766
13063,1,4091.94
13065,0,53.1143
13065,1,4091.95
13067,0,53.8634
13067,1,4093.88
13069,0,53.9685
13069,1,4093.68
13071,0,53.8649
13071,1,4091.82
13073,0,55.1674
13073,1,4092.65
13075,0,54.4876
13075,1,4091.97
13077,0,52.4493
13077,1,4092.18
13079,0,55.2865
13079,1,4093.56
13081,0,53.9499
13081,1,4091.99
13083,0,54.0338
13083,1,4091.86
13085,0,53.3912
13085,1,4091.92
13087,0,54.6653
13087,1,4091.93
13089,0,53.1837
13089,1,4092.01
13091,0,52.8095
13091,1,4093.28
13093,0,53.9425
13093,1,4091.4
13095,0,54.2276
13095,1,4093.76
13097,0,55.1577
13097,1,4092.02
13099,0,53.7117
13099,1,4092.88
13101,0,56.1809
13101,1,4092.6
13103,0,54.4165
13103,1,4093.46
13105,0,54.6051
13105,1,4092.45
13107,0,53.4693
13107,1,4092
13109,0,51.8388
13109,1,4091.68
13111,0,55.0965
13111,1,4091.98
13113,0,55.1029
13113,1,4092.09
13115,0,52.7649
13115,1,4092.28
13117,0,53.8924
13117,1,4093.08
13119,0,54.2444
13119,1,4092.35
13121,0,53.9473
13121,1,4091.91
13123,0,53.7455
13123,1,4092.57
13125,0,55.106
13125,1,4093.32
13127,0,53.1287
13127,1,4092.69
13129,0,54.6085
13129,1,4091.38
13131,0,54.4088
13131,1,4094.68
13133,0,51.8802
13133,1,4093.38
13135,0,53.5248
13135,1,4092.03
13137,0,51.19
13137,1,4091.24
13139,0,56.0441
13139,1,4091.87
13141,0,51.8872
13141,1,4091.5
13143,0,54.7155
13143,1,4091.96
13145,0,53.7939
13145,1,4093.32
13147,0,53.9665
13147,1,4091.88
13149,0,51.6834
13149,1,4094.17
13151,0,54.6091
13151,1,4091.86
13153,0,54.8496
13153,1,4091.48
13155,0,53.8363
13155,1,4092.41
13157,0,54.7068
13157,1,4094.5
13159,0,53.348
13159,1,4091.35
13161,0,53.1865
13161,1,4091.87
13163,0,54.5786
13163,1,4091.82
13165,0,53.6039
13165,1,4091.82
13167,0,54.6678
13167,1,4094.31
13169,0,56.7721
13169,1,4091.49
13171,0,56.8538
13171,1,4091.05
13173,0,53.0911
13173,1,4091.4
13175,0,54.4993
13175,1,4091.28
13177,0,54.6683
13177,1,4092.02
13179,0,53.9469
13179,1,4091.83
13181,0,52.0062
13181,1,4092.21
13183,0,53.978
13183,1,4091.73
13185,0,55.6309
13185,1,4094.83
13187,0,53.5262
13187,1,4094.55
13189,0,55.1509
13189,1,4093.28
13191,0,54.7526
13191,1,4093.21
13193,0,53.8244
13193,1,4094.03
13195,0,53.1199
13195,1,4091.95
13197,0,54.1107
13197,1,4091.17
13199,0,53.9045
13199,1,4092.62
13201,0,55.7858
13201,1,4092.42
13203,0,53.5914
13203,1,4092.43
13205,0,55.914
13205,1,4091.52
13207,0,56.7867
13207,1,4091.48
13209,0,54.3687
13209,1,4094.73
13211,0,54.0999
13211,1,4092.68
13213,0,53.9337
13213,1,4091.57
13215,0,55.6998
13215,1,4091.28
13217,0,54.1062
13217,1,4092.8
13219,0,55.6311
13219,1,4092.33
13221,0,55.0098
13221,1,4094.22
13223,0,55.573
13223,1,4093.68
13225,0,52.2749
13225,1,4091.91
13227,0,51.6329
13227,1,4091.25
13229,0,53.858
13229,1,4091.06
13231,0,54.1814
13231,1,4094.94
13233,0,56.5579
13233,1,4091.44
13235,0,51.3853
13235,1,4092.94
13237,0,53.8459
13237,1,4093.7
13239,0,52.4079
13239,1,4091.38
13241,0,52.2324
13241,1,4092
13243,0,55.7485
13243,1,4093.43
13245,0,56.2596
13245,1,4093.92
13247,0,53.197
13247,1,4092.1
13249,0,54.7975
13249,1,4091.53
13251,0,53.8051
13251,1,4091.99
13253,0,54.9902
13253,1,4092.72
13255,0,53.8631
13255,1,4092.32
13257,0,55.4511
13257,1,4092.89
13259,0,54.6607
13259,1,4093.89
13261,0,53.1689
13261,1,4093.49
13263,0,54.3654
13263,1,4092.46
13265,0,53.4317
13265,1,4092.76
13267,0,53.3632
13267,1,4093.09
13269,0,53.9517
13269,1,4092
13271,0,56.6797
13271,1,4092.45
13273,0,51.0548
13273,1,4092.67
13275,0,54.1669
13275,1,4093.1
13277,0,54.4703
13277,1,4091.52
13279,0,52.9571
13279,1,4092.15
13281,0,53.0541
13281,1,4094.86
13283,0,54.1984
13283,1,4093.63
13285,0,51.4872
13285,1,4091.36
13287,0,53.9548
13287,1,4093.62
13289,0,51.5556
13289,1,4093.11
13291,0,54.4151
13291,1,4092.14
13293,0,53.3495
13293,1,4092.69
13295,0,55.1987
13295,1,4091.95
13297,0,52.7117
13297,1,4091.82
13299,0,53.9648
13299,1,4092.64
13301,0,54.0369
13301,1,4092.15
13303,0,51.9116
13303,1,4091.23
13305,0,56.313
13305,1,4092.38
13307,0,51.6502
13307,1,4091.81
13309,0,54.201
13309,1,4093.46
13311,0,53.4537
13311,1,4093.12
13313,0,56.2638
13313,1,4091.47
13315,0,54.1913
13315,1,4093.18
13317,0,54.8285
13317,1,4091.85
13319,0,53.8106
13319,1,4092.25
13321,0,54.2403
13321,1,4092.12
13323,0,55.214
13323,1,4094.28
13325,0,53.6658
13325,1,4093.51
13327,0,52.9005
13327,1,4092.27
13329,0,54.823
13329,1,4091.31
13331,0,53.3645
13331,1,4094.05
13333,0,55.7762
13333,1,4092.15
13335,0,56.2769
13335,1,4093.62
13337,0,56.0339
13337,1,4093.2
13339,0,53.3442
13339,1,4091.39
13341,0,54.5024
13341,1,4093.75
13343,0,55.1897
13343,1,4092.37
13345,0,52.9996
13345,1,4091.53
13347,0,53.714
13347,1,4093.33
13349,0,54.0193
13349,1,4091.03
13351,0,54.3396
13351,1,4094.08
13353,0,53.6828
13353,1,4093
13355,0,54.015
13355,1,4092.27
13357,0,52.974
13357,1,4091.52
13359,0,53.5375
13359,1,4092.41
13361,0,53.215
13361,1,4092.31
13363,0,52.8291
13363,1,4093.02
13365,0,52.8178
13365,1,4091.92
13367,0,54.9894
13367,1,4091.49
13369,0,53.3693
13369,1,4091.98
13371,0,53.4318
13371,1,4091.96
13373,0,52.0671
13373,1,4091.97
13375,0,55.3068
13375,1,4091.62
13377,0,53.8628
13377,1,4091.48
13379,0,55.5549
13379,1,4093.5
13381,0,53.9959
13381,1,4092.26
13383,0,56.1351
13383,1,4091.53
13385,0,53.9292
13385,1,4092.49
13387,0,52.3245
13387,1,4091.48
13389,0,56.2337
13389,1,4092.39
13391,0,53.6253
13391,1,4092.81
13393,0,53.2705
13393,1,4091.98
13395,0,54.1699
13395,1,4091.87
13397,0,54.1569
13397,1,4091.55
13399,0,53.673
13399,1,4092.44
13401,0,52.7404
13401,1,4092.66
13403,0,55.9795
13403,1,4091.51
13405,0,54.7045
13405,1,4091.76
13407,0,53.7707
13407,1,4091.85
13409,0,54.2585
13409,1,4092.33
13411,0,53.1629
13411,1,4092.04
13413,0,53.7797
13413,1,4091.73
13415,0,52.6306
13415,1,4091.23
13417,0,54.0534
13417,1,4091.68
13419,0,54.8225
13419,1,4092.73
13421,0,55.1832
13421,1,4093.94
13423,0,54.8597
13423,1,4092.79
13425,0,55.6677
13425,1,4092.61
13427,0,53.5675
13427,1,4091.66
13429,0,52.1535
13429,1,4091.87
13431,0,54.144
13431,1,4094.1
13433,0,52.3194
13433,1,4093.19
13435,0,55.8621
13435,1,4091.11
13437,0,54.3947
13437,1,4092.45
13439,0,52.8507
13439,1,4092.72
13441,0,51.4161
13441,1,4092.4
13443,0,52.2602
13443,1,4091.52
13445,0,54.6885
13445,1,4091.53
13447,0,53.9673
13447,1,4092.63
13449,0,54.0583
13449,1,4091.59
13451,0,52.5955
13451,1,4092.81
13453,0,54.1699
13453,1,4091.66
13455,0,55.9223
13455,1,4091.5
13457,0,56.2845
13457,1,4092
13459,0,55.7048
13459,1,4092.79
13461,0,54.2209
13461,1,4093.3
13463,0,54.1403
13463,1,4092.09
13465,0,54.4024
13465,1,4091.56
13467,0,56.2668
13467,1,4091.8
13469,0,51.0971
13469,1,4091.83
13471,0,53.9485
13471,1,4091.1
13473,0,55.1697
13473,1,4091.76
13475,0,53.413
13475,1,4093.3
13477,0,54.8474
13477,1,4091.49
13479,0,51.0854
13479,1,4091.99
13481,0,51.1455
13481,1,4092.42
13483,0,54.2888
13483,1,4091.23
13485,0,53.5458
13485,1,4093.44
13487,0,53.9972
13487,1,4091.25
13489,0,55.2339
13489,1,4093.03
13491,0,53.1636
13491,1,4092.24
13493,0,51.6131
13493,1,4093.62
13495,0,52.5452
13495,1,4093.05
13497,0,54.0965
13497,1,4092.16
13499,0,51.8116
13499,1,4093.05
13501,0,55.3023
13501,1,4091.52
13503,0,54.3813
13503,1,4091.96
13505,0,54.3076
13505,1,4092.6
13507,0,55.0534
13507,1,4091.44
13509,0,54.4139
13509,1,4093.59
13511,0,55.3107
13511,1,4091.42
13513,0,53.1716
13513,1,4092.48
13515,0,53.3242
13515,1,4092.19
13517,0,56.7494
13517,1,4092.41
13519,0,53.9931
13519,1,4093.6
13521,0,53.9568
13521,1,4091.82
13523,0,54.0944
13523,1,4093.3
13525,0,53.9617
13525,1,4092.04
13527,0,52.6473
13527,1,4092.94
13529,0,53.0206
13529,1,4092.15
13531,0,52.3618
13531,1,4091.98
13533,0,54.4538
13533,1,4094.06
13535,0,52.4444
13535,1,4092.39
13537,0,53.6555
13537,1,4092
13539,0,56.3626
13539,1,4091.41
13541,0,52.5161
13541,1,4094.32
13543,0,52.6567
13543,1,4093.72
13545,0,55.5058
13545,1,4092.16
13547,0,54.2326
13547,1,4091.25
13549,0,53.9223
13549,1,4091.57
13551,0,54.7277
13551,1,4092.86
13553,0,54.8588
13553,1,4091.95
13555,0,54.1059
13555,1,4092.2
13557,0,54.2143
13557,1,4094.44
13559,0,51.1985
13559,1,4092.64
13561,0,54.2786
13561,1,4093.54
13563,0,53.9889
13563,1,4091.13
13565,0,52.5315
13565,1,4093.35
13567,0,54.8956
13567,1,4092
13569,0,52.7221
13569,1,4094.36
13571,0,53.4002
13571,1,4093.4
13573,0,56.4354
13573,1,4092.36
13575,0,53.7224
13575,1,4092.07
13577,0,54.0993
13577,1,4091.01
13579,0,54.5746
13579,1,4091.85
13581,0,56.3061
13581,1,4091.38
13583,0,56.2002
13583,1,4094.44
13585,0,54.3288
13585,1,4092.06
13587,0,55.5113
13587,1,4091.04
13589,0,54.2527
13589,1,4094.3
13591,0,53.8923
13591,1,4094.59
13593,0,51.8524
13593,1,4092.6
13595,0,53.5573
13595,1,4093.04
13597,0,56.6229
13597,1,4093.65
13599,0,53.1127
13599,1,4092.26
13601,0,53.2505
13601,1,4094.65
13603,0,53.7901
13603,1,4092.91
13605,0,52.6722
13605,1,4093.59
13607,0,53.6847
13607,1,4092.14
13609,0,54.9766
13609,1,4091.79
13611,0,52.0468
13611,1,4091.97
13613,0,51.6215
13613,1,4094.32
13615,0,54.603
13615,1,4092.05
13617,0,54.2297
13617,1,4091.84
13619,0,54.0998
13619,1,4091.58
13621,0,52.3945
13621,1,4091.87
13623,0,53.9268
13623,1,4092.31
13625,0,54.5536
13625,1,4094.48
13627,0,54.0213
13627,1,4093.22
13629,0,53.7583
13629,1,4091.22
13631,0,53.6038
13631,1,4092.51
13633,0,53.2338
13633,1,4092.95
13635,0,55.2662
13635,1,4094.54
13637,0,56.5047
13637,1,4092.5
13639,0,56.0629
13639,1,4094.23
13641,0,51.7671
13641,1,4091.45
13643,0,56.7173
13643,1,4092.05
13645,0,53.5855
13645,1,4092.28
13647,0,52.3423
13647,1,4091.51
13649,0,55.3191
13649,1,4091.02
13651,0,55.7302
13651,1,4091.86
13653,0,53.5007
13653,1,4092.18
13655,0,56.5361
13655,1,4092.78
13657,0,53.312
13657,1,4091.45
13659,0,56.1189
13659,1,4091.61
13661,0,54.4059
13661,1,4092.43
13663,0,55.5467
13663,1,4091.85
13665,0,54.4342
13665,1,4092.07
13667,0,53.9821
13667,1,4092.73
13669,0,53.087
13669,1,4092.16
13671,0,54.3077
13671,1,4092.34
13673,0,52.8736
13673,1,4091.93
13675,0,53.4724
13675,1,4092.13
13677,0,54.1622
13677,1,4092.98
13679,0,54.6056
13679,1,4094.61
13681,0,55.9434
13681,1,4091.89
13683,0,52.5948
13683,1,4093.35
13685,0,54.2
13685,1,4092.96
13687,0,53.6015
13687,1,4092.23
13689,0,53.955
13689,1,4091.99
13691,0,56.0697
13691,1,4091.81
13693,0,52.6823
13693,1,4094.09
13695,0,55.8282
13695,1,4091.29
13697,0,53.7216
13697,1,4093.9
13699,0,53.4698
13699,1,4091.6
13701,0,56.5503
13701,1,4092.92
13703,0,54.3148
13703,1,4092.43
13705,0,52.9756
13705,1,4091.83
13707,0,55.3556
13707,1,4094.4
13709,0,52.5541
13709,1,4092.41
13711,0,55.6593
13711,1,4092.18
13713,0,54.4116
13713,1,4092.08
13715,0,52.5637
13715,1,4091.01
13717,0,53.2524
13717,1,4092.15
13719,0,54.1969
13719,1,4094.04
13721,0,53.9784
13721,1,4094.52
13723,0,56.3081
13723,1,4091.99
13725,0,51.7012
13725,1,4091.71
13727,0,54.3032
13727,1,4092.72
13729,0,55.4262
13729,1,4091.4
13731,0,51.4703
