iteration,fuseTest,fuseResult
1507,1,4091.82
1509,0,56.4961
1509,1,4092.04
1511,0,53.8873
1511,1,4091.14
1513,0,54.0177
1513,1,4091.16
1515,0,55.1262
1515,1,4091.7
1517,0,54.8209
1517,1,4093.97
1519,0,55.0204
1519,1,4091.05
1521,0,51.2685
1521,1,4092.21
1523,0,52.4534
1523,1,4091.8
1525,0,54.771
1525,1,4091.68
1527,0,55.2409
1527,1,4093.03
1529,0,54.8469
1529,1,4091.83
1531,0,56.0505
1531,1,4092.09
1533,0,54.6004
1533,1,4091.37
1535,0,55.1907
1535,1,4091.35
1537,0,55.1616
1537,1,4091.8
1539,0,53.043
1539,1,4091.49
1541,0,54.8221
1541,1,4094.37
1543,0,54.2196
1543,1,4092.95
1545,0,55.143
1545,1,4091.13
1547,0,52.8785
1547,1,4091.53
1549,0,54.0398
1549,1,4092.35
1551,0,53.6369
1551,1,4093.23
1553,0,52.8978
1553,1,4091.29
1555,0,55.1987
1555,1,4092.76
1557,0,54.0091
1557,1,4093.81
1559,0,53.8222
1559,1,4094.91
1561,0,53.0362
1561,1,4093.2
1563,0,56.6803
1563,1,4091.44
1565,0,55.3604
1565,1,4092.1
1567,0,54.2783
1567,1,4093.36
1569,0,53.5743
1569,1,4092.02
1571,0,54.4545
1571,1,4093.13
1573,0,54.1619
1573,1,4091.77
1575,0,54.3169
1575,1,4092.68
1577,0,53.5975
1577,1,4091.89
1579,0,54.3682
1579,1,4092.38
1581,0,53.7779
1581,1,4092.95
1583,0,54.0063
1583,1,4092.74
1585,0,53.8344
1585,1,4091.86
1587,0,53.3911
1587,1,4094.38
1589,0,53.9814
1589,1,4091.76
1591,0,52.0081
1591,1,4091.37
1593,0,53.6879
1593,1,4092.35
1595,0,54.7318
1595,1,4093.87
1597,0,52.7336
1597,1,4093.27
1599,0,55.4039
1599,1,4091.76
1601,0,53.7416
1601,1,4091.31
1603,0,55.5345
1603,1,4091.43
1605,0,52.6979
1605,1,4094.22
1607,0,54.566
1607,1,4093.55
1609,0,54.0809
1609,1,4092.08
1611,0,51.8265
1611,1,4092.87
1613,0,52.9042
1613,1,4094.79
1615,0,54.4285
1615,1,4092.07
1617,0,54.7508
1617,1,4091.56
1619,0,52.9898
1619,1,4091.75
1621,0,53.7149
1621,1,4093.58
1623,0,55.8741
1623,1,4093.11
1625,0,53.2895
1625,1,4091.79
1627,0,54.4805
1627,1,4092.35
1629,0,54.4474
1629,1,4094.06
1631,0,54.0637
1631,1,4091.61
1633,0,55.9255
1633,1,4091.93
1635,0,53.2837
1635,1,4092.42
1637,0,54.9864
1637,1,4091.47
1639,0,54.139
1639,1,4093.01
1641,0,54.0039
1641,1,4094.15
1643,0,54.09
1643,1,4094.03
1645,0,55.4722
1645,1,4093.38
1647,0,54.5545
1647,1,4092.82
1649,0,54.9341
1649,1,4091.31
1651,0,54.3162
1651,1,4091.46
1653,0,54.8489
1653,1,4091.08
1655,0,55.7982
1655,1,4092.98
1657,0,54.855
1657,1,4091.82
1659,0,53.9119
1659,1,4092.28
1661,0,54.9375
1661,1,4091.03
1663,0,51.4793
1663,1,4094.37
1665,0,52.5437
1665,1,4093.59
1667,0,52.9106
1667,1,4091.39
1669,0,55.017
1669,1,4092.04
1671,0,54.9787
1671,1,4092.69
1673,0,56.3027
1673,1,4092.97
1675,0,54.1269
1675,1,4092.52
1677,0,52.5935
1677,1,4091.13
1679,0,52.6417
1679,1,4091.1
1681,0,54.1234
1681,1,4092.22
1683,0,52.9741
1683,1,4094.84
1685,0,55.4853
1685,1,4094.51
1687,0,53.9955
1687,1,4091.6
1689,0,56.1395
1689,1,4092.45
1691,0,54.5335
1691,1,4091.13
1693,0,53.8796
1693,1,4091.41
1695,0,55.925
1695,1,4091.66
1697,0,53.5014
1697,1,4091.8
1699,0,52.3798
1699,1,4093.36
1701,0,54.198
1701,1,4092.36
1703,0,51.9029
1703,1,4091.57
1705,0,55.3174
1705,1,4092.83
1707,0,52.5098
1707,1,4092.53
1709,0,54.041
1709,1,4092.02
1711,0,54.6103
1711,1,4091.87
1713,0,53.9213
1713,1,4092.64
1715,0,54.9037
1715,1,4092.42
1717,0,51.9559
1717,1,4092.11
1719,0,53.4309
1719,1,4092.67
1721,0,54.3283
1721,1,4091
1723,0,54.2633
1723,1,4094.93
1725,0,53.8246
1725,1,4092.96
1727,0,53.8605
1727,1,4093.64
1729,0,52.2356
1729,1,4091.82
1731,0,55.5922
1731,1,4094.48
1733,0,53.9764
1733,1,4092.68
1735,0,51.4791
1735,1,4091.85
1737,0,54.7359
1737,1,4092.42
1739,0,56.0921
1739,1,4091.86
1741,0,52.3792
1741,1,4092.52
1743,0,53.3941
1743,1,4092.85
1745,0,54.1986
1745,1,4094.56
1747,0,55.0286
1747,1,4093.25
1749,0,52.6223
1749,1,4091.64
1751,0,54.1427
1751,1,4092.07
1753,0,54.7488
1753,1,4092.38
1755,0,53.649
1755,1,4093.29
1757,0,53.6209
1757,1,4091.28
1759,0,54.587
1759,1,4091.1
1761,0,54.3239
1761,1,4091.27
1763,0,53.5291
1763,1,4092.43
1765,0,55.4157
1765,1,4091.36
1767,0,53.8569
1767,1,4092.42
1769,0,53.0439
1769,1,4093.2
1771,0,52.9432
1771,1,4092.38
1773,0,55.8566
1773,1,4092.44
1775,0,54.7071
1775,1,4092.71
1777,0,52.3041
1777,1,4091.67
1779,0,54.2574
1779,1,4092.3
1781,0,54.2608
1781,1,4093.27
1783,0,54.0871
1783,1,4091.53
1785,0,53.7471
1785,1,4091.72
1787,0,53.7934
1787,1,4091.81
1789,0,51.8183
1789,1,4091.52
1791,0,56.2926
1791,1,4091.21
1793,0,53.5592
1793,1,4091.97
1795,0,53.9315
1795,1,4092
1797,0,53.0968
1797,1,4092.98
1799,0,51.985
1799,1,4091.59
1801,0,52.1336
1801,1,4091.79
1803,0,53.7261
1803,1,4092.7
1805,0,54.4841
1805,1,4094.12
1807,0,55.8211
1807,1,4091.4
1809,0,54.394
1809,1,4092.9
1811,0,54.1694
1811,1,4091.99
1813,0,53.9837
1813,1,4093.34
1815,0,54.4806
1815,1,4091.04
1817,0,54.1114
1817,1,4092.6
1819,0,52.9315
1819,1,4091.65
1821,0,55.386
1821,1,4094.27
1823,0,55.0284
1823,1,4091.67
1825,0,54.1193
1825,1,4092.03
1827,0,56.8028
1827,1,4091.88
1829,0,52.743
1829,1,4091.06
1831,0,54.3805
1831,1,4094.84
1833,0,53.8822
1833,1,4091.13
1835,0,53.4309
1835,1,4091.96
1837,0,54.6104
1837,1,4092.46
1839,0,54.8828
1839,1,4091.58
1841,0,53.3719
1841,1,4093.4
1843,0,54.5511
1843,1,4092.09
1845,0,54.5354
1845,1,4091.43
1847,0,53.7377
1847,1,4092.3
1849,0,54.9644
1849,1,4091.79
1851,0,55.5427
1851,1,4092.1
1853,0,54.2591
1853,1,4091.45
1855,0,53.6842
1855,1,4091.38
1857,0,55.4679
1857,1,4091.83
1859,0,53.9312
1859,1,4093.56
1861,0,54.5938
1861,1,4091.8
1863,0,52.5202
1863,1,4093.11
1865,0,56.5053
1865,1,4093.03
1867,0,54.0586
1867,1,4091.7
1869,0,56.8964
1869,1,4093.24
1871,0,54.7979
1871,1,4092.18
1873,0,52.8677
1873,1,4091.61
1875,0,54.0059
1875,1,4093.8
1877,0,54.396
1877,1,4091.98
1879,0,53.9653
1879,1,4091.48
1881,0,53.8093
1881,1,4092.43
1883,0,54.0475
1883,1,4091.63
1885,0,52.9519
1885,1,4093.77
1887,0,52.7876
1887,1,4091.8
1889,0,53.9121
1889,1,4092.31
1891,0,51.6045
1891,1,4091.38
1893,0,54.0327
1893,1,4091.66
1895,0,54.0112
1895,1,4092.18
1897,0,53.4008
1897,1,4092.85
1899,0,54.0328
1899,1,4091.79
1901,0,53.3617
1901,1,4092.34
1903,0,54.1621
1903,1,4094.62
1905,0,54.5363
1905,1,4092.36
1907,0,52.1992
1907,1,4091.19
1909,0,53.8611
1909,1,4092.02
1911,0,56.23
1911,1,4091.86
1913,0,54.8214
1913,1,4092.2
1915,0,55.6801
1915,1,4092.18
1917,0,53.4405
1917,1,4091.39
1919,0,53.1753
1919,1,4092.83
1921,0,54.2128
1921,1,4092.01
1923,0,54.3789
1923,1,4093.27
1925,0,54.1015
1925,1,4093.81
1927,0,53.4812
1927,1,4091.3
1929,0,52.6112
1929,1,4093.3
1931,0,53.5889
1931,1,4092.24
1933,0,55.828
1933,1,4091.64
1935,0,55.5029
1935,1,4091.72
1937,0,53.6765
1937,1,4092.47
1939,0,54.5161
1939,1,4093.88
1941,0,51.6406
1941,1,4092.2
1943,0,54.174
1943,1,4093.84
1945,0,53.4322
1945,1,4091.89
1947,0,54.3055
1947,1,4094.34
1949,0,55.3568
1949,1,4091.58
1951,0,55.1049
1951,1,4093.82
1953,0,53.8339
1953,1,4091.95
1955,0,54.0261
1955,1,4091.02
1957,0,54.0917
1957,1,4091.79
1959,0,56.0253
1959,1,4093.46
1961,0,54.7672
1961,1,4092.15
1963,0,53.8024
1963,1,4091.91
1965,0,53.8622
1965,1,4092.94
1967,0,51.8107
1967,1,4093.48
1969,0,53.8572
1969,1,4092.26
1971,0,54.554
1971,1,4091.47
1973,0,52.3575
1973,1,4091.13
1975,0,52.2615
1975,1,4091.76
1977,0,53.4149
1977,1,4091.05
1979,0,53.7627
1979,1,4092.84
1981,0,56.9695
1981,1,4092.47
1983,0,53.3109
1983,1,4091.17
1985,0,51.524
1985,1,4093.71
1987,0,55.6604
1987,1,4092.34
1989,0,53.6848
1989,1,4091.82
1991,0,54.9048
1991,1,4091.93
1993,0,52.2919
1993,1,4093.35
1995,0,51.9349
1995,1,4091.77
1997,0,54.6667
1997,1,4092.71
1999,0,54.5226
1999,1,4092.03
2001,0,53.7132
2001,1,4091.39
2003,0,54.6671
2003,1,4093.57
2005,0,55.6608
2005,1,4091.93
2007,0,53.6677
2007,1,4092.3
2009,0,52.0866
2009,1,4091.95
2011,0,54.2713
2011,1,4091.85
2013,0,55.5365
2013,1,4091.05
2015,0,53.6888
2015,1,4091.81
2017,0,54.1995
2017,1,4091.13
2019,0,51.9793
2019,1,4091.92
2021,0,53.4159
2021,1,4092
2023,0,52.6272
2023,1,4092.62
2025,0,54.1515
2025,1,4091.16
2027,0,54.0601
2027,1,4093.01
2029,0,55.5781
2029,1,4091.68
2031,0,53.8227
2031,1,4092.36
2033,0,54.5027
2033,1,4092.49
2035,0,52.9509
2035,1,4093.06
2037,0,52.1766
2037,1,4092.76
2039,0,55.2016
2039,1,4092.03
2041,0,52.1039
2041,1,4092.07
2043,0,52.7297
2043,1,4094.29
2045,0,53.3869
2045,1,4093.33
2047,0,53.6192
2047,1,4091.43
2049,0,54.8169
2049,1,4091.66
2051,0,54.0114
2051,1,4091.08
2053,0,55.2267
2053,1,4092.37
2055,0,51.5011
2055,1,4091.15
2057,0,55.3981
2057,1,4091.51
2059,0,55.0939
2059,1,4091.14
2061,0,52.9937
2061,1,4091.86
2063,0,54.0647
2063,1,4093.32
2065,0,51.0284
2065,1,4092.39
2067,0,54.6966
2067,1,4094.96
2069,0,54.7347
2069,1,4093.62
2071,0,54.6327
2071,1,4092.27
2073,0,53.503
2073,1,4092.42
2075,0,53.511
2075,1,4094.55
2077,0,54.172
2077,1,4091.87
2079,0,54.4562
2079,1,4094.84
2081,0,51.9127
2081,1,4092.3
2083,0,56.1916
2083,1,4092.7
2085,0,53.9935
2085,1,4092.13
2087,0,53.8665
2087,1,4092.33
2089,0,55.3656
2089,1,4092.08
2091,0,52.8065
2091,1,4091.44
2093,0,51.063
2093,1,4092.29
2095,0,53.1864
2095,1,4092.02
2097,0,52.6222
2097,1,4093.17
2099,0,53.1768
2099,1,4093.93
2101,0,53.5513
2101,1,4092.86
2103,0,53.4747
2103,1,4092.86
2105,0,54.4292
2105,1,4093.88
2107,0,54.9607
2107,1,4093.56
2109,0,51.0234
2109,1,4092.1
2111,0,54.5748
2111,1,4093.51
2113,0,52.6061
2113,1,4092.92
2115,0,53.8811
2115,1,4091.86
2117,0,54.7868
2117,1,4092.06
2119,0,52.7442
2119,1,4091.24
2121,0,53.9956
2121,1,4092.04
2123,0,53.778
2123,1,4092.05
2125,0,54.6809
2125,1,4092.86
2127,0,55.6767
2127,1,4093.92
2129,0,54.4874
2129,1,4092.99
2131,0,54.2258
2131,1,4091.2
2133,0,51.9437
2133,1,4092.41
2135,0,52.9945
2135,1,4092.86
2137,0,53.7675
2137,1,4093.4
2139,0,53.1775
2139,1,4094.44
2141,0,53.2597
2141,1,4091.93
2143,0,53.9593
2143,1,4092.04
2145,0,53.0036
2145,1,4093.33
2147,0,54.1302
2147,1,4091.09
2149,0,54.6263
2149,1,4091.29
2151,0,53.9324
2151,1,4091.52
2153,0,54.4633
2153,1,4091.04
2155,0,53.8337
2155,1,4092.01
2157,0,54.7773
2157,1,4092
2159,0,53.6894
2159,1,4093.89
2161,0,54.5727
2161,1,4092.54
2163,0,54.6395
2163,1,4092.01
2165,0,54.2504
2165,1,4092.02
2167,0,51.7077
2167,1,4093.08
2169,0,53.8898
2169,1,4091.43
2171,0,54.402
2171,1,4091.72
2173,0,53.4074
2173,1,4094.13
2175,0,53.7599
2175,1,4091.89
2177,0,54.1411
2177,1,4091.02
2179,0,54.0178
2179,1,4091.78
2181,0,53.3256
2181,1,4092.18
2183,0,52.6906
2183,1,4091.88
2185,0,53.2435
2185,1,4094.1
2187,0,53.0238
2187,1,4092.88
2189,0,53.9772
2189,1,4093.09
2191,0,54.1321
2191,1,4092.16
2193,0,54.7664
2193,1,4091.32
2195,0,53.0506
2195,1,4092.92
2197,0,52.4812
2197,1,4091.89
2199,0,52.9552
2199,1,4091.93
2201,0,54.6576
2201,1,4092.3
2203,0,55.1979
2203,1,4091.41
2205,0,54.4621
2205,1,4092.27
2207,0,56.5673
2207,1,4092.13
2209,0,54.6625
2209,1,4092.42
2211,0,54.9666
2211,1,4092.08
2213,0,52.8837
2213,1,4093.56
2215,0,53.3951
2215,1,4091.98
2217,0,53.1997
2217,1,4093.5
2219,0,53.6242
2219,1,4091.68
2221,0,53.5459
2221,1,4091.25
2223,0,54.2111
2223,1,4092.02
2225,0,53.2468
2225,1,4092.49
2227,0,55.8343
2227,1,4092.02
2229,0,54.4137
2229,1,4093.77
2231,0,54.7069
2231,1,4091.22
2233,0,53.4378
2233,1,4093.99
2235,0,53.8951
2235,1,4091.31
2237,0,55.1094
2237,1,4091.31
2239,0,56.9502
2239,1,4091.91
2241,0,55.6661
2241,1,4093.29
2243,0,54.9609
2243,1,4091.31
2245,0,56.2513
2245,1,4092
2247,0,54.3426
2247,1,4092.58
2249,0,51.57
2249,1,4092.92
2251,0,54.0611
2251,1,4094.9
2253,0,55.4554
2253,1,4091.51
2255,0,55.7556
2255,1,4092.54
2257,0,52.7158
2257,1,4093.09
2259,0,54.6099
2259,1,4094.07
2261,0,53.2906
2261,1,4093.85
2263,0,53.2857
2263,1,4094.72
2265,0,54.2272
2265,1,4092.46
2267,0,52.0678
2267,1,4093.21
2269,0,54.0132
2269,1,4091.71
2271,0,54.6397
2271,1,4091.92
2273,0,53.8637
2273,1,4092.67
2275,0,54.5843
2275,1,4092.8
2277,0,53.5331
2277,1,4091.93
2279,0,55.1712
2279,1,4092.85
2281,0,54.1994
2281,1,4093.66
2283,0,56.0287
2283,1,4093.22
2285,0,53.6684
2285,1,4091.82
2287,0,53.1441
2287,1,4092.1
2289,0,56.5528
2289,1,4094.26
2291,0,54.0947
2291,1,4093.13
2293,0,52.9004
2293,1,4092.03
2295,0,53.7928
2295,1,4091.12
2297,0,52.8979
2297,1,4093.36
2299,0,54.3362
2299,1,4094.12
2301,0,54.4055
2301,1,4092.81
2303,0,52.4682
2303,1,4092.3
2305,0,54.4195
2305,1,4093.53
2307,0,53.5761
2307,1,4092.91
2309,0,56.0815
2309,1,4092.43
2311,0,56.6224
2311,1,4091.55
2313,0,53.6784
2313,1,4092.22
2315,0,54.9655
2315,1,4091.45
2317,0,53.8737
2317,1,4091.93
2319,0,56.976
2319,1,4094.85
2321,0,53.6094
2321,1,4093.19
2323,0,54.025
2323,1,4093.06
2325,0,53.3461
2325,1,4092.47
2327,0,54.3776
2327,1,4092.77
2329,0,51.8558
2329,1,4092.7
2331,0,53.159
2331,1,4092.55
2333,0,51.7849
2333,1,4091.72
2335,0,52.9529
2335,1,4092.22
2337,0,53.451
2337,1,4092.08
2339,0,53.8421
2339,1,4094.69
2341,0,51.1649
2341,1,4091.9
2343,0,54.0074
2343,1,4093.56
2345,0,54.0042
2345,1,4092.23
2347,0,54.1526
2347,1,4091.33
2349,0,55.6601
2349,1,4093.09
2351,0,53.5726
2351,1,4091.12
2353,0,55.8131
2353,1,4093.01
2355,0,53.702
2355,1,4091.65
2357,0,51.7934
2357,1,4091.55
2359,0,54.3137
2359,1,4094.1
2361,0,53.5959
2361,1,4092.06
2363,0,53.0732
2363,1,4091.68
2365,0,54.9175
2365,1,4092.1
2367,0,52.977
2367,1,4091.82
2369,0,56.4523
2369,1,4093.82
2371,0,54.5521
2371,1,4091.22
2373,0,53.8447
2373,1,4091.85
2375,0,56.5645
2375,1,4091.14
2377,0,53.8178
2377,1,4091.84
2379,0,52.5297
2379,1,4091.99
2381,0,51.3087
2381,1,4091.62
2383,0,54.2929
2383,1,4093.92
2385,0,54.0257
2385,1,4091.72
2387,0,54.675
2387,1,4091.52
2389,0,56.5799
2389,1,4092.18
2391,0,52.5181
2391,1,4092.14
2393,0,51.9827
2393,1,4091.96
2395,0,52.7679
2395,1,4092.49
2397,0,54.0138
2397,1,4091.51
2399,0,51.4935
2399,1,4091.28
2401,0,54.8197
2401,1,4094.02
2403,0,54.586
2403,1,4091.67
2405,0,53.1788
2405,1,4091.15
2407,0,54.9167
2407,1,4091.13
2409,0,54.0591
2409,1,4092.07
2411,0,53.8849
2411,1,4092.35
2413,0,53.7926
2413,1,4092.09
2415,0,51.3994
2415,1,4091.65
2417,0,53.5808
2417,1,4094.9
2419,0,53.5438
2419,1,4092.21
2421,0,54.6745
2421,1,4093.14
2423,0,53.3371
2423,1,4092.1
2425,0,52.6633
2425,1,4092.59
2427,0,56.0401
2427,1,4094.31
2429,0,53.6549
2429,1,4093.55
2431,0,53.0464
2431,1,4091.67
2433,0,54.2899
2433,1,4092.87
2435,0,55.7113
2435,1,4093.81
2437,0,53.8229
2437,1,4091.66
2439,0,54.0868
2439,1,4091.98
2441,0,54.3698
2441,1,4093.94
2443,0,55.1593
2443,1,4091.75
2445,0,53.3205
2445,1,4092.59
2447,0,53.1051
2447,1,4092.2
2449,0,53.5706
2449,1,4092.03
2451,0,56.1656
2451,1,4091.89
2453,0,54.0097
2453,1,4091.3
2455,0,53.9372
2455,1,4091.75
2457,0,54.598
2457,1,4094.84
2459,0,53.6679
2459,1,4091.84
2461,0,54.1968
2461,1,4092.6
2463,0,54.2277
2463,1,4092.87
2465,0,55.3396
2465,1,4092.58
2467,0,54.072
2467,1,4091.99
2469,0,54.7159
2469,1,4091.63
2471,0,53.7836
2471,1,4092.24
2473,0,55.3466
2473,1,4092.35
2475,0,53.2061
2475,1,4091.65
2477,0,54.9897
2477,1,4091.81
2479,0,54.3619
2479,1,4094.25
2481,0,56.6707
2481,1,4091.05
2483,0,55.7355
2483,1,4091.32
2485,0,55.2617
2485,1,4093.22
2487,0,53.4511
2487,1,4091.64
2489,0,54.0302
2489,1,4091.09
2491,0,53.9567
2491,1,4093.78
2493,0,54.0221
2493,1,4092.21
2495,0,53.5182
2495,1,4092.37
2497,0,52.2426
2497,1,4091.81
2499,0,53.533
2499,1,4091.3
2501,0,53.1734
2501,1,4091.65
2503,0,53.9674
2503,1,4094.59
2505,0,51.3395
2505,1,4093.2
2507,0,51.263
2507,1,4091.23
2509,0,53.6492
2509,1,4091.53
2511,0,53.9236
2511,1,4094.53
2513,0,53.9556
2513,1,4093.24
2515,0,53.5854
2515,1,4091.29
2517,0,53.0275
2517,1,4091.71
2519,0,53.9091
2519,1,4093.7
2521,0,54.0866
2521,1,4092.69
2523,0,53.0791
2523,1,4091.57
2525,0,53.8488
2525,1,4091.21
2527,0,53.5362
2527,1,4091.35
2529,0,53.8471
2529,1,4092.54
2531,0,54.1312
2531,1,4092.25
2533,0,51.5602
2533,1,4091.7
2535,0,54.5152
2535,1,4091.3
2537,0,56.2211
2537,1,4094.84
2539,0,54.615
2539,1,4091.92
2541,0,54.0492
2541,1,4091.31
2543,0,52.3798
2543,1,4092.51
2545,0,54.0067
2545,1,4092.22
2547,0,51.9603
2547,1,4092.46
2549,0,53.5301
2549,1,4094.05
2551,0,51.8789
2551,1,4093.25
2553,0,53.8801
2553,1,4092.81
2555,0,54.4536
2555,1,4092.27
2557,0,53.9776
2557,1,4092.21
2559,0,54.3369
2559,1,4092.89
2561,0,51.7072
2561,1,4092.19
2563,0,53.3426
2563,1,4091.93
2565,0,55.7629
2565,1,4091.69
2567,0,54.2879
2567,1,4093.7
2569,0,53.9789
2569,1,4091.58
2571,0,54.4531
2571,1,4091.96
2573,0,54.4901
2573,1,4093.18
2575,0,52.3833
2575,1,4092.03
2577,0,52.2679
2577,1,4094.31
2579,0,51.3393
2579,1,4092.84
2581,0,54.281
2581,1,4091.77
2583,0,51.809
2583,1,4093.8
2585,0,52.8972
2585,1,4091.43
2587,0,56.0187
2587,1,4093.26
2589,0,54.6579
2589,1,4093.26
2591,0,54.3998
2591,1,4093.48
2593,0,56.8494
2593,1,4093.57
2595,0,51.3062
2595,1,4092.13
2597,0,52.6942
2597,1,4091.31
2599,0,54.0081
2599,1,4092.27
2601,0,54.5918
2601,1,4091.57
2603,0,54.3397
2603,1,4091.59
2605,0,54.1589
2605,1,4092.04
2607,0,53.159
2607,1,4093.17
2609,0,55.8215
2609,1,4092.27
2611,0,54.3379
2611,1,4093.06
2613,0,55.4594
2613,1,4093.45
2615,0,55.211
2615,1,4092.08
2617,0,53.3348
2617,1,4092.01
2619,0,51.8827
2619,1,4092.23
2621,0,53.9997
2621,1,4094.34
2623,0,51.9661
2623,1,4091.82
2625,0,56.4965
2625,1,4091.73
2627,0,53.1752
2627,1,4092.66
2629,0,53.187
2629,1,4092.42
2631,0,56.0341
2631,1,4094.57
2633,0,53.8821
2633,1,4091.96
2635,0,53.9752
2635,1,4092.44
2637,0,53.6308
2637,1,4093.08
2639,0,56.0494
2639,1,4091.82
2641,0,52.0573
2641,1,4091.69
2643,0,52.3972
2643,1,4092.45
2645,0,52.8645
2645,1,4094.34
2647,0,54.8682
2647,1,4093.68
2649,0,54.7043
2649,1,4092.04
2651,0,55.7548
2651,1,4091.98
2653,0,54.6562
2653,1,4092.36
2655,0,53.5912
2655,1,4093.32
2657,0,53.4932
2657,1,4092.51
2659,0,55.0797
2659,1,4091.99
2661,0,54.1375
2661,1,4091.84
2663,0,53.7603
2663,1,4091.2
2665,0,55.7173
2665,1,4091.34
2667,0,55.2757
2667,1,4091.93
2669,0,53.3428
2669,1,4092.06
2671,0,52.4911
2671,1,4092.88
2673,0,51.8779
2673,1,4094.37
2675,0,56.0762
2675,1,4093.6
2677,0,51.896
2677,1,4091.9
2679,0,54.8755
2679,1,4093.63
2681,0,53.6731
2681,1,4091.4
2683,0,54.1527
2683,1,4091.55
2685,0,56.3101
2685,1,4093.15
2687,0,55.0507
2687,1,4091.94
2689,0,54.0412
2689,1,4094.14
2691,0,52.9139
2691,1,4092.04
2693,0,53.7614
2693,1,4091.58
2695,0,52.6834
2695,1,4092.33
2697,0,54.2855
2697,1,4092.68
2699,0,54.1042
2699,1,4091.61
2701,0,54.9544
2701,1,4091.82
2703,0,54.3444
2703,1,4092.07
2705,0,54.2232
2705,1,4094.57
2707,0,56.0373
2707,1,4092.62
2709,0,53.9296
2709,1,4091.53
2711,0,54.6499
2711,1,4093.22
2713,0,54.2906
2713,1,4093.09
2715,0,53.8351
2715,1,4091.09
2717,0,53.5284
2717,1,4091.7
2719,0,51.2386
2719,1,4091.71
2721,0,52.8718
2721,1,4092.58
2723,0,56.1834
2723,1,4092.03
2725,0,54.5929
2725,1,4093.33
2727,0,52.4668
2727,1,4091.39
2729,0,53.0334
2729,1,4093.01
2731,0,55.6351
2731,1,4094.77
2733,0,54.0087
2733,1,4091.24
2735,0,52.8257
2735,1,4092.08
2737,0,53.7552
2737,1,4091.76
2739,0,51.4593
2739,1,4091.68
2741,0,54.3809
2741,1,4092
2743,0,53.8372
2743,1,4092.63
2745,0,54.5414
2745,1,4093.09
2747,0,53.3364
2747,1,4091.59
2749,0,54.5914
2749,1,4093.05
2751,0,52.4373
2751,1,4091.98
2753,0,53.6542
2753,1,4093.35
2755,0,54.2838
2755,1,4091.31
2757,0,55.4307
2757,1,4094.06
2759,0,53.2168
2759,1,4091.57
2761,0,52.7142
2761,1,4091.28
2763,0,52.5251
2763,1,4092.87
2765,0,54.2709
2765,1,4093.15
2767,0,53.4624
2767,1,4091.4
2769,0,54.2878
2769,1,4091.05
2771,0,53.9825
2771,1,4091.63
2773,0,54.0625
2773,1,4092.05
2775,0,54.1778
2775,1,4093.55
2777,0,54.1049
2777,1,4093.19
2779,0,56.6523
2779,1,4093.14
2781,0,51.3507
2781,1,4092.6
2783,0,54.0831
2783,1,4091.53
2785,0,53.7678
2785,1,4094.54
2787,0,53.956
2787,1,4091.57
2789,0,54.6395
2789,1,4091.13
2791,0,53.8971
2791,1,4091.5
2793,0,54.1651
2793,1,4091.66
2795,0,54.2944
2795,1,4092.87
2797,0,53.6597
2797,1,4093.44
2799,0,53.6073
2799,1,4091.73
2801,0,54.2853
2801,1,4091.82
2803,0,52.7637
2803,1,4092.07
2805,0,54.5754
2805,1,4091.05
2807,0,53.4446
2807,1,4091.99
2809,0,56.0086
2809,1,4092.09
2811,0,53.6517
2811,1,4091.7
2813,0,53.8945
2813,1,4091.03
2815,0,51.0262
2815,1,4093.07
2817,0,53.9836
2817,1,4094.8
2819,0,52.6561
2819,1,4091.83
2821,0,55.0041
2821,1,4094.41
2823,0,53.9775
2823,1,4091.6
2825,0,54.3282
2825,1,4092.36
2827,0,51.723
2827,1,4093.11
2829,0,51.4308
2829,1,4091.67
2831,0,56.4556
2831,1,4092.64
2833,0,56.2532
2833,1,4092.86
2835,0,55.3674
2835,1,4093.29
2837,0,54.008
2837,1,4092.22
2839,0,54.5361
2839,1,4092.28
2841,0,55.6466
2841,1,4092.54
2843,0,54.5502
2843,1,4092.31
2845,0,53.6572
2845,1,4092.39
2847,0,55.5165
2847,1,4091.95
2849,0,55.4023
2849,1,4091.23
2851,0,54.3366
2851,1,4091.5
2853,0,54.777
2853,1,4092.04
2855,0,53.4533
2855,1,4091.85
2857,0,56.04
2857,1,4092.08
2859,0,53.9947
2859,1,4092.39
2861,0,54.082
2861,1,4092.16
2863,0,53.4271
2863,1,4092.19
2865,0,56.7269
2865,1,4093.26
2867,0,55.9797
2867,1,4091.99
2869,0,51.7103
2869,1,4091.84
2871,0,53.2714
2871,1,4092.37
2873,0,51.8735
2873,1,4094.15
2875,0,54.7538
2875,1,4094.59
2877,0,53.8844
2877,1,4092.44
2879,0,53.1715
2879,1,4091.21
2881,0,55.5342
2881,1,4092.59
2883,0,54.0354
2883,1,4092.66
2885,0,52.2642
2885,1,4094.25
2887,0,53.149
2887,1,4092.38
2889,0,54.0271
2889,1,4093.19
2891,0,53.3563
2891,1,4091.38
2893,0,56.5344
2893,1,4091.81
2895,0,52.6545
2895,1,4091.18
2897,0,53.8269
2897,1,4094.01
2899,0,52.1083
2899,1,4092.51
2901,0,53.9161
2901,1,4092.18
2903,0,54.0535
2903,1,4091.83
2905,0,53.876
2905,1,4093.99
2907,0,52.1768
2907,1,4093.1
2909,0,54.7235
2909,1,4093.35
2911,0,52.8454
2911,1,4092.94
