iteration,fuseTest,fuseResult
8541,1,4092.09
8543,0,55.2819
8543,1,4091.53
8545,0,51.8727
8545,1,4091.3
8547,0,55.4024
8547,1,4091.34
8549,0,54.5536
8549,1,4092.48
8551,0,52.5473
8551,1,4092.67
8553,0,55.1106
8553,1,4091.74
8555,0,54.5003
8555,1,4091.7
8557,0,51.6993
8557,1,4091.98
8559,0,54.9098
8559,1,4091.88
8561,0,53.2854
8561,1,4091.89
8563,0,55.9419
8563,1,4092.37
8565,0,53.7
8565,1,4092.49
8567,0,53.9955
8567,1,4093.55
8569,0,55.2951
8569,1,4091.9
8571,0,54.9964
8571,1,4092.57
8573,0,52.8453
8573,1,4093.08
8575,0,53.9385
8575,1,4092.49
8577,0,54.5357
8577,1,4092.09
8579,0,52.0862
8579,1,4093.45
8581,0,53.553
8581,1,4093.6
8583,0,53.0369
8583,1,4093.14
8585,0,54.2455
8585,1,4092.11
8587,0,53.7038
8587,1,4092.04
8589,0,52.7958
8589,1,4094.88
8591,0,52.7957
8591,1,4091.7
8593,0,53.3877
8593,1,4091.71
8595,0,51.9908
8595,1,4093
8597,0,53.9761
8597,1,4092.46
8599,0,53.9632
8599,1,4092.59
8601,0,52.3351
8601,1,4091.82
8603,0,55.6419
8603,1,4091.89
8605,0,54.1005
8605,1,4092.62
8607,0,53.1373
8607,1,4094.16
8609,0,53.6966
8609,1,4091.7
8611,0,53.3601
8611,1,4092.18
8613,0,56.7284
8613,1,4091.54
8615,0,53.2642
8615,1,4092.78
8617,0,53.9033
8617,1,4091.3
8619,0,54.2492
8619,1,4093.79
8621,0,53.5012
8621,1,4092.01
8623,0,53.4956
8623,1,4092.61
8625,0,52.7287
8625,1,4091.04
8627,0,53.3615
8627,1,4091.58
8629,0,53.5645
8629,1,4091.06
8631,0,54.1561
8631,1,4093.05
8633,0,54.6337
8633,1,4091.95
8635,0,51.3356
8635,1,4091.17
8637,0,53.9682
8637,1,4092.37
8639,0,52.9508
8639,1,4092.73
8641,0,51.8353
8641,1,4091.27
8643,0,56.1748
8643,1,4094.66
8645,0,54.1969
8645,1,4093.27
8647,0,54.1051
8647,1,4091.98
8649,0,54.6274
8649,1,4093.4
8651,0,55.159
8651,1,4092.47
8653,0,54.4894
8653,1,4092.78
8655,0,53.4651
8655,1,4092.42
8657,0,53.5552
8657,1,4091.95
8659,0,54.7162
8659,1,4093.47
8661,0,53.0192
8661,1,4091.69
8663,0,55.5391
8663,1,4092.41
8665,0,52.0742
8665,1,4093.04
8667,0,52.5385
8667,1,4092.13
8669,0,53.9583
8669,1,4092.06
8671,0,55.4609
8671,1,4091.46
8673,0,53.9662
8673,1,4094.04
8675,0,53.8311
8675,1,4091.04
8677,0,53.1324
8677,1,4094.04
8679,0,52.0359
8679,1,4091.85
8681,0,56.0524
8681,1,4092.2
8683,0,54.843
8683,1,4092.14
8685,0,56.1491
8685,1,4091.91
8687,0,56.8549
8687,1,4092.32
8689,0,56.2287
8689,1,4092.02
8691,0,53.3189
8691,1,4093.21
8693,0,54.2615
8693,1,4093.39
8695,0,55.3801
8695,1,4094.26
8697,0,55.8251
8697,1,4092.49
8699,0,54.1196
8699,1,4092.18
8701,0,53.2192
8701,1,4091.98
8703,0,54.4292
8703,1,4092.03
8705,0,53.7715
8705,1,4092.5
8707,0,52.7481
8707,1,4091.34
8709,0,53.6005
8709,1,4091.32
8711,0,54.0234
8711,1,4091.56
8713,0,53.7467
8713,1,4092.12
8715,0,51.1933
8715,1,4093.79
8717,0,51.5872
8717,1,4092.63
8719,0,56.122
8719,1,4091.84
8721,0,55.5144
8721,1,4094
8723,0,55.915
8723,1,4092.06
8725,0,52.0261
8725,1,4093.9
8727,0,53.8908
8727,1,4094.48
8729,0,55.883
8729,1,4091.94
8731,0,53.9724
8731,1,4093.17
8733,0,53.8666
8733,1,4091.96
8735,0,51.3577
8735,1,4093.14
8737,0,52.0083
8737,1,4093.47
8739,0,54.084
8739,1,4091.76
8741,0,55.0601
8741,1,4092.14
8743,0,56.2948
8743,1,4094.98
8745,0,52.5889
8745,1,4092.02
8747,0,55.0311
8747,1,4091.35
8749,0,55.9797
8749,1,4091.89
8751,0,55.0172
8751,1,4091.23
8753,0,54.1837
8753,1,4092.13
8755,0,53.0291
8755,1,4092.04
8757,0,54.1867
8757,1,4091.27
8759,0,55.4109
8759,1,4092.99
8761,0,55.1188
8761,1,4091.88
8763,0,53.5849
8763,1,4093.48
8765,0,54.674
8765,1,4091.69
8767,0,51.6763
8767,1,4093.36
8769,0,56.37
8769,1,4091.04
8771,0,53.8666
8771,1,4092.65
8773,0,52.381
8773,1,4094.18
8775,0,52.4236
8775,1,4093.67
8777,0,54.6069
8777,1,4092.49
8779,0,52.4414
8779,1,4093.32
8781,0,52.2268
8781,1,4092.1
8783,0,53.1498
8783,1,4091.09
8785,0,55.8406
8785,1,4091.72
8787,0,54.5224
8787,1,4092.4
8789,0,53.9494
8789,1,4094.36
8791,0,53.5754
8791,1,4092.89
8793,0,53.2564
8793,1,4093.47
8795,0,54.2152
8795,1,4091.51
8797,0,53.3726
8797,1,4092.28
8799,0,54.8733
8799,1,4093.98
8801,0,54.0538
8801,1,4093.13
8803,0,54.2776
8803,1,4091.28
8805,0,54.5159
8805,1,4092.72
8807,0,54.6002
8807,1,4092.19
8809,0,53.7888
8809,1,4093.08
8811,0,55.3366
8811,1,4092.79
8813,0,54.4255
8813,1,4091.6
8815,0,53.7364
8815,1,4092.19
8817,0,54.4531
8817,1,4091.86
8819,0,55.062
8819,1,4091.67
8821,0,51.1111
8821,1,4093.12
8823,0,53.8959
8823,1,4091.74
8825,0,54.0542
8825,1,4093.13
8827,0,56.3974
8827,1,4092.33
8829,0,54.1021
8829,1,4092
8831,0,54.0084
8831,1,4094.79
8833,0,54.2597
8833,1,4093.33
8835,0,52.3475
8835,1,4091.54
8837,0,53.912
8837,1,4091.72
8839,0,54.537
8839,1,4094.29
8841,0,54.1061
8841,1,4092.11
8843,0,52.4759
8843,1,4091.42
8845,0,54.3298
8845,1,4094.25
8847,0,53.8537
8847,1,4092.47
8849,0,54.9339
8849,1,4093.8
8851,0,53.6251
8851,1,4092.8
8853,0,54.608
8853,1,4093.39
8855,0,52.0496
8855,1,4091.69
8857,0,53.9505
8857,1,4091.83
8859,0,56.0865
8859,1,4092.35
8861,0,52.8193
8861,1,4091.2
8863,0,54.7515
8863,1,4092.09
8865,0,53.7268
8865,1,4092.27
8867,0,53.9436
8867,1,4092.76
8869,0,53.776
8869,1,4091.94
8871,0,52.0265
8871,1,4092.37
8873,0,54.2479
8873,1,4091.54
8875,0,54.4407
8875,1,4091.34
8877,0,55.4546
8877,1,4092.38
8879,0,53.7593
8879,1,4091.96
8881,0,53.1378
8881,1,4092.6
8883,0,54.974
8883,1,4094.15
8885,0,53.4039
8885,1,4094.52
8887,0,53.878
8887,1,4091.57
8889,0,53.2821
8889,1,4092.99
8891,0,53.7846
8891,1,4094.27
8893,0,54.4168
8893,1,4091.3
8895,0,55.7016
8895,1,4093.96
8897,0,55.4787
8897,1,4092.68
8899,0,52.9074
8899,1,4092.76
8901,0,53.8665
8901,1,4092.07
8903,0,54.6606
8903,1,4091.89
8905,0,53.6447
8905,1,4091.42
8907,0,54.064
8907,1,4093.49
8909,0,53.6992
8909,1,4091.81
8911,0,56.5153
8911,1,4091.91
8913,0,55.4143
8913,1,4091.1
8915,0,53.8931
8915,1,4091.85
8917,0,52.8618
8917,1,4092.22
8919,0,52.6149
8919,1,4092.02
8921,0,53.6185
8921,1,4092.24
8923,0,53.6278
8923,1,4091.64
8925,0,53.789
8925,1,4091.26
8927,0,53.411
8927,1,4093.16
8929,0,52.9627
8929,1,4092.1
8931,0,52.9506
8931,1,4094.08
8933,0,54.2632
8933,1,4094.07
8935,0,54.1404
8935,1,4092.39
8937,0,56.9406
8937,1,4093.38
8939,0,54.0731
8939,1,4093.68
8941,0,54.1714
8941,1,4091.43
8943,0,53.884
8943,1,4092.92
8945,0,55.6753
8945,1,4092.1
8947,0,54.209
8947,1,4091.52
8949,0,53.4972
8949,1,4091.84
8951,0,55.3059
8951,1,4092.07
8953,0,52.6888
8953,1,4093.93
8955,0,53.5674
8955,1,4093.22
8957,0,53.0442
8957,1,4093.43
8959,0,53.4781
8959,1,4092.94
8961,0,54.0827
8961,1,4092.16
8963,0,53.9858
8963,1,4091.91
8965,0,53.7129
8965,1,4092.65
8967,0,54.1281
8967,1,4091.49
8969,0,55.6481
8969,1,4092.77
8971,0,56.1766
8971,1,4092.55
8973,0,54.4676
8973,1,4093.14
8975,0,54.6003
8975,1,4093.23
8977,0,55.5387
8977,1,4092.64
8979,0,55.6125
8979,1,4093.55
8981,0,55.4069
8981,1,4091.93
8983,0,53.2165
8983,1,4092.01
8985,0,54.0121
8985,1,4091.74
8987,0,52.5712
8987,1,4091.78
8989,0,52.4672
8989,1,4091.56
8991,0,53.5598
8991,1,4093.42
8993,0,52.1202
8993,1,4092.37
8995,0,53.949
8995,1,4091.53
8997,0,54.0545
8997,1,4093.31
8999,0,52.9418
8999,1,4091.69
9001,0,54.6795
9001,1,4091.59
9003,0,51.677
9003,1,4091.06
9005,0,51.2967
9005,1,4094.89
9007,0,52.8904
9007,1,4091.83
9009,0,54.2817
9009,1,4092.23
9011,0,54.3353
9011,1,4091.22
9013,0,53.5446
9013,1,4092.69
9015,0,56.4126
9015,1,4092.14
9017,0,54.0787
9017,1,4092.55
9019,0,55.0704
9019,1,4092.03
9021,0,54.0877
9021,1,4091.31
9023,0,53.5825
9023,1,4092.94
9025,0,55.7789
9025,1,4092.47
9027,0,56.5095
9027,1,4091.12
9029,0,55.0866
9029,1,4091.42
9031,0,54.3218
9031,1,4092.43
9033,0,54.0555
9033,1,4093.98
9035,0,53.9866
9035,1,4091.04
9037,0,54.3023
9037,1,4093.37
9039,0,53.8388
9039,1,4093.62
9041,0,53.7665
9041,1,4092.5
9043,0,55.4351
9043,1,4092.63
9045,0,54.0754
9045,1,4092.63
9047,0,53.1449
9047,1,4092.01
9049,0,52.8222
9049,1,4093.04
9051,0,52.6491
9051,1,4092.1
9053,0,54.6569
9053,1,4091.22
9055,0,53.6757
9055,1,4091.79
9057,0,54.8912
9057,1,4091.88
9059,0,52.3044
9059,1,4092.84
9061,0,55.2297
9061,1,4091.94
9063,0,51.5783
9063,1,4092.93
9065,0,54.1962
9065,1,4091.79
9067,0,54.8593
9067,1,4092.3
9069,0,52.9924
9069,1,4091.35
9071,0,54.3184
9071,1,4091.7
9073,0,54.0583
9073,1,4093.25
9075,0,54.4379
9075,1,4092.12
9077,0,51.1492
9077,1,4091.42
9079,0,54.6227
9079,1,4092.85
9081,0,55.0783
9081,1,4094.86
9083,0,55.6593
9083,1,4094.1
9085,0,54.0427
9085,1,4094.19
9087,0,52.8589
9087,1,4091.21
9089,0,55.8151
9089,1,4092.39
9091,0,55.3243
9091,1,4093.48
9093,0,54.6359
9093,1,4092.78
9095,0,55.2519
9095,1,4092.03
9097,0,53.1671
9097,1,4092.75
9099,0,54.0335
9099,1,4093.54
9101,0,53.9599
9101,1,4092.27
9103,0,53.9629
9103,1,4091.98
9105,0,54.2943
9105,1,4091.67
9107,0,55.9514
9107,1,4092.45
9109,0,55.2463
9109,1,4091
9111,0,56.5594
9111,1,4093.1
9113,0,54.8625
9113,1,4091.48
9115,0,53.3077
9115,1,4091.36
9117,0,54.1394
9117,1,4091.63
9119,0,54.7427
9119,1,4092.44
9121,0,55.2354
9121,1,4093.01
9123,0,52.3943
9123,1,4092.3
9125,0,55.0703
9125,1,4091.68
9127,0,54.5469
9127,1,4092.96
9129,0,51.2604
9129,1,4092.09
9131,0,53.2672
9131,1,4091.05
9133,0,54.0145
9133,1,4094.46
9135,0,53.9987
9135,1,4092.85
9137,0,54.144
9137,1,4091.85
9139,0,55.5341
9139,1,4093.37
9141,0,53.9402
9141,1,4093.26
9143,0,53.979
9143,1,4091.84
9145,0,55.7056
9145,1,4091.85
9147,0,54.4464
9147,1,4091.37
9149,0,52.9474
9149,1,4091.42
9151,0,54.0824
9151,1,4093.31
9153,0,53.3761
9153,1,4092.84
9155,0,52.1246
9155,1,4092.14
9157,0,55.5731
9157,1,4091.77
9159,0,53.7147
9159,1,4093.68
9161,0,56.3113
9161,1,4092
9163,0,54.268
9163,1,4091.98
9165,0,53.2189
9165,1,4093.42
9167,0,54.7118
9167,1,4091.71
9169,0,54.9287
9169,1,4091.93
9171,0,55.562
9171,1,4092.32
9173,0,56.2334
9173,1,4091.98
9175,0,54.0132
9175,1,4092.03
9177,0,52.3541
9177,1,4091.81
9179,0,54.1313
9179,1,4091.45
9181,0,54.5108
9181,1,4092.27
9183,0,53.1613
9183,1,4091.16
9185,0,54.1407
9185,1,4092.36
9187,0,53.8112
9187,1,4093.79
9189,0,54.2089
9189,1,4091.64
9191,0,56.1176
9191,1,4092.76
9193,0,55.6125
9193,1,4091.9
9195,0,53.2109
9195,1,4091.73
9197,0,54.8434
9197,1,4091.18
9199,0,55.651
9199,1,4092.35
9201,0,54.5171
9201,1,4091.6
9203,0,53.8566
9203,1,4091.32
9205,0,53.3664
9205,1,4093.38
9207,0,54.0997
9207,1,4092.07
9209,0,54.1101
9209,1,4091.19
9211,0,56.446
9211,1,4094.92
9213,0,54.8359
9213,1,4093.78
9215,0,54.9687
9215,1,4093.64
9217,0,53.8864
9217,1,4091.62
9219,0,53.5209
9219,1,4092.39
9221,0,56.4465
9221,1,4094.91
9223,0,54.0008
9223,1,4091.2
9225,0,54.2162
9225,1,4091.88
9227,0,56.0733
9227,1,4091.11
9229,0,54.8213
9229,1,4094.34
9231,0,53.6143
9231,1,4091.66
9233,0,54.8343
9233,1,4094.85
9235,0,55.098
9235,1,4091.77
9237,0,55.4391
9237,1,4094.17
9239,0,56.522
9239,1,4091.71
9241,0,56.0896
9241,1,4092.2
9243,0,54.981
9243,1,4091.66
9245,0,55.0247
9245,1,4093.34
9247,0,54.0931
9247,1,4094.77
9249,0,54.4947
9249,1,4091.34
9251,0,53.4298
9251,1,4092.9
9253,0,53.6319
9253,1,4092.11
9255,0,55.6226
9255,1,4091.6
9257,0,52.4848
9257,1,4091.58
9259,0,51.5009
9259,1,4093.23
9261,0,53.4774
9261,1,4092.97
9263,0,53.4146
9263,1,4094.66
9265,0,52.6637
9265,1,4091.84
9267,0,53.4167
9267,1,4091.7
9269,0,54.7235
9269,1,4092.14
9271,0,54.6936
9271,1,4094.03
9273,0,54.0973
9273,1,4091.77
9275,0,51.8153
9275,1,4091.07
9277,0,56.4307
9277,1,4091.99
9279,0,54.8363
9279,1,4093.13
9281,0,54.5793
9281,1,4092.32
9283,0,54.5232
9283,1,4091.73
9285,0,53.6894
9285,1,4092.71
9287,0,52.9194
9287,1,4092.41
9289,0,53.93
9289,1,4094.22
9291,0,56.2756
9291,1,4092.05
9293,0,54.8676
9293,1,4094.19
9295,0,51.8785
9295,1,4093.36
9297,0,53.8114
9297,1,4092.2
9299,0,55.4
9299,1,4091.62
9301,0,54.0034
9301,1,4094.79
9303,0,53.5153
9303,1,4093.13
9305,0,53.5516
9305,1,4094.59
9307,0,54.5717
9307,1,4092.3
9309,0,53.3989
9309,1,4092.57
9311,0,54.7861
9311,1,4091.33
9313,0,54.7041
9313,1,4094.64
9315,0,53.3627
9315,1,4092.72
9317,0,52.486
9317,1,4094.69
9319,0,52.6187
9319,1,4094.03
9321,0,54.6972
9321,1,4091.35
9323,0,54.5621
9323,1,4091.36
9325,0,55.3843
9325,1,4091.03
9327,0,55.0854
9327,1,4091.68
9329,0,52.126
9329,1,4092.39
9331,0,51.057
9331,1,4091.16
9333,0,52.0738
9333,1,4091.83
9335,0,53.754
9335,1,4092.76
9337,0,54.6476
9337,1,4091.99
9339,0,56.8361
9339,1,4092.74
9341,0,54.2034
9341,1,4091.64
9343,0,56.1834
9343,1,4094.17
9345,0,54.0023
9345,1,4092.17
9347,0,53.7792
9347,1,4092.84
9349,0,56.5759
9349,1,4092.27
9351,0,54.16
9351,1,4091.95
9353,0,53.5536
9353,1,4092.8
9355,0,54.6491
9355,1,4094.52
9357,0,51.1955
9357,1,4094.91
9359,0,53.4184
9359,1,4092.85
9361,0,53.7894
9361,1,4091.88
9363,0,53.7962
9363,1,4093.82
9365,0,51.499
9365,1,4092.14
9367,0,52.7762
9367,1,4091.94
9369,0,54.0273
9369,1,4093.26
9371,0,55.9832
9371,1,4092.44
9373,0,51.5262
9373,1,4091.73
9375,0,55.1382
9375,1,4092.13
9377,0,53.7919
9377,1,4092.11
9379,0,55.1167
9379,1,4092.45
9381,0,54.3848
9381,1,4093.78
9383,0,52.942
9383,1,4094.14
9385,0,54.0324
9385,1,4092.54
9387,0,54.7249
9387,1,4092.04
9389,0,55.0207
9389,1,4092.95
9391,0,53.8921
9391,1,4091.22
9393,0,53.9711
9393,1,4091.75
9395,0,53.9144
9395,1,4091.83
9397,0,52.7539
9397,1,4093.93
9399,0,53.8007
9399,1,4091.7
9401,0,53.4604
9401,1,4091.37
9403,0,53.9019
9403,1,4092.37
9405,0,53.5601
9405,1,4093.35
9407,0,53.9868
9407,1,4092.36
9409,0,51.974
9409,1,4091.96
9411,0,54.0791
9411,1,4091.82
9413,0,55.4692
9413,1,4091.59
9415,0,54.2333
9415,1,4092.85
9417,0,53.582
9417,1,4093.21
9419,0,53.884
9419,1,4092.12
9421,0,53.0422
9421,1,4094.06
9423,0,54.3011
9423,1,4091.28
9425,0,54.0666
9425,1,4092.67
9427,0,56.5949
9427,1,4092.58
9429,0,53.3536
9429,1,4091.91
9431,0,56.3861
9431,1,4093.07
9433,0,54.3825
9433,1,4091.02
9435,0,52.6372
9435,1,4092.62
9437,0,54.9781
9437,1,4092.45
9439,0,53.4362
9439,1,4093.03
9441,0,53.9885
9441,1,4093.16
9443,0,53.4647
9443,1,4091.14
9445,0,55.2768
9445,1,4093.11
9447,0,53.911
9447,1,4091.49
9449,0,54.9171
9449,1,4092.22
9451,0,53.9277
9451,1,4091.97
9453,0,55.9494
9453,1,4091.81
9455,0,52.1833
9455,1,4091.55
9457,0,55.8754
9457,1,4091.25
9459,0,54.1344
9459,1,4093.71
9461,0,53.8525
9461,1,4092.61
9463,0,53.6831
9463,1,4092.28
9465,0,53.348
9465,1,4091.36
9467,0,52.1438
9467,1,4093.54
9469,0,52.5354
9469,1,4092.45
9471,0,53.6273
9471,1,4091.97
9473,0,53.3909
9473,1,4092.03
9475,0,54.2802
9475,1,4093.72
9477,0,55.5128
9477,1,4092.65
9479,0,55.7878
9479,1,4091.58
9481,0,53.9026
9481,1,4092.15
9483,0,54.0661
9483,1,4093.93
9485,0,53.4772
9485,1,4092.63
9487,0,54.3413
9487,1,4091.26
9489,0,54.2872
9489,1,4092.1
9491,0,54.6727
9491,1,4091.74
9493,0,54.5604
9493,1,4091.64
9495,0,53.5344
9495,1,4091.62
9497,0,52.6687
9497,1,4094.97
9499,0,53.3281
9499,1,4091.52
9501,0,53.5409
9501,1,4091.69
9503,0,54.4126
9503,1,4094.86
9505,0,54.8312
9505,1,4091.92
9507,0,54.8154
9507,1,4091.96
9509,0,54.0003
9509,1,4092.15
9511,0,53.4223
9511,1,4092.05
9513,0,53.2892
9513,1,4094.61
9515,0,54.2572
9515,1,4093.85
9517,0,55.6817
9517,1,4093.29
9519,0,55.7529
9519,1,4092.63
9521,0,51.9087
9521,1,4091.57
9523,0,54.4013
9523,1,4092.52
9525,0,52.5187
9525,1,4092.03
9527,0,55.8319
9527,1,4092.36
9529,0,55.318
9529,1,4091.29
9531,0,55.4281
9531,1,4091.42
9533,0,56.159
9533,1,4091.42
9535,0,54.3243
9535,1,4092.33
9537,0,52.0737
9537,1,4092.61
9539,0,53.9716
9539,1,4091.82
9541,0,53.9282
9541,1,4093.16
9543,0,53.665
9543,1,4091.36
9545,0,52.2331
9545,1,4092.75
9547,0,54.2771
9547,1,4091.89
9549,0,54.034
9549,1,4091.4
9551,0,53.6393
9551,1,4091.47
9553,0,55.5548
9553,1,4092.77
9555,0,52.2108
9555,1,4093.71
9557,0,54.436
9557,1,4093.16
9559,0,54.5643
9559,1,4092.03
9561,0,54.0712
9561,1,4091.05
9563,0,54.2672
9563,1,4092
9565,0,53.5919
9565,1,4091.99
9567,0,53.603
9567,1,4092.23
9569,0,52.4347
9569,1,4092.42
9571,0,51.8885
9571,1,4091.74
9573,0,53.5122
9573,1,4091.95
9575,0,53.5645
9575,1,4091.08
9577,0,53.6558
9577,1,4092.31
9579,0,54.895
9579,1,4091.82
9581,0,54.8861
9581,1,4092.96
9583,0,53.9119
9583,1,4091.6
9585,0,53.9086
9585,1,4092.05
9587,0,53.9926
9587,1,4092.04
9589,0,54.0253
9589,1,4092.96
9591,0,53.8278
9591,1,4092.67
9593,0,51.7778
9593,1,4094.55
9595,0,52.6972
9595,1,4093.64
9597,0,54.5737
9597,1,4092.68
9599,0,53.1684
9599,1,4093.32
9601,0,54.9231
9601,1,4091.24
9603,0,52.1
9603,1,4092.4
9605,0,52.5906
9605,1,4091.53
9607,0,56.275
9607,1,4091.61
9609,0,53.3535
9609,1,4091.78
9611,0,53.897
9611,1,4094.18
9613,0,56.1761
9613,1,4092.65
9615,0,55.6387
9615,1,4092.07
9617,0,52.3121
9617,1,4092.01
9619,0,52.8925
9619,1,4093.68
9621,0,53.569
9621,1,4092.17
9623,0,54.0876
9623,1,4092.2
9625,0,55.271
9625,1,4092.56
9627,0,52.582
9627,1,4092.37
9629,0,55.1192
9629,1,4093.37
9631,0,52.6335
9631,1,4092.27
9633,0,53.1907
9633,1,4092.31
9635,0,55.5634
9635,1,4091.66
9637,0,55.2971
9637,1,4093.18
9639,0,55.392
9639,1,4092.43
9641,0,53.8631
9641,1,4091.08
9643,0,53.9258
9643,1,4094.69
9645,0,55.2004
9645,1,4092.9
9647,0,54.7701
9647,1,4094.55
9649,0,54.0473
9649,1,4091.31
9651,0,56.1806
9651,1,4091.98
9653,0,53.9511
9653,1,4091.54
9655,0,51.128
9655,1,4092.36
9657,0,54.2397
9657,1,4092.56
9659,0,53.8292
9659,1,4091.17
9661,0,54.1208
9661,1,4093.36
9663,0,54.872
9663,1,4094.4
9665,0,53.0983
9665,1,4093.55
9667,0,55.5292
9667,1,4093.22
9669,0,52.5492
9669,1,4091.81
9671,0,54.6171
9671,1,4092.12
9673,0,55.471
9673,1,4092.15
9675,0,54.1934
9675,1,4092.19
9677,0,53.9327
9677,1,4093
9679,0,55.4236
9679,1,4092.63
9681,0,52.8844
9681,1,4091.62
9683,0,54.3453
9683,1,4091.56
9685,0,53.6562
9685,1,4092.53
9687,0,55.5351
9687,1,4091.85
9689,0,51.3447
9689,1,4092.94
9691,0,53.7685
9691,1,4091.35
9693,0,55.0845
9693,1,4092.65
9695,0,54.7694
9695,1,4091.65
9697,0,53.787
9697,1,4091.15
9699,0,53.6463
9699,1,4091.77
9701,0,52.1554
9701,1,4093.42
9703,0,53.8981
9703,1,4094.1
9705,0,52.9975
9705,1,4092.52
9707,0,56.4602
9707,1,4092
9709,0,52.5364
9709,1,4091.79
9711,0,52.9366
9711,1,4093.63
9713,0,54.853
9713,1,4091.38
9715,0,51.2433
9715,1,4093.89
9717,0,54.6721
9717,1,4092.16
9719,0,52.6883
9719,1,4091.75
9721,0,55.6779
9721,1,4093.96
9723,0,54.0275
9723,1,4092.65
9725,0,52.3941
9725,1,4091.39
9727,0,54.495
9727,1,4094.93
9729,0,51.9198
9729,1,4092.94
9731,0,52.3621
9731,1,4093.85
9733,0,52.793
9733,1,4092
9735,0,53.979
9735,1,4091.73
9737,0,52.0188
9737,1,4091.86
9739,0,53.1566
9739,1,4091.94
9741,0,54.0385
9741,1,4091.91
9743,0,56.2386
9743,1,4091.68
9745,0,55.0052
9745,1,4092.92
9747,0,52.7509
9747,1,4091.54
9749,0,54.7153
9749,1,4091.64
9751,0,53.3956
9751,1,4093.9
9753,0,53.5369
9753,1,4092.34
9755,0,54.1347
9755,1,4093.27
9757,0,56.4071
9757,1,4094.79
9759,0,53.9101
9759,1,4091.64
9761,0,53.7472
9761,1,4092.73
9763,0,55.773
9763,1,4091.51
9765,0,52.2573
9765,1,4091.23
9767,0,53.8658
9767,1,4093.46
9769,0,52.415
9769,1,4092.29
9771,0,52.5755
9771,1,4094.59
9773,0,52.3067
9773,1,4093.5
9775,0,54.404
9775,1,4093.81
9777,0,52.9662
9777,1,4091.8
9779,0,53.145
9779,1,4091.75
9781,0,54.0298
9781,1,4092.22
9783,0,56.1385
9783,1,4092.74
9785,0,51.2038
9785,1,4093.28
9787,0,54.0004
9787,1,4093.75
9789,0,53.1494
9789,1,4092.69
9791,0,52.16
9791,1,4092.13
9793,0,53.8134
9793,1,4092
9795,0,55.8933
9795,1,4091.06
9797,0,55.001
9797,1,4092.06
9799,0,56.6137
9799,1,4091.16
9801,0,54.3958
9801,1,4094.47
9803,0,54.725
9803,1,4093.71
9805,0,54.5077
9805,1,4091.46
9807,0,52.3507
9807,1,4091.7
9809,0,54.0138
9809,1,4091.62
9811,0,54.4311
9811,1,4092.22
9813,0,53.8722
9813,1,4091.28
9815,0,51.6105
9815,1,4091.63
9817,0,54.2784
9817,1,4091.93
9819,0,54.6887
9819,1,4093.67
9821,0,55.5138
9821,1,4091.21
9823,0,53.8936
9823,1,4092.04
9825,0,51.822
9825,1,4091.52
9827,0,55.6022
9827,1,4091.47
9829,0,54.6296
9829,1,4091.98
9831,0,51.1522
9831,1,4094.55
9833,0,52.0231
9833,1,4091.32
9835,0,54.2025
9835,1,4093.52
9837,0,56.9219
9837,1,4091.81
9839,0,53.6177
9839,1,4091.95
9841,0,53.914
9841,1,4094.05
9843,0,53.4271
9843,1,4094.24
9845,0,55.6905
9845,1,4092.24
9847,0,56.163
9847,1,4092.47
9849,0,53.6646
9849,1,4091.07
9851,0,55.4818
9851,1,4092.03
9853,0,52.9967
9853,1,4091.45
9855,0,53.7269
9855,1,4092.55
9857,0,51.8933
9857,1,4091.55
9859,0,56.5432
9859,1,4093.32
9861,0,54.4495
9861,1,4092.19
9863,0,53.2918
9863,1,4091.68
9865,0,54.171
9865,1,4091.96
9867,0,53.2953
9867,1,4091.36
9869,0,54.5967
9869,1,4093.09
9871,0,56.5859
9871,1,4094.2
9873,0,53.177
9873,1,4094.03
9875,0,53.1779
9875,1,4091.41
9877,0,54.3143
9877,1,4093.07
9879,0,56.3069
9879,1,4092.66
9881,0,56.011
9881,1,4091.14
9883,0,53.6542
9883,1,4094.34
9885,0,54.0938
9885,1,4093.44
9887,0,52.6418
9887,1,4093.3
9889,0,54.0077
9889,1,4091.62
9891,0,56.0928
9891,1,4091.69
9893,0,54.0199
9893,1,4091.06
9895,0,53.21
9895,1,4091.22
9897,0,52.6118
9897,1,4092.91
9899,0,52.9524
9899,1,4094.32
9901,0,51.1501
9901,1,4092.49
9903,0,53.7361
9903,1,4092.12
9905,0,55.481
9905,1,4094.5
9907,0,55.2049
9907,1,4091.45
9909,0,51.274
9909,1,4093.59
9911,0,54.686
9911,1,4094.54
9913,0,54.3771
9913,1,4091.48
9915,0,52.7632
9915,1,4092.67
9917,0,55.8355
9917,1,4092.14
9919,0,53.4853
9919,1,4091.93
9921,0,54.635
9921,1,4092.35
9923,0,51.7847
9923,1,4092.26
9925,0,55.2103
9925,1,4092.59
9927,0,54.2213
9927,1,4091.26
9929,0,51.7877
9929,1,4091.77
9931,0,55.1976
9931,1,4091.04
9933,0,54.1623
9933,1,4091.69
9935,0,53.8319
9935,1,4091.67
9937,0,51.2303
9937,1,4091.64
9939,0,55.9683
9939,1,4091.98
9941,0,54.8262
9941,1,4091.22
9943,0,54.5742
9943,1,4092.52
9945,0,54.2984
9945,1,4091.95
9947,0,53.4441
9947,1,4092.15
9949,0,53.0471
9949,1,4093.76
