iteration,fuseTest,fuseResult
5729,0,54.0116
5729,1,4091.76
5731,0,53.9142
5731,1,4092.29
5733,0,54.1604
5733,1,4092.45
5735,0,55.6254
5735,1,4091.98
5737,0,53.4388
5737,1,4092.31
5739,0,54.0485
5739,1,4094.27
5741,0,55.4932
5741,1,4091.22
5743,0,53.6118
5743,1,4091.35
5745,0,55.5415
5745,1,4092.66
5747,0,54.9489
5747,1,4092.61
5749,0,56.4364
5749,1,4091.28
5751,0,54.3179
5751,1,4092.57
5753,0,54.1875
5753,1,4094.45
5755,0,53.5591
5755,1,4093.79
5757,0,52.1898
5757,1,4093.81
5759,0,53.6415
5759,1,4092.21
5761,0,54.003
5761,1,4092.09
5763,0,54.8054
5763,1,4092.94
5765,0,54.3162
5765,1,4093.27
5767,0,52.8909
5767,1,4092.01
5769,0,51.5321
5769,1,4091.06
5771,0,56.4191
5771,1,4093.37
5773,0,54.0305
5773,1,4093.36
5775,0,53.683
5775,1,4092.05
5777,0,55.5685
5777,1,4093.1
5779,0,53.2847
5779,1,4091.78
5781,0,51.1343
5781,1,4092.15
5783,0,53.3533
5783,1,4093.77
5785,0,54.0033
5785,1,4092.36
5787,0,53.2603
5787,1,4091.95
5789,0,55.8389
5789,1,4093.24
5791,0,53.006
5791,1,4092
5793,0,53.228
5793,1,4093.48
5795,0,53.9197
5795,1,4092.8
5797,0,54.8589
5797,1,4094.79
5799,0,51.7446
5799,1,4091.57
5801,0,54.1837
5801,1,4092.04
5803,0,53.9058
5803,1,4093.32
5805,0,51.0933
5805,1,4091.96
5807,0,55.541
5807,1,4091.81
5809,0,54.4594
5809,1,4091.85
5811,0,52.9646
5811,1,4091.69
5813,0,54.5799
5813,1,4091.92
5815,0,55.743
5815,1,4091.9
5817,0,51.0784
5817,1,4091.47
5819,0,53.7637
5819,1,4091.41
5821,0,53.5806
5821,1,4092.65
5823,0,55.1861
5823,1,4094.05
5825,0,54.4776
5825,1,4094.71
5827,0,54.0024
5827,1,4093.44
5829,0,53.9912
5829,1,4091.97
5831,0,55.2555
5831,1,4091.01
5833,0,55.3103
5833,1,4092.94
5835,0,54.0349
5835,1,4094.09
5837,0,55.8265
5837,1,4092.42
5839,0,54.6203
5839,1,4092.05
5841,0,53.2583
5841,1,4093.17
5843,0,55.9969
5843,1,4091.58
5845,0,53.9475
5845,1,4094.81
5847,0,53.6131
5847,1,4091.79
5849,0,54.5285
5849,1,4094.45
5851,0,54.7116
5851,1,4093.22
5853,0,54.3375
5853,1,4093.49
5855,0,53.1988
5855,1,4091.04
5857,0,54.974
5857,1,4091.83
5859,0,53.939
5859,1,4092.04
5861,0,53.6667
5861,1,4092.88
5863,0,54.2375
5863,1,4094.68
5865,0,52.7632
5865,1,4091.72
5867,0,54.3262
5867,1,4092.91
5869,0,51.8504
5869,1,4091.22
5871,0,55.3278
5871,1,4091.09
5873,0,53.8856
5873,1,4092.44
5875,0,54.9443
5875,1,4093.04
5877,0,53.5651
5877,1,4092.02
5879,0,54.8308
5879,1,4091.91
5881,0,52.5224
5881,1,4091.65
5883,0,54.0418
5883,1,4091.95
5885,0,53.3338
5885,1,4092.59
5887,0,53.9619
5887,1,4093.76
5889,0,53.2204
5889,1,4091.97
5891,0,52.3516
5891,1,4094.6
5893,0,54.312
5893,1,4092.86
5895,0,55.5878
5895,1,4092.59
5897,0,53.8448
5897,1,4092.27
5899,0,54.0325
5899,1,4092.19
5901,0,51.8856
5901,1,4091.82
5903,0,53.6822
5903,1,4091.95
5905,0,53.3518
5905,1,4091.55
5907,0,53.1647
5907,1,4092.09
5909,0,53.5763
5909,1,4092.02
5911,0,53.8175
5911,1,4092.37
5913,0,51.2377
5913,1,4094.89
5915,0,52.8305
5915,1,4092.81
5917,0,52.7989
5917,1,4093.93
5919,0,53.5099
5919,1,4092.36
5921,0,53.8376
5921,1,4091.53
5923,0,54.5002
5923,1,4093.15
5925,0,53.6215
5925,1,4091.73
5927,0,53.8466
5927,1,4092.09
5929,0,54.2594
5929,1,4091.94
5931,0,54.0183
5931,1,4092.35
5933,0,53.4223
5933,1,4092.22
5935,0,51.4077
5935,1,4091.79
5937,0,56.1611
5937,1,4093.7
5939,0,51.2325
5939,1,4093.11
5941,0,54.2159
5941,1,4091.35
5943,0,55.5305
5943,1,4091.11
5945,0,53.8404
5945,1,4092.55
5947,0,53.937
5947,1,4092.47
5949,0,53.8644
5949,1,4092.87
5951,0,52.0641
5951,1,4091.04
5953,0,55.3625
5953,1,4093.49
5955,0,53.9234
5955,1,4093.43
5957,0,53.9672
5957,1,4092.25
5959,0,53.8368
5959,1,4093.59
5961,0,54.3088
5961,1,4092.91
5963,0,52.1376
5963,1,4092.49
5965,0,56.1556
5965,1,4091.97
5967,0,56.0618
5967,1,4093.29
5969,0,51.8455
5969,1,4091.92
5971,0,51.8489
5971,1,4091.23
5973,0,54.2279
5973,1,4091.98
5975,0,51.4977
5975,1,4093.14
5977,0,54.0482
5977,1,4091.29
5979,0,54.035
5979,1,4094.29
5981,0,54.0614
5981,1,4091.18
5983,0,53.8261
5983,1,4093.12
5985,0,55.0749
5985,1,4093.71
5987,0,55.2342
5987,1,4092.74
5989,0,53.8158
5989,1,4092.16
5991,0,54.7299
5991,1,4091.87
5993,0,54.6405
5993,1,4092.64
5995,0,55.0599
5995,1,4092.33
5997,0,53.8571
5997,1,4092.79
5999,0,51.0445
5999,1,4091.86
6001,0,54.5301
6001,1,4091.18
6003,0,53.5102
6003,1,4091.96
6005,0,52.8733
6005,1,4092.54
6007,0,53.1789
6007,1,4091.08
6009,0,53.4139
6009,1,4093.01
6011,0,54.019
6011,1,4092.11
6013,0,53.9964
6013,1,4091.45
6015,0,54.7835
6015,1,4091.65
6017,0,53.4683
6017,1,4092.35
6019,0,53.5019
6019,1,4091.27
6021,0,54.6263
6021,1,4091.37
6023,0,54.4691
6023,1,4091.17
6025,0,53.6635
6025,1,4092.72
6027,0,53.7903
6027,1,4092.37
6029,0,55.0204
6029,1,4092
6031,0,54.1114
6031,1,4093.6
6033,0,52.2315
6033,1,4092.5
6035,0,53.7476
6035,1,4093.18
6037,0,54.0781
6037,1,4091.67
6039,0,52.8104
6039,1,4094.24
6041,0,56.3679
6041,1,4092.22
6043,0,53.2143
6043,1,4092.51
6045,0,56.4879
6045,1,4091.13
6047,0,55.3837
6047,1,4091.89
6049,0,51.4156
6049,1,4092.18
6051,0,53.9593
6051,1,4091.99
6053,0,53.451
6053,1,4092.15
6055,0,55.3503
6055,1,4093.21
6057,0,54.2239
6057,1,4092.04
6059,0,52.5658
6059,1,4092.06
6061,0,56.4394
6061,1,4091.31
6063,0,51.562
6063,1,4092.14
6065,0,54.5324
6065,1,4091.89
6067,0,56.7788
6067,1,4091.56
6069,0,51.8771
6069,1,4091.81
6071,0,54.9581
6071,1,4093.97
6073,0,54.8789
6073,1,4091.6
6075,0,54.3058
6075,1,4094.22
6077,0,55.9594
6077,1,4092.28
6079,0,54.6896
6079,1,4094.64
6081,0,54.9826
6081,1,4092.46
6083,0,55.93
6083,1,4091.72
6085,0,54.2421
6085,1,4093.11
6087,0,54.7503
6087,1,4091.98
6089,0,56.4954
6089,1,4091.29
6091,0,52.7591
6091,1,4094.12
6093,0,55.4979
6093,1,4091.01
6095,0,53.0912
6095,1,4091.94
6097,0,53.6299
6097,1,4092.57
6099,0,55.6346
6099,1,4093.23
6101,0,55.3603
6101,1,4091.29
6103,0,56.3342
6103,1,4094.26
6105,0,54.4874
6105,1,4091.15
6107,0,53.9682
6107,1,4091.81
6109,0,55.6916
6109,1,4091.2
6111,0,52.0519
6111,1,4092.22
6113,0,53.3177
6113,1,4091.47
6115,0,54.674
6115,1,4093.2
6117,0,54.1953
6117,1,4091.33
6119,0,54.2273
6119,1,4092.62
6121,0,54.3972
6121,1,4091.47
6123,0,52.4433
6123,1,4091.34
6125,0,56.4019
6125,1,4091.06
6127,0,53.7042
6127,1,4092.94
6129,0,52.7461
6129,1,4092.14
6131,0,53.1129
6131,1,4091.76
6133,0,54.0864
6133,1,4092.12
6135,0,52.3846
6135,1,4094.09
6137,0,55.688
6137,1,4092.17
6139,0,54.0656
6139,1,4092.03
6141,0,56.7517
6141,1,4094.14
6143,0,56.682
6143,1,4092.48
6145,0,54.8617
6145,1,4091.94
6147,0,54.0677
6147,1,4091.71
6149,0,54.0532
6149,1,4094.07
6151,0,55.6266
6151,1,4091.76
6153,0,52.831
6153,1,4092.99
6155,0,54.0489
6155,1,4092.4
6157,0,52.6362
6157,1,4092.13
6159,0,54.7539
6159,1,4091.85
6161,0,53.1436
6161,1,4094.11
6163,0,54.358
6163,1,4093.88
6165,0,56.365
6165,1,4091.44
6167,0,53.4276
6167,1,4091.72
6169,0,54.0948
6169,1,4091.98
6171,0,52.3289
6171,1,4091.69
6173,0,55.4572
6173,1,4092.58
6175,0,54.6605
6175,1,4092.86
6177,0,51.1144
6177,1,4094.03
6179,0,54.906
6179,1,4091.99
6181,0,55.3562
6181,1,4092.53
6183,0,54.9952
6183,1,4092.36
6185,0,54.9315
6185,1,4091.84
6187,0,51.4818
6187,1,4092.02
6189,0,52.2566
6189,1,4091.98
6191,0,53.0286
6191,1,4093.37
6193,0,54.7497
6193,1,4091.07
6195,0,55.1783
6195,1,4091.16
6197,0,53.8306
6197,1,4092.75
6199,0,53.4269
6199,1,4091.67
6201,0,53.4316
6201,1,4092.47
6203,0,53.9558
6203,1,4092.14
6205,0,54.5523
6205,1,4092.39
6207,0,55.5345
6207,1,4092.27
6209,0,54.6441
6209,1,4091.63
6211,0,55.5991
6211,1,4091.1
6213,0,53.8532
6213,1,4092.12
6215,0,54.7746
6215,1,4094.1
6217,0,53.7183
6217,1,4093.99
6219,0,55.9945
6219,1,4092.34
6221,0,54.5989
6221,1,4092.42
6223,0,55.0221
6223,1,4091.69
6225,0,54.2672
6225,1,4092.1
6227,0,53.7407
6227,1,4093.01
6229,0,54.7771
6229,1,4092.46
6231,0,52.8474
6231,1,4091.93
6233,0,52.8851
6233,1,4092.82
6235,0,55.8453
6235,1,4091.93
6237,0,53.9272
6237,1,4093.71
6239,0,53.8659
6239,1,4092.02
6241,0,53.1256
6241,1,4091.96
6243,0,53.8528
6243,1,4091.98
6245,0,53.8683
6245,1,4093.8
6247,0,54.0329
6247,1,4093
6249,0,55.5548
6249,1,4091.7
6251,0,52.4973
6251,1,4091.82
6253,0,55.3633
6253,1,4091.43
6255,0,56.4655
6255,1,4091.93
6257,0,54.3965
6257,1,4092.83
6259,0,53.0689
6259,1,4092.19
6261,0,55.7251
6261,1,4092.07
6263,0,53.7822
6263,1,4092.31
6265,0,54.904
6265,1,4093.04
6267,0,54.0904
6267,1,4092.59
6269,0,55.5464
6269,1,4092.83
6271,0,54.0957
6271,1,4092.16
6273,0,53.9614
6273,1,4091.96
6275,0,52.603
6275,1,4092.64
6277,0,54.1819
6277,1,4092.05
6279,0,55.925
6279,1,4091.95
6281,0,52.7201
6281,1,4091.55
6283,0,54.0715
6283,1,4092.88
6285,0,54.0218
6285,1,4093.73
6287,0,55.0478
6287,1,4094.36
6289,0,56.5057
6289,1,4091.82
6291,0,54.2713
6291,1,4093.64
6293,0,54.4877
6293,1,4094.13
6295,0,53.6335
6295,1,4092.71
6297,0,54.8808
6297,1,4091.43
6299,0,54.8509
6299,1,4092.18
6301,0,55.9991
6301,1,4092.33
6303,0,54.3489
6303,1,4091.19
6305,0,56.1524
6305,1,4093.15
6307,0,52.1095
6307,1,4092.25
6309,0,54.2982
6309,1,4091.68
6311,0,53.5069
6311,1,4091.81
6313,0,54.2552
6313,1,4094.79
6315,0,55.8015
6315,1,4092.37
6317,0,53.2927
6317,1,4091.43
6319,0,53.0603
6319,1,4094.57
6321,0,53.9701
6321,1,4092.04
6323,0,53.7238
6323,1,4092.91
6325,0,52.3297
6325,1,4092.41
6327,0,52.5811
6327,1,4091.78
6329,0,53.8149
6329,1,4091.86
6331,0,55.8798
6331,1,4091.39
6333,0,52.0085
6333,1,4092.32
6335,0,54.4605
6335,1,4091.46
6337,0,55.8846
6337,1,4091.6
6339,0,54.5037
6339,1,4092.27
6341,0,53.3751
6341,1,4091.32
6343,0,53.9872
6343,1,4091.74
6345,0,55.859
6345,1,4092.9
6347,0,53.4852
6347,1,4092.91
6349,0,52.6868
6349,1,4091.79
6351,0,54.1722
6351,1,4093.75
6353,0,54.0963
6353,1,4092.84
6355,0,55.0543
6355,1,4093.7
6357,0,52.2733
6357,1,4091.45
6359,0,53.4501
6359,1,4092.45
6361,0,54.2062
6361,1,4092.84
6363,0,53.7723
6363,1,4091.95
6365,0,55.8601
6365,1,4092.49
6367,0,53.8935
6367,1,4091.51
6369,0,55.5955
6369,1,4091.43
6371,0,55.08
6371,1,4092.43
6373,0,53.9521
6373,1,4093.09
6375,0,52.5311
6375,1,4091.86
6377,0,53.844
6377,1,4091.93
6379,0,54.1642
6379,1,4092.22
6381,0,56.9668
6381,1,4094.36
6383,0,56.0004
6383,1,4092.55
6385,0,53.1633
6385,1,4091.68
6387,0,55.3584
6387,1,4092.17
6389,0,53.8276
6389,1,4092.56
6391,0,52.2011
6391,1,4093.3
6393,0,54.1331
6393,1,4091.51
6395,0,53.9733
6395,1,4091.99
6397,0,52.942
6397,1,4091.38
6399,0,53.9324
6399,1,4091.86
6401,0,54.7895
6401,1,4093.88
6403,0,53.8186
6403,1,4094.79
6405,0,53.5756
6405,1,4091.93
6407,0,54.2724
6407,1,4093.76
6409,0,53.5812
6409,1,4091.56
6411,0,55.8016
6411,1,4092.47
6413,0,51.5597
6413,1,4091.26
6415,0,55.2699
6415,1,4093.76
6417,0,53.9728
6417,1,4092
6419,0,53.3961
6419,1,4092.72
6421,0,55.1488
6421,1,4092.85
6423,0,54.3953
6423,1,4094.25
6425,0,53.1969
6425,1,4091.82
6427,0,52.7609
6427,1,4094.51
6429,0,54.3588
6429,1,4093.16
6431,0,52.2273
6431,1,4091.29
6433,0,52.4369
6433,1,4091.21
6435,0,56.2492
6435,1,4091.38
6437,0,55.4411
6437,1,4092.32
6439,0,56.2927
6439,1,4093.09
6441,0,53.9701
6441,1,4091.63
6443,0,53.178
6443,1,4092.22
6445,0,55.9622
6445,1,4094.69
6447,0,55.3142
6447,1,4091.79
6449,0,56.2871
6449,1,4093.01
6451,0,54.6733
6451,1,4092.07
6453,0,54.8207
6453,1,4093.21
6455,0,53.3152
6455,1,4093.1
6457,0,53.1978
6457,1,4093.88
6459,0,54.2339
6459,1,4091.51
6461,0,55.705
6461,1,4091.95
6463,0,51.9964
6463,1,4093.13
6465,0,54.3699
6465,1,4092.81
6467,0,51.2769
6467,1,4091.24
6469,0,54.2047
6469,1,4092.38
6471,0,54.1797
6471,1,4091.67
6473,0,54.9561
6473,1,4091.04
6475,0,54.3666
6475,1,4091.94
6477,0,52.2942
6477,1,4092.02
6479,0,53.9512
6479,1,4093.97
6481,0,53.7396
6481,1,4092.97
6483,0,54.1688
6483,1,4092.41
6485,0,54.1302
6485,1,4092.96
6487,0,54.2103
6487,1,4091.15
6489,0,52.8468
6489,1,4091.01
6491,0,54.0805
6491,1,4091.9
6493,0,53.8653
6493,1,4093.59
6495,0,53.7895
6495,1,4091.45
6497,0,54.6858
6497,1,4091.82
6499,0,56.1326
6499,1,4092.68
6501,0,53.7965
6501,1,4091.92
6503,0,54.1298
6503,1,4091.65
6505,0,53.9041
6505,1,4091.46
6507,0,54.5248
6507,1,4094.9
6509,0,53.8645
6509,1,4092.24
6511,0,52.799
6511,1,4092.47
6513,0,53.7334
6513,1,4093.74
6515,0,52.635
6515,1,4092.19
6517,0,55.4439
6517,1,4092.86
6519,0,55.3786
6519,1,4094.16
6521,0,52.0971
6521,1,4093.18
6523,0,53.5974
6523,1,4092.97
6525,0,54.1578
6525,1,4091.83
6527,0,55.3832
6527,1,4094.68
6529,0,54.0406
6529,1,4092.8
6531,0,54.7926
6531,1,4092.08
6533,0,53.9676
6533,1,4091.64
6535,0,56.0838
6535,1,4094.87
6537,0,54.2252
6537,1,4091.96
6539,0,53.9366
6539,1,4091.33
6541,0,54.6375
6541,1,4091.44
6543,0,53.827
6543,1,4091.33
6545,0,53.9282
6545,1,4092.32
6547,0,53.0551
6547,1,4091.46
6549,0,51.4609
6549,1,4093.76
6551,0,53.623
6551,1,4092.29
6553,0,51.2529
6553,1,4091.87
6555,0,54.6169
6555,1,4091.96
6557,0,55.28
6557,1,4092.32
6559,0,54.0959
6559,1,4092.19
6561,0,51.6493
6561,1,4091.91
6563,0,53.1873
6563,1,4091.55
6565,0,53.8923
6565,1,4093.15
6567,0,55.9017
6567,1,4093.26
6569,0,54.1454
6569,1,4093.83
6571,0,53.2237
6571,1,4092
6573,0,55.2359
6573,1,4094.17
6575,0,52.0842
6575,1,4092.58
6577,0,54.3789
6577,1,4091.04
6579,0,53.2084
6579,1,4092.48
6581,0,51.4002
6581,1,4094.7
6583,0,53.5892
6583,1,4091.82
6585,0,53.776
6585,1,4094.93
6587,0,56.2389
6587,1,4091.66
6589,0,54.4181
6589,1,4091.71
6591,0,53.5149
6591,1,4092.73
6593,0,54.5382
6593,1,4092.64
6595,0,54.5109
6595,1,4093.47
6597,0,55.4872
6597,1,4091.43
6599,0,54.1355
6599,1,4092.32
6601,0,52.8703
6601,1,4091.31
6603,0,53.8327
6603,1,4091.75
6605,0,52.9478
6605,1,4092.98
6607,0,54.3631
6607,1,4091.09
6609,0,54.2792
6609,1,4093.69
6611,0,55.0892
6611,1,4092.99
6613,0,53.1916
6613,1,4091.8
6615,0,53.9925
6615,1,4091.91
6617,0,54.7615
6617,1,4093.72
6619,0,53.2548
6619,1,4092.44
6621,0,51.5969
6621,1,4091.53
6623,0,55.0544
6623,1,4091.87
6625,0,54.9552
6625,1,4093.66
6627,0,54.7909
6627,1,4094.14
6629,0,52.9902
6629,1,4093.77
6631,0,53.6182
6631,1,4093.75
6633,0,54.0685
6633,1,4091.83
6635,0,53.845
6635,1,4092.37
6637,0,53.3325
6637,1,4092.12
6639,0,55.0026
6639,1,4093.56
6641,0,51.9823
6641,1,4091.44
6643,0,54.6119
6643,1,4092.41
6645,0,52.536
6645,1,4094.39
6647,0,56.9044
6647,1,4093.58
6649,0,56.7508
6649,1,4092
6651,0,53.9184
6651,1,4091.98
6653,0,54.305
6653,1,4092.4
6655,0,54.5422
6655,1,4092.12
6657,0,55.654
6657,1,4093.72
6659,0,54.8748
6659,1,4092.44
6661,0,52.9616
6661,1,4093.01
6663,0,53.3563
6663,1,4092.05
6665,0,51.2561
6665,1,4092.75
6667,0,54.4096
6667,1,4091.7
6669,0,56.3203
6669,1,4093.21
6671,0,52.1729
6671,1,4093.68
6673,0,54.4468
6673,1,4091.55
6675,0,53.1457
6675,1,4092.76
6677,0,53.0412
6677,1,4091.96
6679,0,53.7084
6679,1,4093.55
6681,0,53.6276
6681,1,4092.8
6683,0,55.078
6683,1,4094.45
6685,0,51.1107
6685,1,4093.27
6687,0,53.9026
6687,1,4092.01
6689,0,51.2385
6689,1,4091.66
6691,0,53.83
6691,1,4094.02
6693,0,51.5581
6693,1,4093.22
6695,0,54.185
6695,1,4091.49
6697,0,54.2438
6697,1,4094.63
6699,0,53.785
6699,1,4092.55
6701,0,53.8565
6701,1,4091.17
6703,0,55.743
6703,1,4092.31
6705,0,55.6268
6705,1,4094.12
6707,0,54.9576
6707,1,4092.04
6709,0,52.63
6709,1,4091.41
6711,0,54.4677
6711,1,4093.24
6713,0,53.6102
6713,1,4093.53
6715,0,53.069
6715,1,4093.31
6717,0,53.1939
6717,1,4092.52
6719,0,52.8327
6719,1,4092.93
6721,0,56.0182
6721,1,4093.25
6723,0,52.298
6723,1,4091.79
6725,0,53.4995
6725,1,4094.46
6727,0,55.7935
6727,1,4091.04
6729,0,51.3284
6729,1,4091.99
6731,0,54.6756
6731,1,4093.31
6733,0,53.0344
6733,1,4094.87
6735,0,53.1428
6735,1,4092.67
6737,0,51.0155
6737,1,4093.09
6739,0,53.5388
6739,1,4092.29
6741,0,55.129
6741,1,4091.85
6743,0,54.8736
6743,1,4092.25
6745,0,52.7137
6745,1,4093.79
6747,0,53.1123
6747,1,4092.1
6749,0,53.7265
6749,1,4092.81
6751,0,54.0189
6751,1,4093.3
6753,0,56.905
6753,1,4093.89
6755,0,54.7562
6755,1,4092.22
6757,0,54.399
6757,1,4091.51
6759,0,56.5065
6759,1,4091.26
6761,0,56.929
6761,1,4091.85
6763,0,52.6166
6763,1,4091.45
6765,0,53.9574
6765,1,4092.47
6767,0,53.5394
6767,1,4091.99
6769,0,54.1859
6769,1,4091.94
6771,0,53.8948
6771,1,4092.53
6773,0,53.1532
6773,1,4093.29
6775,0,53.6972
6775,1,4092.1
6777,0,54.7172
6777,1,4091.72
6779,0,54.3749
6779,1,4092.1
6781,0,51.3908
6781,1,4091.87
6783,0,55.5158
6783,1,4091.8
6785,0,56.9786
6785,1,4092.03
6787,0,53.9869
6787,1,4093.48
6789,0,52.0057
6789,1,4091.33
6791,0,53.2609
6791,1,4092.46
6793,0,53.8969
6793,1,4091.39
6795,0,55.8607
6795,1,4093.53
6797,0,51.1339
6797,1,4091.48
6799,0,53.993
6799,1,4091.14
6801,0,55.8864
6801,1,4092.14
6803,0,53.1098
6803,1,4091.06
6805,0,53.5686
6805,1,4092
6807,0,55.2796
6807,1,4091.09
6809,0,53.2183
6809,1,4092.2
6811,0,53.8776
6811,1,4091.87
6813,0,54.6056
6813,1,4091.55
6815,0,54.045
6815,1,4094.14
6817,0,55.5959
6817,1,4091.79
6819,0,52.8807
6819,1,4091.42
6821,0,52.8219
6821,1,4091.76
6823,0,53.8227
6823,1,4091.26
6825,0,56.1222
6825,1,4094.82
6827,0,53.9838
6827,1,4092.42
6829,0,53.2032
6829,1,4092.33
6831,0,53.834
6831,1,4092.57
6833,0,53.5942
6833,1,4091.5
6835,0,52.4221
6835,1,4093.32
6837,0,53.1574
6837,1,4094.1
6839,0,52.6879
6839,1,4092.03
6841,0,55.2576
6841,1,4092.54
6843,0,54.8853
6843,1,4092
6845,0,56.7458
6845,1,4091.1
6847,0,53.8378
6847,1,4093.42
6849,0,54.5229
6849,1,4093.06
6851,0,51.4408
6851,1,4091.45
6853,0,53.6478
6853,1,4091.29
6855,0,54.5662
6855,1,4091.26
6857,0,53.5806
6857,1,4093.14
6859,0,55.4157
6859,1,4093.18
6861,0,52.0264
6861,1,4091.6
6863,0,54.9578
6863,1,4093.36
6865,0,53.0752
6865,1,4091.63
6867,0,54.0654
6867,1,4091.99
6869,0,56.1349
6869,1,4094.36
6871,0,53.1034
6871,1,4093.39
6873,0,54.0888
6873,1,4092.47
6875,0,52.6416
6875,1,4093.16
6877,0,52.684
6877,1,4093.18
6879,0,54.3361
6879,1,4091.17
6881,0,54.4899
6881,1,4092.73
6883,0,56.3855
6883,1,4091.57
6885,0,54.8869
6885,1,4092.72
6887,0,55.4448
6887,1,4093.19
6889,0,55.0419
6889,1,4091.91
6891,0,53.7473
6891,1,4091.77
6893,0,51.9096
6893,1,4092.59
6895,0,53.2605
6895,1,4092.78
6897,0,54.5175
6897,1,4092.87
6899,0,53.0106
6899,1,4093.55
6901,0,53.1895
6901,1,4092.16
6903,0,53.1908
6903,1,4092.44
6905,0,53.318
6905,1,4094.98
6907,0,53.8514
6907,1,4092.28
6909,0,53.0541
6909,1,4094.08
6911,0,54.0065
6911,1,4094.1
6913,0,56.4741
6913,1,4092.09
6915,0,54.9372
6915,1,4093.08
6917,0,55.5348
6917,1,4092.49
6919,0,53.6141
6919,1,4091.98
6921,0,53.2009
6921,1,4091.47
6923,0,54.0378
6923,1,4094.58
6925,0,54.1227
6925,1,4093.99
6927,0,53.4523
6927,1,4091.93
6929,0,53.0493
6929,1,4091.25
6931,0,53.8971
6931,1,4091.18
6933,0,52.8217
6933,1,4091.7
6935,0,53.5656
6935,1,4092.02
6937,0,53.0758
6937,1,4092.04
6939,0,53.0161
6939,1,4092.37
6941,0,53.7107
6941,1,4092.45
6943,0,54.3736
6943,1,4092.1
6945,0,54.6005
6945,1,4092.81
6947,0,54.1475
6947,1,4091.76
6949,0,54.9346
6949,1,4092.29
6951,0,56.1299
6951,1,4093.51
6953,0,56.5785
6953,1,4091.14
6955,0,55.0094
6955,1,4091.72
6957,0,54.3979
6957,1,4092.03
6959,0,56.5509
6959,1,4092.89
6961,0,52.4014
6961,1,4092.29
6963,0,51.9468
6963,1,4092.29
6965,0,53.3857
6965,1,4091.4
6967,0,56.44
6967,1,4093.31
6969,0,56.2225
6969,1,4093.57
6971,0,55.0834
6971,1,4092.65
6973,0,52.0515
6973,1,4094.77
6975,0,54.6465
6975,1,4092.94
6977,0,54.6519
6977,1,4092.13
6979,0,53.8752
6979,1,4093.13
6981,0,53.9128
6981,1,4092.02
6983,0,52.2692
6983,1,4092.07
6985,0,53.9717
6985,1,4091.94
6987,0,55.874
6987,1,4092.72
6989,0,54.8488
6989,1,4093.65
6991,0,53.139
6991,1,4092.37
6993,0,53.9886
6993,1,4092.88
6995,0,52.3942
6995,1,4094.05
6997,0,54.4487
6997,1,4092.36
6999,0,52.4053
6999,1,4093.84
7001,0,55.4264
7001,1,4092.2
7003,0,52.4687
7003,1,4092.75
7005,0,54.1022
7005,1,4091.83
7007,0,54.1828
7007,1,4091.97
7009,0,55.1322
7009,1,4093.98
7011,0,54.0601
7011,1,4092.18
7013,0,54.012
7013,1,4091.88
7015,0,52.3521
7015,1,4092.88
7017,0,55.6505
7017,1,4092.81
7019,0,53.9596
7019,1,4092
7021,0,53.9817
7021,1,4091.11
7023,0,52.2085
7023,1,4091.04
7025,0,54.5365
7025,1,4094.97
7027,0,53.4997
7027,1,4092.47
7029,0,51.3296
7029,1,4094.38
7031,0,54.5035
7031,1,4091.96
7033,0,54.7985
7033,1,4091.65
7035,0,54.4919
7035,1,4092.48
7037,0,54.1744
7037,1,4093.34
7039,0,53.5215
7039,1,4092.12
7041,0,53.6008
7041,1,4091.64
7043,0,54.9215
7043,1,4091.12
7045,0,53.9978
7045,1,4094.24
7047,0,53.9568
7047,1,4091.46
7049,0,54.1007
7049,1,4091.71
7051,0,51.0276
7051,1,4092.76
7053,0,55.0107
7053,1,4091.89
7055,0,54.2892
7055,1,4092.32
7057,0,53.5205
7057,1,4092
7059,0,53.77
7059,1,4093.35
7061,0,53.9519
7061,1,4094.56
7063,0,53.9546
7063,1,4091.9
7065,0,53.8088
7065,1,4092
7067,0,53.8594
7067,1,4092.65
7069,0,55.411
7069,1,4092.86
7071,0,52.0473
7071,1,4093
7073,0,53.7163
7073,1,4091.49
7075,0,53.1263
7075,1,4092.36
7077,0,54.0569
7077,1,4092.47
7079,0,54.6742
7079,1,4092.7
7081,0,53.7181
7081,1,4092.28
7083,0,53.4951
7083,1,4091.97
7085,0,55.0399
7085,1,4093.45
7087,0,52.3883
7087,1,4092.34
7089,0,54.4879
7089,1,4091.09
7091,0,53.9556
7091,1,4092.67
7093,0,55.5196
7093,1,4091.74
7095,0,53.0779
7095,1,4092.17
7097,0,54.4042
7097,1,4091
7099,0,55.4741
7099,1,4092.8
7101,0,54.1132
7101,1,4092.78
7103,0,55.5246
7103,1,4091.62
7105,0,53.2138
7105,1,4092.49
7107,0,53.4106
7107,1,4094.56
7109,0,54.8275
7109,1,4093.37
7111,0,51.6895
7111,1,4093.49
7113,0,56.5795
7113,1,4092.03
7115,0,54.4991
7115,1,4092.83
7117,0,53.9666
7117,1,4091.29
7119,0,54.8578
7119,1,4094.9
7121,0,53.9902
7121,1,4092.5
7123,0,53.3218
7123,1,4091.49
7125,0,53.0707
7125,1,4091.76
7127,0,55.4449
7127,1,4094.47
7129,0,53.3508
7129,1,4091.62
7131,0,51.6329
7131,1,4091.16
7133,0,54.5056
7133,1,4091.56
7135,0,55.951
